model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,49,0.7774328795496331,6.483048718102074,10.99285440578165,4.164201706506469,10.730078535385433,0.9847293464091744,11.968225124920439,0.7436324597552557,0.85813862430525,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9988355187245422,3.884869538695029e-6,0.001160596405918851,0,0,10911819,-3085.1762143762326,3.9823808422802234,76.49576234898497,77.04806317870958,0.00987898694144355
