week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10851187,12099,14349,0,37226,32243,10914901,4608,10851271.08,12113,14325,0,37185.24,32215.2,10914894.32,4897.76,10850789.8,11878.6,14086.6,0,36897,31796,10914768.6,3021.2,10851883,12357.2,14571.4,0,37408.399999999994,32605.6,10914991.8,7169.199999999999,2010-10-21
2,10804443,14778,17981,0,80884,47361,10918062,7748,10804442.2,14758.2,17973.88,0,80855.16,47461.72,10918029.44,7933.12,10803445.600000001,14356,17604.2,0,80139.4,46608.2,10917794.600000001,4566.8,10805790.2,15076.6,18403.800000000003,0,81490.2,48047.8,10918169.6,13246.799999999996,2010-10-28
3,10749666,16713,20860,0,133745,56119,10921213,9081,10749922.08,16693.36,20838.84,0,133720.28,55992.28,10921174.56,9354.08,10747647,16141.4,20443.2,0,132080.6,54796.399999999994,10920922,5962.6,10752568.399999999,17169,21253.6,0,135126.4,57240,10921441,13557.4,2010-11-04
4,10689920,17915,22794,0,193442,61820,10924308,9790,10690421.6,17899.84,22776.28,0,193198.92,61822.68,10924296.64,9931.12,10687069.8,17485,22193.2,0,190281.40000000002,60218.2,10923918.4,6819.2,10694412.4,18325.2,23311.8,0,195784.59999999998,63060,10924566.2,14322.199999999999,2010-11-11
5,10627578,18519,23832,0,257181,65244,10927463,11950,10628366.52,18515.2,23780.44,0,256766.68,65129.04,10927428.84,11074,10624281.4,18014.2,23063,0,252429.6,63628.6,10927080.8,6057,10633818,18898,24243.8,0,260116.19999999998,66202.8,10927667,17328.799999999996,2010-11-18
6,10564926,18765,24354,0,322722,66711,10930554,10183,10565549.08,18675.36,24263,0,322064.32,66507.8,10930551.76,10634.24,10560458.8,18048,23485.4,0,316062,64616.2,10930172,6347.6,10573034.2,19108,24899,0,326409.8,68010.2,10930933,15300.999999999996,2010-11-25
7,10502267,18800,24265,0,388402,66994,10933637,10382,10502539.36,18767.44,24301.64,0,388067.52,66933.04,10933675.96,10651.84,10497189.2,18167.8,23821.6,0,380142.2,65267,10933311.6,6575.2,10511368,19237,24870.6,0,393557.8,68351.6,10934036.6,15459.199999999997,2010-12-02
8,10439024,18795,24309,0,455131,67110,10936838,10710,10439581.2,18806.16,24362.72,0,454069.12,67120.76,10936819.2,10791.6,10433586.6,18360.2,23859.4,0,444751.39999999997,65373.4,10936386.600000001,6314.2,10449693.4,19350.8,24899,0,459819.39999999997,68549.4,10937177.600000001,17592.59999999999,2010-12-09
9,10376734,18945,24498,0,520550,67238,10939956,11215,10376420.92,18959.72,24475.04,0,520097.96,67379.72,10939953.64,11437.96,10369728.2,18579.6,23865,0,509853.39999999997,66132.2,10939480.4,7546.4,10387480,19450.6,24999.4,0,526595.4,68871.4,10940366.8,17513.39999999999,2010-12-16
10,10312870,19195,24759,0,585827,68103,10943092,10444,10312587.92,19222.08,24803.68,0,586490.64,68111.64,10943104.32,10497.88,10305538.2,18771.6,24385.6,0,575197.4,66770.4,10942568,6742.6,10324507,19729.6,25302.6,0,593590.3999999999,69511,10943565.2,15207.599999999999,2010-12-23
