model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,253,0.8955192314694363,4.150773330440188,11.660375536766308,12.779203757387446,10.584396329913535,3.4863974111361005,15.517719471563906,5.810558483112952,0.7781442076357867,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9983971978909035,0.0015967443114081846,6.057797688380409e-6,0,0,10911819,-3122.1693728059286,2.9447871287833327,78.92973605610601,79.23924915143621,0.0103153086370892
