week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10894452,3118,4167,0,13256,9694,10914919,8964,10894458.4,3113.84,4134.84,0,13225,9676.16,10914932.08,9004.84,10894174.8,2992.2,3979.4,0,13036.599999999999,9377,10914822,4729,10894858.399999999,3243.3999999999996,4251.4,0,13356.2,9881.2,10915079,13543.199999999997,2010-10-21
2,10887057,2821,3814,0,24285,10771,10918020,9618,10887143.48,2826.44,3827.48,0,24228.32,10740.72,10918025.72,10352.2,10886635.2,2728.4,3701.3999999999996,0,23783.8,10341.400000000001,10917874.4,5478.6,10887872.6,2956.3999999999996,3947.8,0,24581.8,11130.599999999999,10918262.2,20891.8,2010-10-28
3,10880929,2534,3420,0,34235,9683,10921116,9917,10880945.44,2536.12,3417,0,34234.92,9667.24,10921133.48,10755.88,10880228,2376.6,3281.2,0,33640.4,9384,10920827.4,5697.2,10881953.2,2691.2,3557.2,0,34789.6,9932,10921417,18644.799999999992,2010-11-04
4,10875994,2180,3013,0,43092,8529,10924217,7402,10875983.68,2180.96,2996,0,43082.96,8523.08,10924243.6,7904.28,10874857,2079.2,2833.4,0,42184.2,8193,10923960.2,6048.6,10877238.2,2342,3219.8,0,43857.2,9012.599999999999,10924571.8,12502.399999999998,2010-11-11
5,10872249,1859,2572,0,50603,7287,10927344,6217,10872264,1873.48,2563.2,0,50683.16,7289.96,10927383.84,6258.2,10870708.2,1764.2,2383.4,0,49582,6928.2,10927069.6,3451,10873573.600000001,2017.3999999999999,2788.3999999999996,0,51963.6,7773.4,10927733.6,10027.8,2010-11-18
6,10869639,1597,2171,0,57137,6198,10930464,6899,10869572.96,1578.4,2176.72,0,57167.16,6231.88,10930495.24,6590.32,10867780.2,1474.1999999999998,2009.2,0,55893.799999999996,5783,10930198.8,3615.4,10871047.6,1698,2360,0,58838.2,6742,10930776.2,10256.399999999998,2010-11-25
7,10867840,1352,1850,0,62466,5319,10933559,5068,10867807.6,1335.36,1849.96,0,62608.32,5263.96,10933601.24,5400.52,10865875.8,1243.6,1712.6,0,60988.200000000004,4913.4,10933300.2,2972.2,10869515.8,1446.1999999999998,1979.6,0,64512.799999999996,5637.2,10933947,10358.4,2010-12-02
8,10866833,1136,1575,0,67050,4446,10936726,3911,10866807.68,1142.64,1573.12,0,67211.8,4487.8,10936735.24,4464.32,10864640,1056.2,1471,0,65310.2,4183.4,10936366.6,2516.2,10868846.399999999,1231.6,1683.8,0,69396,4793.8,10937154.399999999,7574.799999999999,2010-12-09
9,10866366,979,1343,0,71014,3815,10939850,3759,10866438.72,982.16,1346.6,0,71091.76,3829.84,10939859.24,3909.76,10864184.8,940.4000000000001,1256,0,68989.6,3602.4,10939490.6,1830,10868615.6,1059.6,1453.6,0,73469.6,4077.4,10940297,7005.6,2010-12-16
10,10866326,876,1156,0,74416,3281,10942978,3409,10866550.6,878,1164.52,0,74399.6,3311.84,10942992.72,3621.6,10864244.2,803.4,1084.2,0,72213.59999999999,3142.2,10942665.6,1856,10868758,965.3999999999999,1287.6,0,76856.6,3626.6,10943466.6,5616.399999999999,2010-12-23
