week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10886653,3425,5050,0,19786,11939,10914912,9575,10886666.24,3426.36,5048.84,0,19770.12,11919.08,10914911.56,9852.08,10886366.6,3279.4,4891,0,19578.6,11678,10914789,4841.4,10887084.2,3532.7999999999997,5174.4,0,19952.6,12164.4,10915040.399999999,17408.999999999996,2010-10-21
2,10879918,2578,3695,0,31929,10856,10918016,8312,10879865.08,2571.88,3710.48,0,31885.96,10841.36,10918033.4,9312.84,10879381.600000001,2440.4,3572.8,0,31454.2,10492.4,10917843,4651.200000000001,10880492.2,2675.8,3831,0,32230,11084.599999999999,10918224.8,18449.199999999993,2010-10-28
3,10875385,1992,2902,0,40957,8330,10921145,5803,10875335.56,2001.16,2874.96,0,40921.68,8290.8,10921133.36,6591.48,10874629.6,1906.6,2756,0,40334.8,7939.6,10920943.8,2798.6000000000004,10876104.6,2114.2,2954.8,0,41430.6,8502,10921340,13121.399999999998,2010-11-04
4,10872478,1607,2246,0,48054,6510,10924247,5004,10872434.44,1609.52,2241.12,0,47951.32,6508.44,10924236.4,5899.52,10871434.600000001,1551.8000000000002,2133.4,0,47124,6257.6,10923998,3078.8,10873326.6,1675.4,2332,0,48571.600000000006,6752.4,10924460.6,12078.199999999993,2010-11-11
5,10870727,1294,1822,0,53531,5257,10927343,4493,10870719.8,1309.64,1824.8,0,53490.28,5251.08,10927344.52,4640.08,10869705.6,1254.8000000000002,1746.6,0,52556.6,5083.6,10927069.600000001,2493,10871603.8,1386.8,1904.8000000000002,0,54258.2,5402.2,10927654,7636.5999999999995,2010-11-18
6,10869764,1105,1530,0,57989,4351,10930462,3758,10869837.68,1103.68,1529.12,0,57997.12,4351.48,10930467.6,3843.28,10868819.2,1020,1421,0,57008.8,4134.799999999999,10930171.6,1802,10870804.399999999,1164,1643.3999999999999,0,58927.8,4607.6,10930832.2,7972.199999999999,2010-11-25
7,10869652,941,1296,0,61815,3689,10933583,2859,10869617.12,935.28,1293.64,0,61765.48,3684.08,10933611.52,3107.32,10868649.2,871,1186.4,0,60642.600000000006,3448.5999999999995,10933271.8,777.5999999999999,10870647.8,988,1373.6,0,62752.600000000006,3870.7999999999997,10934006.2,7883.5999999999985,2010-12-02
8,10869879,813,1092,0,65004,3141,10936754,2848,10869891.2,814.44,1107.28,0,64942.28,3149.36,10936755.2,2866.28,10869066,744.4000000000001,1014.2,0,63851.600000000006,2953.2,10936451,1804.4,10870927.600000001,894.5999999999999,1192,0,65838.8,3357.6,10937142.600000001,4645.4,2010-12-09
9,10870542,723,976,0,67693,2730,10939889,2157,10870513.16,726.68,976.36,0,67661.76,2755.76,10939877.96,2269.28,10869516,666.4000000000001,886.4,0,66575.4,2528.2,10939585,950.8000000000001,10871800.600000001,797.8,1072,0,68537,2983.4,10940163.2,4399.8,2010-12-16
10,10871373,635,858,0,70076,2462,10942961,1415,10871468.32,639.2,863.28,0,70029.08,2434.48,10942999.88,1617.96,10870300.8,578.8,779.6,0,68764.2,2255.2,10942656.8,690.6,10872906.8,718.4000000000001,968.1999999999999,0,71008.6,2612.4,10943330.4,3324.199999999999,2010-12-23
11,10872752,565,790,0,72083,2177,10946127,1832,10872655.2,567.6,779.84,0,72105.88,2178.4,10946108.52,1884.56,10871407.4,509.8,692.6,0,70684.4,2032.2,10945754.600000001,669,10874221.2,634.1999999999999,888.5999999999999,0,73239.6,2451.8,10946474.6,3325.8,2010-12-30
12,10874165,517,672,0,73909,1915,10949275,1420,10874090.76,515.92,682.36,0,73954.96,1935.12,10949244,1451.4,10872705.2,454.80000000000007,606.6,0,72347,1774.4,10948930,666,10875766,588.4,769.6,0,75202,2120.7999999999997,10949615,2565.199999999999,2011-01-06
13,10875760,462,625,0,75545,1746,10952410,1249,10875739.96,465.36,626,0,75575.76,1758.12,10952407.08,1283.24,10874236.600000001,417.20000000000005,547.2,0,73861.4,1564.1999999999998,10952005.600000001,494.6,10877482.2,522.8,706.8,0,76939,1950.1999999999998,10952786.6,2549.9999999999995,2011-01-13
14,10877542,416,558,0,76976,1555,10955524,1384,10877526.08,420.96,561.56,0,77035.36,1587.52,10955543.96,1371.64,10875922,370.20000000000005,497.4,0,75262.2,1465.4,10955192.8,534.6,10879291,465.6,637.8,0,78519.6,1778.2,10955948,2475,2011-01-20
15,10879469,378,513,0,78259,1420,10958670,1057,10879456.2,379.96,515.48,0,78322.32,1437.44,10958673.96,1154.2,10877797,341.4,463.4,0,76523,1322,10958353,623.6,10881262.8,416.6,566.1999999999999,0,79835,1562.4,10959032,1717.8000000000002,2011-01-27
