week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897060,3081,3802,0,11029,8712,10914934,8096,10897007.68,3071.72,3811.24,0,11031.84,8717.32,10914922.48,8358.96,10896671,2945.2,3709,0,10900.2,8519.2,10914795.8,3555.6,10897336.2,3167,3933.8,0,11181,8933.8,10915054.2,13486.399999999998,2010-10-21
2,10888254,3474,4282,0,22005,11544,10918038,11224,10888234.68,3466.52,4292.12,0,22040.12,11530.12,10918033.44,11914.28,10887352,3294.4,4081.8,0,21610.8,11080.8,10917831,5418.6,10888860.4,3724.6,4617.4,0,22451.800000000003,12109,10918212.600000001,22109.399999999994,2010-10-28
3,10877888,3927,4886,0,34518,13077,10921172,12332,10877874.4,3933.28,4873.88,0,34490.48,13099.6,10921172.04,11845.52,10876291,3726.8,4671.4,0,33413.2,12493.8,10920933,5289.200000000001,10879023.399999999,4132.6,5081.4,0,35855.2,13921.4,10921409.8,19941.59999999999,2010-11-04
4,10865927,4355,5460,0,48533,14744,10924264,13902,10865907.52,4352.4,5474.8,0,48521.88,14735.72,10924256.6,14049.44,10863743.600000001,4084.6,5203.799999999999,0,46914.8,14013.400000000001,10923981.2,6101.8,10867909.399999999,4617.2,5787.4,0,50450.2,15399.6,10924532.2,26113.8,2010-11-11
5,10852299,4742,6014,0,64190,16178,10927383,16026,10852470.4,4760.88,6019.32,0,64109.88,16275.08,10927360.48,16182.76,10849523.2,4477.4,5662.8,0,61954.8,15461.199999999999,10927047,5782.8,10855341.2,5092.6,6455.2,0,66710.4,17343.6,10927603.600000001,26423.6,2010-11-18
6,10837865,5000,6458,0,81048,17511,10930518,13226,10838004.4,5011.12,6447.8,0,81033.88,17528.56,10930497.2,15204.2,10834066.399999999,4712.2,6019.200000000001,0,77840.2,16430,10930217,7225.200000000001,10842016.6,5296.6,6906.4,0,84462.4,18656.4,10930770.4,33830.2,2010-11-25
7,10823137,4987,6532,0,98807,17894,10933644,15062,10823336.36,5005.8,6544.76,0,98723.2,18008.16,10933610.12,16454.56,10818414,4627.4,5963,0,94486.2,16729.4,10933246.2,5986.800000000001,10828538.6,5311.8,6977,0,103095.4,19052.8,10933985.8,32275.799999999996,2010-12-02
8,10809829,4702,6279,0,115972,17609,10936726,15529,10809430.16,4719.76,6292.12,0,116298.68,17591.36,10936740.72,17709.52,10803628.600000001,4352.4,5726.4,0,110870,16089,10936400,9282.8,10815528.4,5002.2,6730,0,121581.4,18633.4,10937064,30788.39999999999,2010-12-09
9,10797919,4252,5743,0,132062,16149,10939869,13152,10797192.92,4237.4,5721.24,0,132710.56,16155.24,10939862.12,13570.04,10790576.8,3881.3999999999996,5273,0,126002.4,14802.6,10939493.2,6679,10804640,4494.8,6139.799999999999,0,138907.6,17193.199999999997,10940199.8,25760.199999999997,2010-12-16
10,10788035,3559,4869,0,146657,13980,10942969,12598,10787227.8,3571.84,4923.16,0,147277.32,14120.08,10943000.12,13157.84,10779609.2,3323.8,4564.4,0,139350.6,13099.4,10942620.8,5724.8,10795609.600000001,3885.8,5346,0,154488,15210,10943435,23335.79999999999,2010-12-23
