week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10888525,5220,6562,0,14610,21156,10914925,9773,10888479.88,5252.56,6580.24,0,14619.4,21189.52,10914932.08,10087.6,10888021.8,5140.6,6465,0,14454.2,20993.800000000003,10914788.4,4880.4,10888825,5453.4,6791.2,0,14819.2,21473,10915096.4,14963.999999999998,2010-10-21
2,10871637,5700,7199,0,33394,19487,10918019,8578,10871688.88,5697.72,7215.96,0,33435.2,19510.56,10918037.76,9562.88,10870728,5483.4,7068,0,32931.2,19069,10917792,5516.4,10872458.8,5878.2,7396,0,34153,20076.199999999997,10918250,17386.399999999987,2010-10-28
3,10853327,6153,7822,0,53937,21130,10921090,10193,10853333.88,6149.88,7787.12,0,53855.56,21095.56,10921126.44,10341.08,10852055.6,5933.200000000001,7509.200000000001,0,53000,20481.2,10920873.2,4668.2,10854761.6,6330.6,8052.8,0,54832.6,21631.4,10921394.4,15942.399999999998,2010-11-04
4,10834043,6474,8230,0,75658,22400,10924277,12718,10833799.44,6462.92,8274.56,0,75731.88,22525.72,10924268.8,12716.44,10831990.6,6211.8,8039.8,0,74304,21938.8,10924000.8,7803.200000000001,10835752.2,6712.2,8623.8,0,77109.8,23294.199999999997,10924581.8,18601.199999999997,2010-11-11
5,10813853,6579,8519,0,98561,23365,10927385,11711,10813589.8,6582.36,8547.04,0,98670.8,23431.96,10927390,10935.72,10810858,6383.2,8241.400000000001,0,96909.8,22736.2,10927071.2,5902,10815789,6928,8907.2,0,100643,24345,10927722.600000001,16384.399999999994,2010-11-18
6,10793843,6469,8478,0,121774,23367,10930501,12601,10793627.8,6474.84,8502.4,0,121898.44,23460.32,10930503.48,12038.24,10789915.2,6287.4,8266.8,0,119878.6,22936,10930187.6,8067.6,10795888.6,6740.6,8889.199999999999,0,124889.4,24532.199999999997,10930783.6,16228.799999999997,2010-11-25
7,10774525,6107,8189,0,144768,22741,10933625,10234,10774726.36,6109.28,8182.04,0,144607.44,22721,10933625.12,11224.24,10770063.399999999,5902.799999999999,7814.200000000001,0,142341.19999999998,21856,10933296.600000001,7152.4000000000005,10777331.8,6393.6,8531,0,148525.4,23604.8,10933941,17246.799999999996,2010-12-02
8,10757267,5590,7486,0,166317,21105,10936731,9814,10757655.64,5569.52,7498.52,0,166002,21097.92,10936725.68,10437.8,10752320.399999999,5310,7132.4,0,163113,20323.4,10936441,6842,10761096.600000001,5795.2,7764.799999999999,0,170744.4,21904.4,10936998.600000001,15021.999999999996,2010-12-09
9,10742773,4867,6662,0,185466,18872,10939897,9654,10743125.6,4845,6641.76,0,185240.2,18828.4,10939852.56,9268.12,10737069,4646.2,6365.6,0,181605.4,18084.6,10939511.2,5519.4,10747227,5040,6874.2,0,190686.4,19581.2,10940130.399999999,13403.599999999999,2010-12-16
10,10731534,4064,5656,0,202078,16201,10942990,7415,10731379.56,4066.4,5643.48,0,201903.84,16156.16,10942993.28,8026.12,10724722.600000001,3813.6000000000004,5339.2,0,197650,15446.2,10942645.2,3953.4,10736037.4,4297.8,5882.4,0,207983.2,16842.6,10943275.4,13012,2010-12-23
