week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10901021,2690,3427,0,7842,11268,10914941,11672,10900997.88,2680.72,3435.6,0,7825.84,11262.88,10914940.04,12110.2,10900759.8,2560.2,3318.8,0,7718.4000000000005,11105.2,10914818.8,7902.4,10901227.8,2774.3999999999996,3560.7999999999997,0,7930,11445.8,10915085,17043.999999999996,2010-10-21
2,10894472,2719,3503,0,17359,9663,10918025,9187,10894492.52,2700.8,3499.12,0,17357.52,9627.36,10918049.96,9164.92,10893996.4,2516.2,3350.2,0,16998.4,9277.6,10917887.4,5710.200000000001,10895065.2,2860.4,3644.2,0,17750.2,9930,10918300,12855.599999999999,2010-10-28
3,10888064,2664,3496,0,27020,9643,10921154,8845,10888061.84,2673.28,3476.6,0,26939.88,9612.72,10921151.6,9448.48,10887110.6,2535.6,3283.4,0,26175,9110.4,10920923.4,6121.799999999999,10889089.8,2798,3647.7999999999997,0,27569.800000000003,10037.199999999999,10921424.6,13146.199999999999,2010-11-04
4,10882034,2601,3411,0,36303,9512,10924252,9555,10881906.48,2574.44,3399.92,0,36390.36,9450.28,10924271.2,9596.92,10880537.8,2376.8,3195.2,0,35185.6,9021.4,10924013,5824.8,10883322.6,2742,3613.3999999999996,0,37386.2,9953.6,10924616.399999999,13942.999999999998,2010-11-11
5,10876045,2442,3256,0,45463,9057,10927375,9911,10876222.16,2453.64,3247.56,0,45462.64,9024.04,10927386,9680.24,10874516.2,2301.8,3034.4,0,43867.399999999994,8452.2,10927029.6,6531.5999999999995,10878023.6,2662.5999999999995,3511,0,46986.8,9635.2,10927724.399999999,13297.199999999999,2010-11-18
6,10870992,2289,3032,0,54021,8560,10930481,7995,10871046.64,2314.24,3058.32,0,54092.24,8566.96,10930511.44,7999.04,10868791.8,2132.8,2883,0,52095.600000000006,8004.8,10930148.2,4722.6,10873295,2508.7999999999997,3389.3999999999996,0,56061,9250.4,10930829.2,11647.599999999997,2010-11-25
7,10866214,2173,2865,0,62097,7956,10933624,7566,10866354.36,2181.28,2892.2,0,62188.56,8077.32,10933616.4,7726.36,10863303.8,1987.4,2707.2,0,59756.8,7573,10933163.8,5363.4,10869043,2458.3999999999996,3177.9999999999995,0,64685,8861.199999999999,10933941.2,12101.599999999995,2010-12-02
8,10862380,2067,2705,0,69644,7562,10936814,6968,10862138.4,2073,2725.96,0,69798.36,7609.68,10936735.72,7400.12,10858428.2,1957,2546,0,67041.8,7109,10936193.600000001,4402.4,10865065,2283.6,3019.2,0,72949,8444.199999999999,10937101.8,11585.399999999998,2010-12-09
9,10858663,1960,2586,0,76602,7192,10939859,6382,10858309.64,1966.48,2603.64,0,76987,7251.08,10939866.76,6597.92,10853916.6,1780,2410.2,0,74042.4,6842.8,10939388.8,4578,10861476.4,2164.7999999999997,2834.6,0,80675,7904.4,10940226,8853.199999999999,2010-12-16
10,10855168,1893,2421,0,83593,6830,10942990,6811,10854856.04,1880,2466.16,0,83800.92,6879.8,10943003.12,6870.08,10849982.600000001,1701.2,2270.8,0,80495,6389,10942421.2,3940.6000000000004,10858226.2,2037.8,2686,0,88121.79999999999,7514.4,10943372.2,11202.6,2010-12-23
11,10851913,1813,2404,0,89859,6602,10946174,7046,10851653.44,1811.52,2382.88,0,90265.6,6598.04,10946113.44,6963.92,10846304.600000001,1618,2120.6,0,86613.2,6004.8,10945562.2,4921.6,10855566.2,1968.8,2591.8,0,95126.4,7121.4,10946454,9105.2,2010-12-30
12,10849378,1739,2281,0,95672,6346,10949247,6372,10848750.96,1736.36,2272.84,0,96468.88,6331.2,10949229.04,6560.6,10842853.4,1560.4,2061,0,92313.8,5688,10948727.2,4395.8,10853159.2,1886.6,2461.4,0,101831,6827.6,10949665,9017.199999999999,2011-01-06
