model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,185,0.7543239487338415,3.376413442642723,3.990779626577138,9.548175047191151,3.187384994654166,7.3644441712144415,3.9781816480439844,6.346721277451001,0.8835200996291783,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9990342068966043,9.330009457485166e-4,3.279215764729682e-5,0,0,10911819,-2522.309239939081,0.8580532003968406,86.4601918783567,87.26663115375175,0.010123707519637214
