model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,212,0.9063195613563455,3.09634020400433,4.348618368032947,49.1075354225841,7.642232771352966,22.38255608533983,10.369377373208584,40.776942963963066,0.6522203298166402,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9972044082013026,2.8843026904626874e-5,0.0027667487717927077,0,0,10911819,-2748.291939060117,0.665629662527402,86.87900258479635,87.48762742261587,0.009842752483155992
