week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898948,3385,4081,0,8517,12536,10914936,9894,10898956,3387.8,4075.44,0,8512.08,12541.48,10914931.32,9748.6,10898656.600000001,3289.6,3909.3999999999996,0,8420.599999999999,12339.2,10914818.8,5270.200000000001,10899254.8,3530.3999999999996,4187,0,8651.2,12716.6,10915059.4,15594.199999999995,2010-10-21
2,10887792,4221,5097,0,20864,13434,10918036,9201,10887850.24,4238.4,5092.88,0,20843.16,13382.36,10918024.68,10708.64,10887157.600000001,4045.8,4926.8,0,20332,12927.2,10917807.8,4450.6,10888647.399999999,4411,5290.4,0,21268,13816,10918156,19169.199999999993,2010-10-28
3,10873379,5242,6298,0,36275,16611,10921163,11582,10873449.2,5230.52,6303.24,0,36173.28,16609.56,10921156.24,12415.12,10871876.6,5020.799999999999,6050.4,0,35202.4,15989.4,10920909,7908.4,10874901,5519.2,6624,0,37145.6,17330.2,10921331,19906.6,2010-11-04
4,10855547,6197,7571,0,55096,20168,10924266,15182,10855483.52,6203.04,7597.92,0,54964.76,20200,10924249.24,15445.16,10852868,5921.4,7307.200000000001,0,53383.600000000006,19375.4,10923987,8224.6,10857524,6585,7982.4,0,56837.2,21198.199999999997,10924504,24459.79999999999,2010-11-11
5,10834568,7078,8811,0,76833,23496,10927358,17451,10834323.4,7091.04,8794.72,0,77165.76,23563.16,10927374.92,18894.04,10830513.2,6732.2,8210,0,74920,22339.199999999997,10927041.6,11259,10837461.2,7494,9234.2,0,79985.79999999999,24660.6,10927695.8,29519,2010-11-18
6,10811123,7672,9742,0,102063,26367,10930528,20423,10810728.84,7684.92,9726.32,0,102352.88,26345.52,10930492.96,19673.88,10805974.2,7200.8,9160.400000000001,0,98840.20000000001,24872.4,10930112.4,8198.4,10815416.6,8079.799999999999,10328.599999999999,0,106201.4,27781.4,10930865,30545.19999999999,2010-11-25
7,10786601,7894,10156,0,129242,28012,10933688,22749,10786075.2,7865.2,10153.64,0,129518.48,27884.44,10933612.52,24271.2,10779807.6,7336.799999999999,9451.4,0,124329,26178,10933147,12900.2,10792528.4,8300.199999999999,10787.8,0,134651.4,29383.4,10933981.6,39805.2,2010-12-02
8,10762484,7679,10037,0,156737,27794,10936734,23003,10761956.72,7613.2,10037.16,0,157133.52,27852.92,10936740.6,22945.48,10754394.8,7077.200000000001,9375.6,0,149996.2,25914.6,10936363,13524.2,10770402.4,7960.799999999999,10557.2,0,163787.4,29223.199999999997,10937121.2,36724.6,2010-12-09
9,10740058,6925,9427,0,183134,26418,10939878,20418,10739934.24,6919.64,9359.08,0,183636.2,26251.08,10939849.16,20681,10731300.2,6402.6,8678.8,0,174741.8,24499.8,10939449.6,12867.400000000001,10749934.399999999,7253.200000000001,9849.8,0,191430.59999999998,27477.8,10940241.2,30774.59999999999,2010-12-16
10,10720866,5959,8255,0,207432,23369,10942981,19254,10721210.96,5966.52,8208.84,0,207590.4,23300.44,10942976.72,19112.32,10711601.600000001,5563,7643.200000000001,0,197215,21580.6,10942555.6,10424.8,10732293,6258.4,8637.4,0,216514.59999999998,24428.4,10943396.2,28123,2010-12-23
11,10705407,4940,6859,0,228395,19703,10946073,15613,10706225.92,4937.68,6861.92,0,228080.04,19694.4,10946105.56,16051.64,10695696,4641.8,6427,0,216768.6,18371.2,10945707.8,8751.8,10718084.2,5319,7274.4,0,237894,20731.800000000003,10946606.6,28091.59999999999,2010-12-30
12,10693889,3980,5589,0,245575,16119,10949182,13018,10694836.4,3973.4,5603,0,244841.28,16104.72,10949254.08,12596.8,10683779,3731.8,5285.6,0,232926.40000000002,15238.599999999999,10948782.2,7962.2,10707239,4237.4,5959,0,255342,17063,10949776.6,18085.6,2011-01-06
13,10685645,3201,4452,0,259244,12929,10952323,9475,10686472.32,3176.52,4485.2,0,258226.12,12911.64,10952360.16,9554.92,10675107,2971.8,4228.2,0,245948.8,12158.400000000001,10951847.6,5286.799999999999,10699629.4,3338.8,4726.4,0,269246,13646.8,10952890.6,14186.599999999995,2011-01-13
14,10679334,2604,3652,0,269904,10505,10955449,8829,10680392.4,2602.24,3645.44,0,268841.12,10438.6,10955481.2,8518.12,10668836.399999999,2391,3365,0,255813,9714.4,10954939.2,4835.6,10694385,2770.8,3846,0,280060.6,10963.400000000001,10955920.6,11268.2,2011-01-20
15,10674832,2227,3043,0,278518,8583,10958596,6404,10675996.52,2212.12,3013.24,0,277378.12,8604.76,10958600,7163.6,10664153,2042,2769.6,0,263580.2,8024.2,10958114.399999999,3910.8,10690578,2347,3235.5999999999995,0,288842,9245.6,10959086.6,12306.599999999999,2011-01-27
16,10671489,1938,2643,0,285842,7525,10961708,5370,10672677.24,1953.92,2633.28,0,284484.36,7440.72,10961748.8,5656.76,10660433.8,1803,2429.2000000000003,0,270164,6869.799999999999,10961215.4,2980,10687748.2,2113.8,2828.2,0,296137.19999999995,7937,10962303.2,9564.399999999996,2011-02-03
17,10668546,1851,2439,0,292071,6803,10964833,4526,10669873,1852.92,2413.28,0,290718.2,6749.48,10964857.4,4608.44,10657126.4,1690.1999999999998,2235.6,0,275855.8,6275.8,10964348,2148.8,10685320.8,2012.6,2649.3999999999996,0,302751.2,7255.2,10965383.8,7571,2011-02-10
18,10665728,1857,2367,0,297971,6578,10968010,5128,10667197,1833.64,2375.2,0,296569.12,6552.4,10967974.96,5516.04,10653781.2,1657.8000000000002,2179.3999999999996,0,281327.6,6032,10967437.2,3329.4000000000005,10682843.2,2084.2,2584.2,0,309219.8,7208.799999999999,10968538.8,8488,2011-02-17
19,10662544,1927,2460,0,304005,6714,10971066,4638,10664284.88,1937.24,2464.24,0,302436.84,6709.52,10971123.2,4885.4,10650223.6,1746,2236.4,0,287091.2,6136.200000000001,10970519.2,2600,10680137.2,2136.7999999999997,2736.6,0,315730.19999999995,7489,10971712.4,7528.4,2011-02-24
