week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10892850,3658,5109,0,13295,18087,10914949,13010,10892881.8,3660.04,5112.48,0,13294.84,18061.32,10914949.16,12753.08,10892606.8,3561.8,4916.2,0,13165.6,17781.2,10914829.399999999,3162.8,10893229.2,3774.8,5265.6,0,13428.4,18219.4,10915053,26568,2010-10-21
2,10884405,3111,4294,0,26311,12169,10918080,9440,10884427.12,3115.04,4280.44,0,26243.44,12164.44,10918066.04,11143.76,10883846.2,3014.8,4133.4,0,25830.8,11829.599999999999,10917859.4,2358.2,10885076,3224.6,4415.4,0,26569.800000000003,12472.2,10918225.4,25282.8,2010-10-28
3,10877415,2778,3751,0,37312,10571,10921186,5629,10877381.8,2772.88,3761.12,0,37266.44,10585,10921182.24,6634.56,10876430,2652.8,3624.6000000000004,0,36528.8,10272,10920941.399999999,2511.4,10878370.8,2867.4,3898.3999999999996,0,37896.2,10923.2,10921350,15325.999999999989,2010-11-04
4,10871446,2503,3379,0,47034,9503,10924287,5950,10871368.16,2513.68,3385,0,47033.24,9494.52,10924300.08,5554.24,10870187.6,2402.8,3246.2,0,46070,9244.4,10924034.2,647,10872433.8,2643.2,3519.2,0,47961.6,9828.8,10924502,12314.799999999996,2010-11-11
5,10866291,2294,3092,0,55814,8641,10927433,6214,10866153.44,2303.4,3100.88,0,55855.12,8670,10927412.84,7181.16,10864957,2200,2942.2,0,54849.6,8377.6,10927153,2846,10867287.399999999,2426.6000000000004,3286,0,56965.6,9034.8,10927590.600000001,12499.8,2010-11-18
6,10861652,2123,2816,0,63886,7913,10930537,5580,10861631.52,2138.6,2836.64,0,63916.16,7949.56,10930522.92,5520.56,10860442,2025.4,2688,0,62701.8,7624,10930262,2003.6000000000001,10862839,2287,3017.4,0,65120.6,8339.8,10930727.600000001,8669.199999999999,2010-11-25
7,10857704,1906,2581,0,71317,7267,10933620,4082,10857808.6,1921.84,2601.6,0,71301.32,7319.36,10933633.36,4818.2,10856334.2,1783,2470.8,0,69952.6,7030.8,10933433.8,1587.2,10859161.8,2059.6,2821,0,72663.4,7790.6,10933841.6,13546.199999999997,2010-12-02
8,10854483,1709,2341,0,78134,6608,10936745,4473,10854721.48,1720.68,2338.08,0,77961.92,6590.76,10936742.16,4206.2,10852811.8,1641.2,2170.6,0,76467.2,6218.4,10936460.6,899.4,10856286.2,1843.6,2518.8,0,79540,7026.2,10937017.6,8591.599999999999,2010-12-09
9,10852193,1545,2078,0,84057,5865,10939881,4950,10852363.64,1542.96,2081.12,0,83881.08,5870.92,10939868.8,5952,10850182.4,1427.8,1917.2000000000003,0,82139,5464,10939536.4,1147.4,10854280.8,1655.1999999999998,2223.4,0,85751.79999999999,6300.6,10940233,13589.599999999991,2010-12-16
10,10850710,1330,1817,0,89203,5193,10942981,3094,10850745.4,1329.48,1823.68,0,89079.68,5162.72,10942978.24,4071.48,10848563.6,1244,1699,0,86951.2,4829,10942644.6,1582.8000000000002,10852884.399999999,1412,1939.6,0,91095,5482.799999999999,10943359,8858.399999999998,2010-12-23
11,10850005,1130,1557,0,93677,4441,10946126,2662,10849900.88,1128.88,1551.08,0,93557.56,4442.52,10946138.4,3191.68,10847649.4,1050.4,1405.8000000000002,0,91324.8,4136,10945784.8,1072.1999999999998,10852321,1207,1687.1999999999998,0,95798.2,4735.799999999999,10946515.2,6962.799999999999,2010-12-30
12,10850022,957,1316,0,97313,3771,10949254,2078,10849677.96,962.76,1314.52,0,97299.08,3749.76,10949254.32,2611.72,10847288,886.8,1172.4,0,94877.4,3413.3999999999996,10948911.600000001,912.8,10852302.600000001,1057.3999999999999,1423.1999999999998,0,99691,4027.3999999999996,10949792.600000001,5693.799999999999,2011-01-06
13,10850430,805,1118,0,100429,3178,10952370,2010,10850023.32,800.92,1103.12,0,100437.64,3176.36,10952365,2282.44,10847615.4,726.4000000000001,971,0,97779.4,2825.2,10951959.2,751,10852771.4,888.3999999999999,1195.8,0,102800.4,3422.3999999999996,10952915,4370.399999999999,2011-01-13
14,10851111,682,948,0,103033,2685,10955483,1528,10850855.88,682.44,941.48,0,103012.52,2672.44,10955492.32,1844.52,10848354.399999999,611.4000000000001,820.6,0,100193.8,2396.6,10955121.2,488.20000000000005,10853669.8,749.4,1038.6,0,105442.8,2908.4,10955984,4157.5999999999985,2011-01-20
15,10852357,583,794,0,105171,2294,10958617,1475,10852096.2,582.4,797.68,0,105163.04,2275.56,10958639.32,1861,10849415.2,512.4,712.2,0,102223.4,2022.2,10958240.2,476.2,10854980,649.4,873.5999999999999,0,107760.20000000001,2488.2,10959141.8,3707.7999999999993,2011-01-27
16,10853616,522,685,0,107093,1977,10961722,1558,10853594.72,516.08,686,0,106959.12,1953.4,10961755.92,1595.72,10850824.6,439.6,626.6,0,103976.8,1749.1999999999998,10961338.8,407.40000000000003,10856569.600000001,565.5999999999999,763.3999999999999,0,109670,2148.2,10962220.399999999,2926.7999999999993,2011-02-03
17,10855127,456,609,0,108685,1753,10964825,1080,10855316.84,458.72,614.84,0,108497.6,1740.96,10964888,1136.84,10852392,382,541.4,0,105389.6,1536.4,10964509.4,329.6,10858316.600000001,530.2,706.8,0,111270.4,1942.8,10965346.8,1868.3999999999996,2011-02-10
18,10857180,425,574,0,110085,1577,10967975,1006,10857193.84,417.64,566.08,0,109852.32,1584.68,10968029.88,1280.84,10854259,359.4,472,0,106601,1339.6,10967686.8,277.6,10860307.8,456.8,623.2,0,112718.6,1774.2,10968424.6,2783.9999999999995,2011-02-17
19,10859148,400,528,0,111312,1504,10971105,985,10859175.16,394.96,522.4,0,111072,1463.2,10971164.52,948.48,10856097.8,331.6,433.6,0,107700.6,1250.4,10970743.2,206.8,10862370.2,459.79999999999995,597.1999999999999,0,114043,1637,10971578.600000001,1914.3999999999996,2011-02-24
20,10860997,392,493,0,112558,1378,10974233,853,10861222.6,380.8,496.96,0,112197.96,1381.56,10974298.32,1069.2,10858037,321.6,426.2,0,108758.6,1187.4,10973881.600000001,316.6,10864479.600000001,425,565.2,0,115199,1563,10974719.6,2432.5999999999985,2011-03-03
21,10863059,366,483,0,113741,1328,10977438,793,10863329.8,362.44,485.4,0,113256.64,1337.08,10977434.28,860.6,10860061,298.8,401.6,0,109791,1137.8,10976942.2,212.4,10866640,407,567,0,116273.79999999999,1499.2,10977879.2,1737.7999999999997,2011-03-10
22,10865173,364,480,0,114810,1307,10980534,820,10865439.08,362.4,473.12,0,114286.4,1306.8,10980561,905.4,10862198.4,316.8,407.4,0,110830,1118.6,10980043.2,209.60000000000002,10868774,405.8,536.8,0,117358.4,1486.8,10981010.2,2125.199999999999,2011-03-17
23,10867264,372,453,0,115677,1263,10983706,946,10867598.96,360.76,465.2,0,115285.72,1291.08,10983710.64,984.44,10864217,289.8,365.6,0,111852.20000000001,1091.8000000000002,10983272.399999999,258.6,10871153.4,418.2,551.5999999999999,0,118490.2,1508.7999999999997,10984145,1648.1999999999994,2011-03-24
24,10869515,357,452,0,116572,1295,10986757,976,10869740.48,355.92,457.24,0,116265.76,1267.52,10986819.4,899.36,10866242.2,290,392.79999999999995,0,112674.4,1058.4,10986323.8,231.8,10873377.600000001,418.19999999999993,542.4,0,119613,1491.4,10987358,1567.9999999999998,2011-03-31
25,10871754,338,446,0,117442,1241,10989887,807,10871942.08,340.32,444.8,0,117221.12,1246.56,10989948.32,867.4,10868369.2,290.4,372,0,113533.79999999999,1081.1999999999998,10989455.4,76.6,10875779,397,523.2,0,120627.20000000001,1451.6,10990451.6,1749.5999999999995,2011-04-07
26,10873810,330,438,0,118387,1199,10993042,771,10874161.68,332.28,437.52,0,118134.64,1209.44,10993066.12,905.68,10870576.2,274.6,367,0,114376.6,1023,10992614.8,314.20000000000005,10878066.8,389.6,516.8,0,121571.2,1408,10993522,2043.5999999999995,2011-04-14
27,10876130,313,404,0,119251,1150,10996230,741,10876478.48,317.72,416.76,0,119024.28,1169.68,10996237.24,798.84,10872879.8,262.6,347.6,0,115308,983.8,10995785.6,237.60000000000002,10880334.6,396.6,512,0,122491.6,1390.6,10996665.399999999,1954.3999999999987,2011-04-21
28,10878438,309,398,0,120211,1094,10999400,733,10878843.52,308.28,402.68,0,119847.88,1113.44,10999402.36,865.52,10875125.2,263.4,331,0,116154.4,917.4000000000001,10998914.4,181.20000000000002,10882677,365.4,469,0,123334.4,1293.8,10999850,1934.5999999999995,2011-04-28
29,10880900,299,389,0,120995,1058,11002521,755,10881223.28,297,387.92,0,120625,1063.36,11002533.2,823.56,10877517.8,232.39999999999998,305,0,116860.8,885.4,11001972,281.40000000000003,10885020.4,343.2,464.79999999999995,0,124175.4,1255.7999999999997,11002991,1731.7999999999997,2011-05-05
30,10883314,270,356,0,121745,1026,11005664,817,10883675.08,267.52,360.12,0,121363.56,1018.16,11005666.28,896.28,10879919,203.39999999999998,275.20000000000005,0,117487.6,823.6,11005067.4,310.20000000000005,10887403.8,323.79999999999995,451.8,0,124891.79999999999,1233.6,11006180.2,1857.1999999999991,2011-05-12
31,10885953,256,321,0,122308,920,11008801,611,10886210.68,248.08,328.56,0,122011.48,926.2,11008798.8,744.32,10882448.4,185.6,251.8,0,118025.8,718,11008210,227.39999999999998,10889997.6,312.8,410.4,0,125490.20000000001,1133.2,11009335,1498.6,2011-05-19
32,10888483,224,308,0,122943,855,11011858,513,10888784.8,232.28,312.12,0,122587.92,864.12,11011917.12,727.8,10885002.6,188.8,260.2,0,118471.4,678.4,11011307.4,229.8,10892635.2,290,381.99999999999994,0,126066.2,1067.3999999999999,11012486.2,1991.7999999999993,2011-05-26
33,10891157,223,292,0,123460,803,11015016,584,10891421.88,224.08,299.36,0,123120.32,828.44,11015065.64,705.92,10887653,183.2,246.4,0,118949,686.2,11014412.600000001,147.4,10895264.4,270.19999999999993,355.2,0,126663.8,984.8,11015744.399999999,1716.5999999999995,2011-06-02
34,10893735,218,289,0,123916,793,11018166,578,10894128.68,214.24,277.04,0,123616.96,782.4,11018236.92,558.56,10890399,169,213.79999999999998,0,119381.8,628,11017633.8,211.8,10898043.6,253.6,337.79999999999995,0,127168.4,922.5999999999999,11018891.8,888.8,2011-06-09
35,10896564,205,267,0,124209,773,11021305,606,10896841.4,201.72,269.72,0,124062.68,754.84,11021375.52,659.28,10893159.600000001,161.8,224.20000000000002,0,119794,621.4,11020755.2,205.4,10900694.2,235.79999999999998,325.59999999999997,0,127589.4,856,11022019.6,1539.3999999999994,2011-06-16
36,10899242,198,262,0,124601,709,11024391,499,10899545,197.6,262.2,0,124472,716.24,11024476.8,607.16,10895850.399999999,169,226.39999999999998,0,120180,635.8,11023842.2,106.80000000000001,10903386.600000001,238,315.19999999999993,0,127959,824.2,11025174,1515.9999999999995,2011-06-23
37,10901962,200,256,0,124933,708,11027464,498,10902292.32,200.44,258.64,0,124868.52,711.28,11027619.92,541.68,10898646.4,163.4,207.4,0,120579,581.8,11026954.6,88.4,10906057.8,241.2,310.79999999999995,0,128371.2,854.5999999999999,11028336.600000001,1372.7999999999997,2011-06-30
38,10904638,200,257,0,125241,724,11030694,460,10905059.6,194.84,257.92,0,125273.12,716.04,11030785.48,511.72,10901395.600000001,149.60000000000002,205.60000000000002,0,120979.20000000001,591.2,11030133,116.60000000000001,10908819.2,227.8,300.4,0,128824.20000000001,799.8,11031584.6,1184.4,2011-07-07
