model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,198,0.5416456873442551,2.9303691358842427,18.45155769229943,72.0076597980528,0.021685810721242097,57.68201763674737,4.381778333762905,45.75848562755928,0.6183471048960785,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9982757259355193,1.7871224708268778e-6,0.001722486942009948,0,0,10911819,-2857.46276274488,5.564932657730727,89.47975778034406,90.06943915819954,0.009918331901232402
