model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,137,0.9018811918990555,24.932129508665763,4.403937805163006,2.546027106057225,3.4122028676272733,2.105859642157365,4.686144952226333,2.014552290147572,0.9897732499216091,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994016974109537,5.969191762984962e-4,1.3834127478988592e-6,0,0,10911819,-2511.6391102276552,12.658409746719379,79.7550670183242,80.52255555227602,0.009865939683384365
