model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,232,0.8727156140314659,21.78603031305238,5.473297473902618,2.956115276840229,3.722388924993785,2.651975541132825,5.338638284005631,1.7225262106766537,0.9597308276157758,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993785894180367,6.064650234951055e-4,1.4945558468204541e-5,0,0,10911819,-2334.0510717181287,1.6161376074538625,75.21661781293774,76.08707574409632,0.010445827179484897
