week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10910977,1245,1295,0,1354,2662,10914914,1007,10910996.52,1250.16,1306.64,0,1359.76,2653.72,10914913.08,2122.72,10910806,1195.8,1250.6,0,1290.2,2530.6,10914745.4,71.2,10911207.6,1305.6,1384,0,1427.1999999999998,2783.8,10915047,6950.999999999997,2010-10-21
2,10909661,1220,1616,0,5548,4523,10918049,2793,10909637.32,1226.12,1624,0,5562.48,4528.8,10918049.92,3756.92,10909298.8,1172.6,1549.8,0,5407,4409.2,10917799.8,77.2,10909918,1294,1711.6,0,5698.2,4691.4,10918256.399999999,11649.799999999988,2010-10-28
3,10908850,1050,1461,0,9861,4114,10921160,2014,10908832.84,1056.6,1447.04,0,9832.44,4111.92,10921168.92,2511.4,10908422.4,1006.5999999999999,1358.1999999999998,0,9623.4,3955.4,10920925.8,42.6,10909202.2,1130.8,1520,0,10024.2,4252,10921385,7178.199999999997,2010-11-04
4,10908613,888,1237,0,13526,3537,10924294,1943,10908618.72,889.12,1235.96,0,13548.48,3533.44,10924292.28,2454.4,10908114.399999999,848.2,1183.8,0,13307.8,3437,10923922,250.4,10909003.399999999,930.8,1281.6,0,13803,3605.2,10924597.399999999,7585.2,2010-11-11
5,10908983,735,1027,0,16618,2929,10927402,1712,10908976.6,735.68,1026,0,16650.88,2930.28,10927389.16,2406.08,10908531.2,704.2,961.2,0,16424.8,2844.3999999999996,10927053.2,188.00000000000003,10909413.2,783,1065,0,16914.2,3021.2,10927730.6,8714.999999999998,2010-11-18
6,10909893,588,830,0,19164,2400,10930535,656,10909865.88,590.32,828.52,0,19202.24,2401.8,10930486.96,1227.04,10909382,544.4000000000001,774.8,0,18964.4,2326.4,10930131.6,8.8,10910286.600000001,643.8,880.6,0,19512.2,2474.4,10930790,4652.199999999999,2010-11-25
7,10911293,471,689,0,21271,1935,10933649,1076,10911211.12,478.4,682.68,0,21244.4,1946.84,10933616.6,1341.72,10910658,444.4,643.8,0,20971.4,1861,10933196,132.6,10911628.600000001,519.2,740,0,21550.2,2031.6,10933944.4,4802.799999999996,2010-12-02
8,10912985,385,539,0,22850,1568,10936798,1197,10912900.32,388.92,540,0,22898.96,1567.96,10936728.2,1633.92,10912274.600000001,363.4,507.2,0,22625.800000000003,1504.2,10936236.600000001,156.00000000000003,10913325.399999999,420.2,577.8,0,23208,1633.6,10937104.6,5106.599999999996,2010-12-09
9,10914922,319,452,0,24150,1283,10939865,570,10914833.64,320.2,448.48,0,24216.88,1283.44,10939819.2,793.6,10914116.8,293.8,408.2,0,23947,1229.8,10939311.399999999,13.4,10915233,348,488.8,0,24548.6,1354,10940312.2,3215.3999999999955,2010-12-16
10,10917045,283,387,0,25260,1098,10942988,418,10916933.24,288.68,386.96,0,25308.24,1093.04,10942917.12,858.28,10916239,257,361,0,25007.8,1044.6,10942415.8,14.4,10917343.8,316.4,414.6,0,25634.6,1139.4,10943304.8,3180.3999999999996,2010-12-23
