week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10904825,1329,2140,0,6614,8714,10914919,7546,10904856.8,1328.6,2126.8,0,6615.92,8708.04,10914928.12,9222.48,10904631.2,1265.2,2044.6,0,6510.6,8578.6,10914794.4,3050,10905079.399999999,1391.1999999999998,2180.8,0,6714.6,8830,10915064.6,17111.6,2010-10-21
2,10904487,920,1333,0,11382,3973,10918053,3173,10904420.84,912.52,1344.8,0,11380.72,4006.2,10918058.88,3773.2,10903977,852.2,1268.4,0,11199.8,3860.2000000000003,10917872.4,1350.4,10904755.4,973.5999999999999,1429.6,0,11588.8,4188.8,10918276.6,7238.199999999999,2010-10-28
3,10904912,717,998,0,14596,2894,10921209,2685,10904896.44,711.52,1010.08,0,14593.44,2911.48,10921211.48,2885.36,10904227.399999999,660.2,938.4000000000001,0,14321.599999999999,2800.6,10920936.4,1314.8,10905298.8,764,1101.2,0,14947.4,3082.2,10921446.6,5995.199999999999,2010-11-04
4,10905810,614,846,0,17112,2388,10924327,2063,10905753.68,616.2,847.68,0,17115.92,2399.4,10924333.48,2252.84,10904974.2,561,797,0,16778.6,2280,10923979.2,787.8,10906179.4,689,905.4,0,17652.6,2515.8,10924638.4,5022.599999999997,2010-11-11
5,10906916,544,745,0,19254,2109,10927445,1655,10906854.68,551.2,741.24,0,19286.84,2108.16,10927433.96,1872.16,10905965,509,678.4,0,18877.8,1949.2,10927109,481,10907414.8,599.8,804.6,0,19892.6,2266,10927765.4,3945.1999999999994,2010-11-18
6,10908162,512,695,0,21154,1946,10930580,1870,10908124.12,522.16,700.6,0,21214,1937.28,10930560.88,2030.48,10907236.8,469,646.8,0,20721.6,1780.4,10930196.8,408.8,10908762.8,606.8,764,0,21875.8,2107.6,10930846.2,4240.999999999998,2010-11-25
7,10909598,476,636,0,22971,1795,10933684,2007,10909523.2,482.56,644.52,0,23029.52,1813.84,10933679.8,2218.72,10908738,429.20000000000005,588.2,0,22504.2,1681,10933365.6,974.4000000000001,10910151.4,562.2,713.8,0,23728.6,2028,10933949.2,4056.7999999999993,2010-12-02
8,10911074,447,594,0,24559,1666,10936774,1560,10911062.04,449.36,597.64,0,24681.36,1668.28,10936790.4,1681.88,10910178.6,409.6,530.4,0,24082.6,1517,10936426.4,672.8000000000001,10911806.8,513.1999999999999,669.5999999999999,0,25537.8,1897.4,10937140,2901.3999999999996,2010-12-09
9,10912752,409,547,0,26121,1534,10939885,1430,10912733.12,412.92,555.52,0,26212.56,1553.44,10939914.12,1604.44,10911732,374.2,496.40000000000003,0,25523.199999999997,1432.6,10939522.2,624.6,10913524,461.4,646.8,0,27154.800000000003,1713.8,10940312.2,3411.799999999999,2010-12-16
10,10914594,372,505,0,27518,1417,10942990,1112,10914561.96,373.44,507.76,0,27605.08,1415.52,10943048.24,1345.48,10913373.399999999,328.8,451,0,26871,1311,10942622.2,760.4000000000001,10915460.600000001,436.79999999999995,563.6,0,28622.6,1590.8,10943575.2,2396.3999999999996,2010-12-23
