week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896976,2818,3686,0,11459,8562,10914902,7142,10896972.32,2811.76,3670.92,0,11465.84,8554.28,10914920.84,7345.72,10896499.6,2615.8,3527.2,0,11327.599999999999,8284.4,10914753.8,5326,10897359.8,2987,3831,0,11605.8,8817.8,10915061.8,9838.2,2010-10-21
2,10890417,2705,3546,0,21452,9951,10918070,9119,10890333,2703.76,3566.48,0,21447.08,9918.68,10918050.32,9245.08,10889412.600000001,2533,3348,0,20936,9417.2,10917768.4,7047.8,10891018.8,2894.6,3824.2,0,22068.8,10444.2,10918281,12356.599999999999,2010-10-28
3,10884278,2531,3376,0,31066,9417,10921160,8864,10884226.6,2543,3385.8,0,31000.48,9436.88,10921155.88,8750.96,10882902.8,2399.8,3146,0,30064.600000000002,8895,10920906.2,5732,10885413,2670.8,3626,0,32086.6,10084.4,10921399.399999999,13030.399999999998,2010-11-04
4,10878812,2390,3162,0,40002,8770,10924216,7523,10878744.12,2360.4,3156.64,0,39975.96,8830.44,10924237.12,7640.84,10877050.4,2217.3999999999996,2966.8,0,38566.8,8362.400000000001,10923970.600000001,5816.4,10880299.2,2490.2,3307.6000000000004,0,41492.4,9290.4,10924589.8,9668.199999999999,2010-11-11
5,10874118,2154,2897,0,48118,8187,10927326,7527,10874026.84,2166.44,2892.68,0,48252.4,8124.28,10927338.36,7447.56,10872181,2061.3999999999996,2759.6,0,46361,7704.2,10927034.8,5165.2,10875815.600000001,2299.8,3034,0,49993.2,8429.2,10927620.6,10400.199999999997,2010-11-18
6,10870201,1958,2627,0,55651,7367,10930493,6786,10870109,1948.72,2627.52,0,55779.92,7392.8,10930465.16,6859.36,10867982.8,1823.8000000000002,2518,0,53756.8,7041.4,10930094.4,5102,10871881.8,2080.6,2752.8,0,57767.600000000006,7727.4,10930748.2,9015.599999999999,2010-11-25
7,10866883,1806,2390,0,62460,6724,10933614,6138,10866843.12,1785.88,2389.52,0,62571.68,6702.04,10933590.2,6132.6,10864512.4,1640.8,2210.4,0,60490.6,6275.8,10933146,4110.4,10869030.2,1908,2576,0,64766.8,7184,10933876.399999999,8124.4,2010-12-02
8,10864393,1589,2171,0,68618,6091,10936699,5217,10864184.92,1614.04,2175.16,0,68711.08,6089.72,10936685.2,5356.84,10861369,1480.8000000000002,2034.8,0,66458.4,5644.799999999999,10936279.399999999,3810,10866570.4,1745,2352.2,0,71216.6,6541,10936969.6,7641.999999999998,2010-12-09
9,10862220,1484,1976,0,74101,5564,10939841,4968,10862012.96,1494.92,1983.12,0,74309.2,5583.72,10939800.2,5375.12,10858910.2,1370.6,1851.6,0,71779.6,5187.8,10939373.399999999,3389.4,10864653,1619.2,2135.4,0,77202.2,6004.8,10940158.2,8165.199999999999,2010-12-16
10,10860590,1381,1833,0,79353,5107,10942948,4439,10860381.8,1359.6,1815.96,0,79381,5099.76,10942938.36,4616.2,10857217,1210.2,1658.1999999999998,0,76570,4760.8,10942476,3029.6,10863326.600000001,1478.8000000000002,1947.4,0,82542,5396.2,10943360.4,6861.999999999998,2010-12-23
