week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10821091,7445,16241,0,70121,86176,10914898,26574,10821126.2,7448.32,16225.64,0,70111.28,86180.96,10914911.44,31284.24,10820794.399999999,7307,16000.8,0,69917.8,85885.2,10914780.6,10730,10821425.399999999,7613,16462.6,0,70275.2,86425.4,10915058.4,67145,2010-10-21
2,10810323,3121,5698,0,98909,18447,10918029,6281,10810309.44,3122.84,5708.4,0,98879.32,18465.16,10918020,6497.6,10809717.8,3033,5508.4,0,98602.4,18193.2,10917826,1415.4,10810718.8,3241,5936.799999999999,0,99287,18851.8,10918170,14653.999999999993,2010-10-28
3,10806481,1697,2785,0,110187,8624,10921102,3424,10806450.76,1702.88,2777.4,0,110154.88,8610.48,10921085.92,3131.4,10805893.8,1613.2,2640.6000000000004,0,109663.19999999998,8377.6,10920908.6,708.4000000000001,10807013.8,1778.7999999999997,2896.4,0,110732.79999999999,8835,10921230.600000001,5796.5999999999995,2010-11-04
4,10805274,1127,1721,0,116096,5107,10924232,1367,10805300.52,1131,1720.24,0,116042.88,5121.88,10924194.64,1819.28,10804697.8,1069.6,1650.6,0,115465.4,4937.6,10923899.600000001,420.79999999999995,10805875.2,1185.8,1807,0,116624.8,5345.4,10924421,5762.199999999999,2010-11-11
5,10805414,859,1233,0,119913,3569,10927308,1200,10805410.76,866.68,1234.68,0,119810.24,3579.04,10927322.36,1379.16,10804823.4,822.2,1164.2,0,119199.6,3457.5999999999995,10927091.2,417.6,10806081.6,915.5999999999999,1311,0,120324.79999999999,3717.6000000000004,10927567.2,3237.9999999999977,2010-11-18
6,10806232,723,996,0,122692,2841,10930443,704,10806128.96,719.44,995.24,0,122608.16,2862.84,10930451.8,968.04,10805497.600000001,660.4,931.5999999999999,0,121914,2771,10930132,266.4,10806871.8,775.4,1058.4,0,123170.2,3035.6,10930714,2405.599999999999,2010-11-25
7,10807242,656,862,0,124975,2455,10933588,655,10807187.64,658.52,864.92,0,124859.32,2438.28,10933570.4,815.04,10806497,614.8,803.5999999999999,0,124077,2290.6,10933179.2,237.8,10808071.8,708.5999999999999,918.1999999999999,0,125465,2569.8,10933899.8,2081.9999999999995,2010-12-02
8,10808340,618,808,0,126974,2257,10936664,692,10808356.08,622.76,813.08,0,126857.2,2264.84,10936649.12,886.4,10807603.6,583.4,736.8,0,126054.8,2126.8,10936312.600000001,311.8,10809287.8,680.5999999999999,884,0,127537.20000000001,2400.4,10936987,1842.1999999999998,2010-12-09
9,10809506,630,819,0,128949,2262,10939810,703,10809549.48,638.6,816.64,0,128772.64,2241.88,10939777.36,787.64,10808764.8,590.2,751.8,0,127898,2103.8,10939406.600000001,116.2,10810544.2,699,871,0,129455,2365.3999999999996,10940146.8,1791.599999999999,2010-12-16
10,10810558,650,840,0,130878,2320,10942923,638,10810698.12,653.04,836.08,0,130722.52,2298.6,10942909.76,723.64,10809752.2,610.6,768.8,0,129829.79999999999,2169.6,10942451.2,145.2,10811738.6,713.2,890.5999999999999,0,131418.40000000002,2430.4,10943281.600000001,1714.599999999999,2010-12-23
