week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10913010,459,483,0,984,1027,10914917,24,10913003.68,459.28,479.44,0,984.2,1027.52,10914926.6,2060.2,10912749.2,396.6,422.2,0,909.6,896.8,10914796.399999999,0,10913196.8,524.1999999999999,531.8,0,1034.6,1120.4,10915052.2,19693,2010-10-21
2,10913393,892,948,0,2764,2251,10918018,88,10913418.12,912.52,944.44,0,2751.88,2236.32,10918026.96,3113.2,10912775.2,782.8,806.2,0,2453.2,1951,10917813.2,0,10913854.2,1075.6,1107.8,0,2967.2,2531.8,10918220,20451.399999999987,2010-10-28
3,10911067,1840,1873,0,6342,4467,10921128,13,10911099.8,1852.6,1885.24,0,6286.44,4486.04,10921124.08,12338.04,10909504.6,1541.6,1550.8,0,5467.8,3753,10920896,0,10912516,2236.6,2248.6,0,7146.4,5334.5999999999995,10921327.8,93054.19999999998,2010-11-04
4,10902635,4077,3951,0,13602,9343,10924192,92,10902568.32,4072.04,4023,0,13564.64,9440.68,10924228,15022.56,10898675.399999999,3278.8,3220.4,0,11384.599999999999,7608.8,10924000.399999999,0,10906342.6,4908.4,4857.5999999999995,0,15802.599999999999,11292.199999999999,10924434.2,143079.1999999996,2010-11-11
5,10878796,9645,9124,0,29655,21327,10927298,8,10878567.04,9667.8,9312.16,0,29779,21551.28,10927326,26627.28,10869565.6,7888.6,7590.799999999999,0,24434.2,17458,10927068.2,0,10887348.8,11506.599999999999,11126.8,0,35220.6,25751.399999999998,10927660.8,249481.9999999996,2010-11-18
6,10814445,24754,23368,0,67950,52624,10930421,86,10812528.12,25238.88,23668.6,0,69003.96,53695.44,10930439.56,74608.08,10790038.8,20563.199999999997,19308,0,56351,43725.6,10930157.6,0,10834181.2,30204.6,28515.6,0,81846.79999999999,64467.2,10930787,654069.399999999,2010-11-25
7,10628829,69896,64298,0,170348,143982,10933575,2620,10624654.92,70734.24,65118.4,0,173062.48,145774.96,10933570.04,146408.32,10565173.600000001,58062,53022.2,0,141077.8,118655.80000000002,10933213,0,10681374,84061.79999999999,77691.59999999999,0,206796.19999999998,174461.19999999998,10933917.8,1064813.5999999992,2010-12-02
8,10095978,197972,182872,0,459986,408926,10936713,11,10084588.2,200572.04,185386.88,0,466141.88,414054.32,10936689,246285.2,9930056.2,167150.2,153250.4,0,381773.4,341499,10936274.4,0,10234525.2,234274.8,218011.8,0,554467.3999999999,488848.6,10936985.2,1445429.5999999996,2010-12-09
9,8692830,495634,484488,0,1266905,1108615,10939866,24177,8671866.56,498436.24,488893.48,0,1280663.48,1119957.56,10939859.76,295919.28,8337275.199999999,438557.2,421435.19999999995,0,1067322.2,955347.6000000001,10939440.600000001,0,9012474.2,553194.2,553172,0,1496355.2,1279368.4,10940194.2,1594509.7999999993,2010-12-16
10,6094034,794045,924080,0,3132267,2309257,10943037,14679,6069995.88,792843.16,925048.56,0,3155197.56,2315815.12,10943085.16,1836770.6,5645826.4,779150,874492,0,2748604.6,2138661.8,10942621,0,6540739.4,796793,962352.6000000001,0,3541629.4,2460240,10943505.8,17805959.19999997,2010-12-23
