week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10874577,2379,4557,0,33370,10151,10914937,11465,10874607.56,2389.8,4572.56,0,33382.84,10147.88,10914952.76,12764.2,10874361.4,2334.6,4462.4,0,33247,9975.2,10914862.8,3143.8,10874813.399999999,2471.6,4686.6,0,33562.4,10358,10915086.4,28403.19999999999,2010-10-21
2,10872378,1302,2101,0,42275,6542,10918056,5726,10872378.24,1301.44,2101.24,0,42270.16,6513.56,10918051.08,6284.36,10871963.8,1231.6,1958,0,42020.2,6318.799999999999,10917873.4,2155.6,10872804.4,1381.4,2205.3999999999996,0,42493,6665.4,10918215,11782.8,2010-10-28
3,10872022,925,1349,0,46848,3977,10921140,3309,10871961.2,935.2,1362.4,0,46874.6,3979.6,10921133.4,3746.68,10871360.6,884.4000000000001,1290.4,0,46517.8,3813.2,10920882.600000001,713,10872520.2,998,1470.2,0,47266.4,4171.2,10921350.2,8580.8,2010-11-04
4,10872410,769,1050,0,50071,3043,10924241,2455,10872302.48,766.92,1055.48,0,50104.72,3045,10924229.6,2796.52,10871537.2,708,965.2,0,49650.4,2917.6,10923937,1177.8,10872880.4,802.8,1135.8,0,50539.600000000006,3145.3999999999996,10924499.2,6297.2,2010-11-11
5,10873201,684,917,0,52673,2584,10927391,1803,10873067.44,682.12,918.88,0,52693.8,2580.76,10927362.24,2376.56,10872384,623.4,859.8,0,52245,2441,10927074.8,558,10873601.4,742.8,990.5999999999999,0,53201,2740.4,10927654.2,6356.399999999996,2010-11-18
6,10874104,617,839,0,54987,2338,10930507,1901,10874052.16,618.68,832.32,0,54984.32,2344.28,10930487.48,2203.72,10873414.600000001,562,772,0,54477,2225.6,10930160.600000001,693.8000000000001,10874619.4,664.8,893.5999999999999,0,55570.600000000006,2481.4,10930781,4779.4,2010-11-25
7,10875322,576,765,0,57025,2148,10933611,2479,10875211.32,574.8,768.56,0,57058.32,2151.88,10933613,2086.36,10874493.4,527.2,708.6,0,56499.6,2044.2,10933283,374.6,10875808.8,625.4,839,0,57643,2291.8,10934010.2,3761.199999999999,2010-12-02
8,10876640,526,700,0,58981,1969,10936733,1247,10876571,518.16,696,0,58952.12,1968.36,10936737.28,1535.36,10875823.2,476,645,0,58385.600000000006,1827.2000000000003,10936320.600000001,438.59999999999997,10877089.6,557.4,746.6,0,59576.600000000006,2088.3999999999996,10937199,3748.3999999999996,2010-12-09
9,10878249,461,630,0,60646,1763,10939884,1697,10878117.64,467.12,629.76,0,60642.44,1774.28,10939856.96,1791.24,10877414.6,433.20000000000005,590.6,0,60048.4,1678.6,10939441.8,357,10878583.6,512.8,682.8,0,61320.2,1906.3999999999999,10940310.600000001,4250.999999999996,2010-12-16
10,10880004,411,547,0,62137,1565,10943018,1294,10879862.08,410.32,557.48,0,62140.44,1580.04,10942970.32,1319.52,10879062.2,377.20000000000005,509.79999999999995,0,61504.6,1462.4,10942511.399999999,502.4,10880400.6,459.79999999999995,611.2,0,62899,1727.7999999999997,10943458.4,2303.7999999999984,2010-12-23
11,10882051,356,488,0,63411,1368,10946184,1110,10881819.88,356.4,492.12,0,63429.96,1381.56,10946098.36,1132.72,10880952.399999999,310.6,452,0,62720.799999999996,1307.4,10945515.4,328,10882429,389.4,568.5999999999999,0,64239.600000000006,1497.7999999999997,10946602.4,2116.5999999999995,2010-12-30
12,10884098,296,426,0,64535,1207,10949259,1080,10883963,301.76,426.64,0,64539.04,1205.28,10949230.44,1254.56,10882976.399999999,254.4,373,0,63796.8,1107.8000000000002,10948664.399999999,396,10884616.600000001,358,502.2,0,65378,1330.1999999999998,10949792.2,2547.999999999999,2011-01-06
13,10886431,269,364,0,65479,1010,10952406,1180,10886242.72,269.4,365.56,0,65469.52,1031.84,10952347.2,1216.88,10885279.6,227.39999999999998,328,0,64721.4,942,10951738.6,352.4,10887092,309.2,418.79999999999995,0,66396.2,1187.6,10953012.6,2216.5999999999995,2011-01-13
