week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10887669,3935,6033,0,17321,23329,10914923,18873,10887654.04,3933.68,6038.8,0,17308.28,23319.72,10914934.8,19336.44,10887330.8,3810.8,5875.4,0,17147.4,23045,10914816.8,7711.200000000001,10888057,4066.6,6178.4,0,17416.800000000003,23522.2,10915055.600000001,31273.59999999999,2010-10-21
2,10879819,2803,4127,0,31295,12131,10918067,8028,10879812.28,2811.64,4126.4,0,31304.28,12145.08,10918054.6,9758.68,10879244,2695.8,3980.6,0,30954.4,11863.6,10917849.8,4140,10880455.8,2946.3999999999996,4262.6,0,31703,12426.599999999999,10918202.8,20887.799999999996,2010-10-28
3,10874657,2167,3077,0,41243,8955,10921202,7806,10874721.84,2169.76,3069.72,0,41223.04,8956.28,10921184.36,7868,10873916.2,2076.8,2953,0,40532.8,8637.2,10920941.4,3463.8,10875539.8,2287,3197,0,41851.8,9320,10921357.2,14607.4,2010-11-04
4,10871178,1757,2444,0,48855,7088,10924256,5170,10871235.92,1768.32,2460.36,0,48806.24,7086.8,10924270.84,5676.12,10870211,1704.1999999999998,2364.2,0,47898,6831.799999999999,10924022.399999999,2643.8,10872195.600000001,1842.1999999999998,2579,0,49680,7339.199999999999,10924521.6,10120.6,2010-11-11
5,10868897,1482,2029,0,55019,5828,10927432,4337,10868940.04,1484.28,2037.16,0,54942.8,5845.24,10927404.28,4687.32,10867941.399999999,1418.6,1952.2000000000003,0,54008.399999999994,5675.200000000001,10927126,1558.8,10869873.4,1581,2133.8,0,55922.6,6022.200000000001,10927649,8740.999999999998,2010-11-18
6,10867457,1270,1760,0,60112,4927,10930491,4274,10867439.92,1274.12,1760,0,60041.64,4968.88,10930515.68,4278.88,10866454,1215.6000000000001,1669.4,0,59005.600000000006,4808.8,10930170.2,1705,10868485.8,1347.1999999999998,1880.2,0,60906,5286.8,10930882.399999999,7816.199999999999,2010-11-25
7,10866813,1101,1518,0,64388,4302,10933661,3117,10866610.76,1102.56,1515.36,0,64437.12,4303.04,10933665.8,3326.52,10865439.2,1023.2,1423.6,0,63312.6,4155.8,10933211.399999999,1314.8000000000002,10867632,1185.4,1608.6,0,65372.399999999994,4481.6,10934082.6,5752.7999999999975,2010-12-02
8,10866673,951,1318,0,68054,3729,10936746,2455,10866349.68,943.36,1300.32,0,68180.36,3703.64,10936773.72,2634.24,10865179.8,844.6,1206,0,67123.20000000001,3446.5999999999995,10936270.600000001,1057.8,10867509,1019.8,1382.6,0,69060.4,3913.7999999999997,10937308.6,5185.999999999998,2010-12-09
9,10866956,801,1103,0,71269,3116,10939841,2525,10866667.44,798.76,1092.56,0,71338.76,3124.6,10939897.52,2492.76,10865353.8,724.5999999999999,1006.5999999999999,0,70259.4,2917,10939382.8,825.2,10867962.4,884.8,1163.6,0,72326.4,3297.2,10940492.2,4074.4,2010-12-16
10,10867725,676,933,0,73764,2665,10942921,1979,10867470.44,669.08,911.04,0,73960.08,2622.96,10943010.64,2220.2,10866064.8,597.4,822.4,0,72791,2394.8,10942468.8,923.8,10868776.2,731.2,1020.1999999999998,0,75135.4,2855.3999999999996,10943573.399999999,3857.7999999999993,2010-12-23
11,10868942,532,767,0,75993,2207,10946125,1431,10868709.2,536.28,765.56,0,76105.12,2191.16,10946116.16,1485.24,10867246.8,469.40000000000003,679.2,0,74852.6,1980.4,10945547.2,598.6,10869957.4,615.8,851.8,0,77349.8,2405.8,10946674.6,2745.999999999999,2010-12-30
12,10870493,443,619,0,77793,1755,10949225,1526,10870339.12,447.96,624.44,0,77829.28,1777.64,10949240.8,1567.88,10868815.8,386.4,556.8,0,76544.4,1583.1999999999998,10948724.2,670.6,10871654.2,500,709.8,0,79074.4,1952,10949863.2,2627.3999999999996,2011-01-06
13,10872522,376,516,0,79183,1487,10952366,958,10872271.36,374.04,518.76,0,79212.4,1478.56,10952376.56,1085.12,10870571.8,312,428.2,0,77859.8,1263.1999999999998,10951876.4,283.6,10873830.4,419.79999999999995,594.5999999999999,0,80530.4,1620.2,10953036,2428.5999999999995,2011-01-13
14,10874555,318,434,0,80405,1245,10955511,742,10874422.28,314.32,428.6,0,80331.8,1231.96,10955497,880.96,10872539.2,270.2,371,0,78917,1055.6,10954913.6,346.2,10876131.399999999,350.4,468,0,81665.8,1346,10956169,1737.3999999999999,2011-01-20
15,10876713,270,359,0,81323,1031,10958649,832,10876766.92,266.44,359.76,0,81223.96,1024.88,10958617.08,904.84,10874811.4,228.2,306,0,79773,885.8000000000001,10957987,302.40000000000003,10878468.8,297.2,402.6,0,82648.2,1123.1999999999998,10959194.4,1696.1999999999994,2011-01-27
16,10879136,233,314,0,82015,894,10961707,846,10879242.88,235.48,313.72,0,81957.36,894.16,10961749.44,883.4,10877308.399999999,207.6,269.6,0,80483.2,798.2,10961112.2,318.20000000000005,10881009,267.2,357.8,0,83393.6,978.2,10962356.600000001,1414.1999999999998,2011-02-03
17,10881580,204,279,0,82653,788,10964841,650,10881800.08,203.56,278.68,0,82572.44,788.96,10964854.76,656.88,10879819.8,167.39999999999998,235.60000000000002,0,81056,677,10964157.8,371.2,10883537.6,236.2,324.6,0,84063,883.1999999999999,10965502,1162.1999999999998,2011-02-10
18,10884332,198,259,0,83137,703,10968046,541,10884446.48,193.36,259.16,0,83096.6,714.6,10967995.6,623.92,10882342.399999999,163.8,209.6,0,81620.20000000001,599.4,10967247,293.8,10886210.600000001,230.39999999999998,306.79999999999995,0,84646,832.4,10968642.6,1200.6,2011-02-17
19,10887026,185,238,0,83529,678,10971196,518,10887147.56,186.16,242.28,0,83577.68,674.68,10971153.68,572.44,10884965.600000001,146.8,202.2,0,82121.20000000001,571,10970399,204.8,10888971.6,221.79999999999998,300.79999999999995,0,85219.8,821.7999999999998,10971796.4,1040.6,2011-02-24
20,10889820,179,231,0,83928,648,10974283,440,10889859.24,180,235.52,0,84029.08,655.24,10974303.84,512.68,10887522.600000001,148.4,201.8,0,82569.4,562.2,10973391.4,209.60000000000002,10891857.2,211.8,287,0,85707.4,772.1999999999998,10975014.6,1002.9999999999993,2011-03-03
21,10892509,174,232,0,84284,645,10977453,465,10892569.96,176.72,233.64,0,84458.32,642.4,10977438.64,541.16,10890278,155,209.2,0,82938.6,563.8,10976582,182.39999999999998,10894649.399999999,204.4,271.4,0,86215.6,742.3999999999999,10978127,1291.6,2011-03-10
22,10895343,180,232,0,84695,634,10980558,519,10895283.92,180.16,231.76,0,84883.72,640.36,10980579.56,531.48,10892992.8,152.8,197.4,0,83332.79999999999,567.4,10979757.4,254.8,10897315.2,208,273,0,86657.2,749.2,10981330.6,946.6,2011-03-17
23,10897962,189,239,0,85170,654,10983746,613,10897962,192.68,243.64,0,85322.6,662.84,10983720.92,605.16,10895717.2,165.2,208.8,0,83717.6,596,10982878.4,177.2,10899988.2,234.59999999999997,298.2,0,87092.4,772.5999999999999,10984481.2,1030.6,2011-03-24
24,10900738,193,247,0,85629,692,10986864,592,10900626.68,198.08,250.56,0,85787.28,687.92,10986862.6,562.36,10898443.600000001,167,193.60000000000002,0,84118.79999999999,582.2,10985990.8,175.60000000000002,10902646.399999999,241.39999999999998,304,0,87550.4,821.6,10987695.8,1033.3999999999996,2011-03-31
25,10903316,202,271,0,86110,718,10990007,617,10903253.96,200.44,266.24,0,86277,722.2,10989997.64,610.76,10901111,164.8,212.39999999999998,0,84537,603.6,10989127.399999999,212,10905261.2,237.79999999999995,317.2,0,88044,845,10990781.6,1601.1999999999998,2011-04-07
26,10905828,212,266,0,86659,737,10993114,514,10905855.96,209.84,271.4,0,86788.96,742.84,10993126.16,611.84,10903620.399999999,182.4,237.8,0,85027.2,637.6,10992252.399999999,197.8,10907918.4,242.2,337.79999999999995,0,88601.4,866.4,10993999.2,1144.1999999999996,2011-04-14
27,10908476,213,274,0,87200,740,10996276,580,10908466.88,215.72,272.92,0,87320.2,751.6,10996275.72,561.96,10906327.6,175.39999999999998,230.6,0,85534.6,649.8,10995407.6,169.6,10910579.399999999,252.79999999999998,309.2,0,89178.2,846.4000000000001,10997206.8,1014.7999999999997,2011-04-21
28,10911075,222,281,0,87863,781,10999358,662,10911035.6,220.8,280.76,0,87862.4,770.76,10999399.56,605.12,10908788.4,171.8,237.4,0,86080,648.4,10998508.2,252,10913284.6,258.59999999999997,313,0,89778.6,863,11000430.2,950.7999999999997,2011-04-28
29,10913442,229,300,0,88455,807,11002479,582,10913584.84,227.84,302.6,0,88425.76,808.48,11002541.04,568.72,10911384.2,188,255.39999999999998,0,86584,667.6,11001697,216,10916043,258.2,341,0,90414.20000000001,916.4,11003579.8,890.8,2011-05-05
30,10916039,229,304,0,89101,825,11005639,687,10916110.96,231.28,301.52,0,89026,828.2,11005669.76,756.88,10913756.2,205.4,244.8,0,87117,713.2,11004699,365.4,10918551.6,258.2,336,0,91048.6,908.3999999999999,11006753,1459.1999999999996,2011-05-12
31,10918439,232,302,0,89787,832,11008729,666,10918611.52,233.92,305.08,0,89634.44,838.16,11008784.96,728.08,10916246,199.6,264.8,0,87620.2,745.2,11007821.4,263.6,10921133.2,263,338,0,91662.6,919.4,11009872,1447.3999999999999,2011-05-19
