model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,258,0.6532158157319822,11.426117961070334,6.4846157351027776,0.7247996313374447,4.677194510364594,1.0503178896353673,5.577798419560561,0.24071094387222455,0.998305463654781,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9994295035544796,4.848361923775936e-7,5.700116093280174e-4,0,0,10911819,-3387.209141405053,1.1307333976710754,59.331867492273666,62.52484571250166,0.010560410287645127
