model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,238,0.80417403287590306,8.196401409855534,6.1513287946107935,3.008050133487929,5.260329473505954,1.8040626520368248,6.744141693542935,2.014928836728384,0.9446149684305324,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9988920957187077,9.719819798200127e-6,0.001098184461493938,0,0,10911819,-2066.125310920012,5.202392102861553,88.21453250167417,88.71126107507818,0.010181666082806058
