model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,39,0.6378248456317003,3.8787361803890574,6.4516387290133395,31.419446631029732,0.9781829465734746,21.142066821108855,6.591525461044926,16.727766497219935,0.7476038488124434,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9988915227296132,8.805424707397733e-4,2.2793479964691835e-4,0,0,10911819,-2913.3476446421882,3.280354095460565,85.22498324448304,86.20905182760269,0.009737739496760899
