week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899674,1758,3033,0,10450,13477,10914929,7717,10899683.72,1747.88,3041.92,0,10450.48,13482.12,10914924,8766.96,10899513.2,1672.2,2936.4,0,10347,13395.8,10914804.399999999,3384.6000000000004,10899896.6,1821.2,3137.2,0,10531.4,13572.599999999999,10915047.2,15926.4,2010-10-21
2,10898350,1107,1689,0,16848,5068,10918034,3220,10898407.12,1103.4,1695.84,0,16833.32,5069.6,10918039.68,3192.44,10898179,1020.2,1628,0,16648.2,4893.4,10917872.8,1187.6,10898692,1187.4,1783.1999999999998,0,16964,5243.6,10918243.399999999,5085,2010-10-28
3,10898286,857,1213,0,20820,3508,10921147,1834,10898287.88,866.12,1219.28,0,20785.92,3525.84,10921159.2,2052.68,10898052.2,816,1158.6,0,20509.800000000003,3387,10920908.8,704,10898542.8,941.4,1285.8,0,21027.8,3714,10921412.8,4052.7999999999993,2010-11-04
4,10898676,750,1021,0,23788,2901,10924262,1729,10898670.68,756.64,1020.28,0,23833.04,2906.56,10924280.64,1989.36,10898312.8,694.5999999999999,950.2,0,23552,2778.2,10923971,675.2,10899022.399999999,825.8,1093.6,0,24265.4,3062.2,10924624.4,4398.599999999998,2010-11-11
5,10899268,711,937,0,26392,2624,10927419,1858,10899283.84,707.04,937.56,0,26474,2621.32,10927402.44,1913.56,10898857.8,641,876,0,26163.6,2504.2,10927107.6,696,10899757.6,753.4,1003.8,0,26962.6,2763.2,10927731.2,4272.999999999999,2010-11-18
6,10899978,689,904,0,28894,2515,10930556,1501,10899984.52,695.2,901.4,0,28961.32,2518,10930542.44,1549.04,10899421,633.8,841,0,28612.6,2357.8,10930190.2,493.2,10900581.6,763.8,986.5999999999999,0,29562.8,2696.3999999999996,10930906.399999999,2969.3999999999983,2010-11-25
7,10900828,662,876,0,31304,2438,10933682,1316,10900798.16,668.68,875.2,0,31344.24,2431.68,10933686.28,1432.88,10900097.8,618.8,793.8,0,30899.2,2258.4,10933297,616,10901541,746.5999999999999,953.6,0,31965.4,2606.6,10934097.2,2308.3999999999996,2010-12-02
8,10901620,652,859,0,33662,2394,10936803,1419,10901657.88,652.72,860.64,0,33652.44,2373.36,10936823.68,1530.96,10900899.4,613.4000000000001,792.6,0,33083.6,2206.8,10936472,865.2,10902407.4,707.3999999999999,928.5999999999999,0,34351.399999999994,2558,10937260.6,2641.3999999999996,2010-12-09
9,10902493,654,836,0,35941,2313,10939932,1669,10902566.6,651.84,839.48,0,35916.28,2334.12,10939974.2,1562.48,10901743.2,610.4000000000001,774.5999999999999,0,35335.6,2212.4,10939492.2,466.6,10903363.2,692,907.8,0,36663.6,2473.6,10940471,2529.8,2010-12-16
10,10903463,633,817,0,38066,2262,10943101,1414,10903528.8,630.44,820.96,0,38119.72,2278.08,10943099.92,1457.84,10902624.399999999,598.6,781.2,0,37441,2195.8,10942588.8,893,10904420.8,658.2,879.3999999999999,0,38869,2412,10943565.399999999,2513.599999999999,2010-12-23
11,10904579,594,787,0,40191,2190,10946226,1542,10904630.8,599.6,785.48,0,40239.16,2184.68,10946255.04,1567.52,10903774.600000001,558.1999999999999,738.6,0,39548,2109.6,10945722,413.6,10905439.6,648.8,826.2,0,41037.8,2255.3999999999996,10946754.2,3608.3999999999987,2010-12-30
12,10905755,563,737,0,42212,2079,10949325,1066,10905801.76,566.96,746.52,0,42263.2,2091.68,10949378.44,1368.12,10904953.8,529,683.8,0,41664.2,2001.6000000000001,10948952.8,541.8,10906678.6,617.8,811.5999999999999,0,43057.6,2235.7999999999997,10949920.6,3236.5999999999995,2011-01-06
13,10907041,519,684,0,44040,1949,10952394,1435,10907091.2,513.56,692.4,0,44146.32,1942.2,10952443.48,1330.24,10906218.6,466.4,609,0,43575.2,1823.4,10951956.4,521.4000000000001,10907986.6,560.8,758.5999999999999,0,44908.6,2040.1999999999998,10953046.600000001,2549.7999999999997,2011-01-13
14,10908624,471,629,0,45787,1789,10955522,1297,10908582.76,469.44,638.84,0,45871.2,1782.52,10955562.24,1433.68,10907686.600000001,418.6,587,0,45341.2,1648.1999999999998,10955064.6,682.6,10909591.399999999,523,708,0,46618.4,1942,10956162.4,2743.9999999999977,2011-01-20
15,10910254,424,573,0,47347,1617,10958656,1113,10910242.12,424.88,576.88,0,47433.04,1621.28,10958676.92,1338.56,10909362.600000001,388.6,516.8,0,46912,1505.4,10958164.2,450.20000000000005,10911306,477,638.8,0,48237.399999999994,1761.6,10959299,2712.7999999999993,2011-01-27
16,10912143,370,509,0,48722,1434,10961774,886,10912127.72,370.92,508.6,0,48811.36,1431.04,10961818.6,901.64,10911131.4,335.79999999999995,467,0,48298.600000000006,1336.8000000000002,10961290.4,401.20000000000005,10913202.4,415.99999999999994,547.4,0,49682.2,1538,10962430.2,1758,2011-02-03
17,10914237,324,452,0,49864,1276,10964946,719,10914179.16,324,454.96,0,50011,1275.16,10964969.12,821.16,10913215,295.4,402.6,0,49500.2,1173.4,10964378.2,276.8,10915248,352.6,491.8,0,50893,1353.8,10965583.2,1604.1999999999998,2011-02-10
18,10916405,285,391,0,50861,1101,10968011,605,10916360.44,285.4,391.96,0,51048.2,1099.2,10968086,709.56,10915344.6,247.8,361.2,0,50522.2,1037.6,10967490,286,10917349.6,321.4,432.59999999999997,0,51949,1176.3999999999999,10968690.2,1348.3999999999999,2011-02-17
19,10918720,242,321,0,51796,935,10971192,550,10918685.6,240.64,327.8,0,51922.24,941.36,10971176.28,516.44,10917644.6,208,296.8,0,51323.4,848.6,10970603.2,139.60000000000002,10919690.2,268.4,372.79999999999995,0,52840,1032.6,10971807,799.2,2011-02-24
20,10921158,204,285,0,52580,811,10974332,397,10921122.28,209.12,289.28,0,52651.24,819.76,10974271.92,480.44,10920111.4,177.6,248.8,0,52039.2,729.2,10973683.8,196.8,10922185.6,250.79999999999998,357.99999999999994,0,53594.8,933.8,10974922,1055.7999999999993,2011-03-03
21,10923571,189,258,0,53165,709,10977379,464,10923666.84,191.68,256.64,0,53271.44,721.04,10977386.6,475.04,10922694.4,167.8,221,0,52645.8,657.4000000000001,10976761,214.2,10924704.6,223,294,0,54219.4,814.4000000000001,10978103.600000001,880.8,2011-03-10
22,10926297,185,242,0,53715,672,10980548,404,10926291.56,180.8,236.08,0,53821.68,663.28,10980530.12,409,10925234.2,150.4,202,0,53218,579.8,10979926.2,151.2,10927326.4,198.2,263,0,54768,719,10981221.4,743.2,2011-03-17
23,10928942,170,225,0,54255,620,10983605,413,10928940.64,170.64,224.24,0,54317.84,618.04,10983653.36,460.68,10927960,143.4,196.39999999999998,0,53686.8,535.8,10983040,214.39999999999998,10930010.4,193,262.4,0,55252.8,708.8,10984365.6,943.8,2011-03-24
24,10931600,168,226,0,54752,620,10986672,406,10931603.48,168.12,222.28,0,54793.36,608.56,10986787.24,405.32,10930592.2,142.6,174,0,54165,522.8,10986221.2,214,10932602.6,194.2,255.79999999999998,0,55735,676.8,10987519.6,685.7999999999998,2011-03-31
25,10934172,177,227,0,55246,626,10989827,323,10934239.92,179.52,228.96,0,55274.4,626.36,10989922.8,394.48,10933144.600000001,149.6,208.8,0,54672.8,551,10989323,147.8,10935304.6,212.99999999999997,257.2,0,56236.8,696.5999999999999,10990621.8,769.5999999999999,2011-04-07
26,10936772,196,249,0,55755,667,10992925,433,10936808.84,194.76,250.24,0,55782.76,673.32,10993036.6,445.84,10935590.600000001,163.2,226,0,55181.8,597,10992379.6,203.6,10937936.8,214.8,275.2,0,56753.4,759.3999999999999,10993816.2,767.5999999999999,2011-04-14
27,10939283,219,273,0,56316,733,10996146,468,10939362.16,218.12,271.32,0,56346.44,727.92,10996198.04,496,10938157.2,182.39999999999998,231,0,55716.2,618,10995505.2,205,10940456.600000001,249.99999999999997,307.6,0,57346.8,814.8,10996919.600000001,849.4,2011-04-21
