model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,281,0.49589083266962325,5.870918178294767,15.13109322053295,7.690402025582191,12.756549166713443,1.6934340047123289,15.745708169907521,2.513458167985274,0.820974078313616,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9988741642606747,0.0011248784349604606,9.573043649647026e-7,0,0,10911819,-3065.4875954655927,0.7160813470566478,82.92529781600237,83.45729569592244,0.01033303889963362
