model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,189,0.8710811757903472,17.770355236706486,3.0383687114012954,4.781115883583837,1.600238538705291,4.7342086054790915,3.331591690841103,4.33725067824648,0.9629013061574629,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9993946785009171,1.2491173741756036e-5,5.928303253411071e-4,0,0,10911819,-2278.024621567592,3.764902217455183,75.04987065408945,76.17086792141583,0.009934659732712639
