model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,95,0.9166424110101076,1.2772578143921267,3.535675063437299,798.5968049485177,4.7989586731387215,1.4947742442122844,481.22384478279207,0.3301707933831873,0.3065897744274123,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999990970738158,9.83130750630709e-7,8.046131091285185e-6,0,0,10911819,-2285.723627703277,0.13920973290482153,96.89755900187835,97.15520828770522,0.009617845548523797
