model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,262,0.561965816607298,5.6470711636447755,0.5006486845736104,53.39978109958707,0.05324856759017859,29.874913888492447,2.174356777732221,33.764251870783895,0.6913711956295595,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9983168934390656,1.4773502620970948e-6,0.0016816292106722236,0,0,10911819,-3734.5501911377896,11.807946564316959,79.39052255787949,79.87455686024927,0.010546044177479215
