model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,65,0.052789952810440875,0.984418380078518,29.823533334035837,26432.04193648089,11441885.31035342,2.9645563233373347,0.8842365642131806,0.2629837415759273,0.9990765640787619,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9999971862997328,1.8818789004342948e-6,9.318213669183262e-7,0,0,10911819,-2160.858309391242,0.0059471098398732325,99.96866686443772,99.97061998572306,0.01115112026532491
