week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10893813,3632,4508,0,12977,10407,10914904,9653,10893817.16,3629.28,4523.04,0,12950.2,10385.48,10914919.68,9403.4,10893356.600000001,3487.3999999999996,4364.2,0,12786,10072.2,10914806.4,4957,10894269.8,3793,4703.8,0,13075,10659.8,10915054.6,13653.799999999997,2010-10-21
2,10883308,3913,4910,0,25901,13378,10918027,12761,10883342.8,3897.68,4922.56,0,25883.88,13382.48,10918046.92,13181.8,10882558.6,3736,4735.8,0,25312.6,12999,10917826.2,7423,10884210.6,4019,5150,0,26349.199999999997,13784.4,10918280.6,19611.799999999996,2010-10-28
3,10872298,3983,5118,0,39528,14092,10921177,15283,10872364.44,3982.56,5148.64,0,39677.28,14099.24,10921172.92,15590.64,10871074.8,3848.2,4951.6,0,38779.4,13633.6,10920932,10001.8,10873654.4,4159.6,5428,0,40693.799999999996,14678,10921383.2,24253.199999999983,2010-11-04
4,10861569,3920,5179,0,53759,14199,10924298,15185,10861435.56,3917,5154.08,0,53782.68,14225.36,10924289.32,15002.08,10859766.2,3712.8,4913.4,0,52349,13734,10924020.8,10222.4,10862922.8,4093.4,5393.6,0,55272.6,14717.399999999998,10924554.2,21573.79999999999,2010-11-11
5,10851357,3703,4961,0,67324,13740,10927441,12745,10851142.96,3708.68,4942.28,0,67616.56,13770.08,10927410.48,13982.24,10849050,3515.5999999999995,4639.200000000001,0,65942.6,13061,10927048.399999999,9517.4,10853052.8,3951,5225.799999999999,0,69523.2,14375,10927708.600000001,22885.19999999999,2010-11-18
6,10842180,3454,4557,0,80312,12850,10930575,12021,10841860.04,3424.24,4579.2,0,80659.12,12859.36,10930522.6,11777.92,10839698.8,3262.2,4360.8,0,78573.6,12250,10930132.8,7434,10844066,3599.3999999999996,4787,0,82825.20000000001,13481,10930890.600000001,16080.599999999999,2010-11-25
7,10833847,3109,4199,0,92572,11790,10933686,11292,10833742,3122.56,4192.56,0,92597.8,11765.08,10933654.92,11593.72,10831306.6,2985.2,3968.6000000000004,0,89971.6,11230,10933285.399999999,7128,10836512.2,3327,4368,0,95068.6,12268.8,10934033,18963.6,2010-12-02
8,10827152,2832,3790,0,103040,10648,10936739,9744,10826720.64,2835.68,3787.04,0,103418.36,10662.12,10936761.72,9953.28,10824001.2,2692,3552.8,0,100179.6,10100,10936430.8,5830.200000000001,10830122,3013,4027,0,106174.8,11219.4,10937206.2,15130.199999999999,2010-12-09
9,10821212,2543,3438,0,112493,9662,10939895,8264,10820765.2,2541.16,3417.68,0,113136.56,9622.12,10939860.6,9288.28,10817618.399999999,2324.4,3210.2,0,109340.4,9023.8,10939472.399999999,4496.6,10824630.2,2723,3609.6,0,116226.20000000001,10157.400000000001,10940320.2,15985.799999999996,2010-12-16
10,10816393,2281,3038,0,121272,8632,10942959,7507,10815805.36,2276.24,3053.36,0,121843.72,8641,10942978.68,8261.24,10812211.8,2109.6,2854,0,117710,8065.4,10942609.2,5351.8,10820063.4,2402.8,3259.8,0,125269.4,9142.6,10943473,12686.599999999999,2010-12-23
