week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10908518,824,1333,0,4257,5469,10914918,4116,10908528.56,819.28,1328.76,0,4250.84,5475.28,10914927.44,4665.56,10908415.4,765,1273,0,4202.6,5422,10914805,1516.4,10908696.8,862,1382.6,0,4319.8,5530.8,10915095.6,10903.399999999998,2010-10-21
2,10909331,610,872,0,7242,2548,10918049,2211,10909305.08,611.36,874.36,0,7255.44,2564.84,10918046.24,2761.16,10909019,573,818.5999999999999,0,7164,2473.6,10917851.6,827.4,10909554.6,647.4,933.8,0,7395.200000000001,2683,10918242.2,8186.5999999999985,2010-10-28
3,10910525,546,725,0,9436,2037,10921188,1825,10910473.32,540.52,723.24,0,9436.52,2050.96,10921173.6,1950.88,10910100.2,494.8,666,0,9282.400000000001,1950.1999999999998,10920926.6,596.4000000000001,10910738.8,576,778.5999999999999,0,9621.8,2156.2,10921374.8,4174.799999999999,2010-11-04
4,10911840,506,668,0,11301,1864,10924282,1531,10911790.96,499.24,667.16,0,11323,1856.84,10924280.36,1833.84,10911414.8,453.8,609.6,0,11119.2,1718.8000000000002,10923962.8,774.6,10912152.4,543.4,716.5999999999999,0,11556,1960.4,10924533.2,4773.599999999997,2010-11-11
5,10913191,479,628,0,13055,1752,10927412,1677,10913221.36,472.44,626.52,0,13073.72,1740.2,10927394.04,1929.72,10912714.8,435.6,572.2,0,12812.6,1644.2,10927006,467.4,10913587,510.2,682.4,0,13330,1809.1999999999998,10927682.6,4946.2,2010-11-18
6,10914748,446,587,0,14734,1634,10930544,1572,10914769.52,446.68,589.08,0,14721.2,1644.2,10930526.48,1835.96,10914302.2,407.20000000000005,546.4000000000001,0,14403.2,1551.6,10930114,903.5999999999999,10915196.399999999,490.19999999999993,640.3999999999999,0,15013.4,1767.2,10930845.4,4375.599999999997,2010-11-25
7,10916381,419,551,0,16256,1539,10933657,1557,10916404.56,417.8,551.56,0,16268.44,1547.68,10933642.36,1685.24,10915812.6,387.4,494,0,15890.8,1426.2,10933224.2,468.20000000000005,10916855,451.4,608.4,0,16614.8,1657.6,10933974,3891.9999999999964,2010-12-02
8,10918283,378,510,0,17728,1433,10936770,1204,10918194.92,378.96,510.2,0,17691.72,1426.52,10936775.8,1367.2,10917497,348.6,466.20000000000005,0,17301.8,1322.6,10936305.2,518,10918664,421.4,555,0,18105.4,1513,10937141.8,2993.5999999999995,2010-12-09
9,10920224,340,455,0,19005,1281,10939900,1226,10920110.24,343.84,461.72,0,18984.44,1291.72,10939900.24,1329.16,10919370.399999999,294.4,420.6,0,18598.6,1215.4,10939398,364.8,10920589.8,393,518.1999999999999,0,19416.8,1402.8,10940281.600000001,2468.2,2010-12-16
10,10922226,301,417,0,20166,1173,10942999,921,10922149.76,303.2,413.6,0,20152.6,1172.24,10943019.16,1213.6,10921419.8,270,359,0,19735.6,1067.8000000000002,10942546.8,208.4,10922629.8,341.4,476.19999999999993,0,20573.8,1307,10943420.4,3126.3999999999996,2010-12-23
11,10924378,267,365,0,21187,1036,10946173,772,10924336.12,271.04,362.48,0,21190.16,1034.84,10946159.8,916.8,10923544.8,239.8,311,0,20748.800000000003,932.8,10945605.6,258.20000000000005,10924868.2,323.4,407,0,21658.4,1144.2,10946495.600000001,1798.7999999999997,2010-12-30
12,10926694,233,314,0,22083,900,10949258,666,10926657.28,234.64,313.32,0,22082.24,896.24,10949287.48,766.28,10925937.8,210.4,278.6,0,21660.2,826.6,10948769.2,228,10927320.4,261.79999999999995,356,0,22536.4,972,10949675.8,1633.7999999999988,2011-01-06
13,10929133,203,273,0,22880,780,10952381,833,10929061.56,204.96,274.68,0,22848.92,783.84,10952390.12,907.96,10928245.8,175.2,245,0,22385.2,719,10951812,297.6,10929798.8,240.6,310.79999999999995,0,23284.8,863.1999999999999,10952858.8,2135.199999999998,2011-01-13
14,10931582,184,237,0,23552,688,10955534,572,10931587.84,180.96,238.52,0,23509.96,683.12,10955517.28,678.8,10930769.600000001,155.2,207.4,0,23007.4,604,10954921.399999999,197.6,10932492.8,199.39999999999998,270.59999999999997,0,23963.4,737.8,10956135.6,1351.9999999999995,2011-01-20
15,10934210,166,221,0,24088,612,10958714,519,10934174.2,166.44,221.36,0,24082.36,615.12,10958644.36,556.6,10933274.399999999,143.8,190.2,0,23553.8,567,10957980,170.6,10935110.399999999,191.8,253.39999999999998,0,24542.800000000003,678.5999999999999,10959253.8,1077.4,2011-01-27
16,10936881,153,202,0,24587,561,10961769,519,10936784.36,152.28,202.48,0,24606.04,567.4,10961745.16,559,10935928.2,135.2,179.8,0,24025.6,509.8,10961034,175.2,10937783.2,171.39999999999998,233.4,0,25074.4,630.6,10962339.8,939.5999999999999,2011-02-03
17,10939596,141,190,0,25064,520,10964900,414,10939457.4,141.84,185.16,0,25075.52,517.28,10964859.92,467.52,10938550.6,122.8,154.39999999999998,0,24467.4,447.79999999999995,10964098.8,103.80000000000001,10940493.600000001,165.8,216.59999999999997,0,25540.4,587.4,10965457.2,1184.6,2011-02-10
18,10942291,141,182,0,25516,495,10967994,386,10942163.12,140.88,182.92,0,25511.76,500.36,10967998.68,418.04,10941236,120.6,152.4,0,24862.8,461.6,10967236,127.60000000000001,10943166.399999999,159.8,215.8,0,25971.4,552.2,10968654.6,820.1999999999994,2011-02-17
19,10944949,135,178,0,25996,497,10971192,410,10944869.32,135.48,179.64,0,25951.32,501.56,10971135.76,465.84,10943959.6,115.2,142,0,25264.6,448,10970416.2,95.6,10945856.8,162,207,0,26425.6,566,10971773.4,1163.1999999999998,2011-02-24
20,10947605,140,182,0,26427,498,10974327,380,10947574.44,141.68,178.4,0,26380.84,492.28,10974275.36,436.72,10946671.600000001,120.6,149.8,0,25681.4,431.2,10973540.6,101.2,10948496.2,158.6,201.39999999999998,0,26856.6,545.1999999999999,10974848.8,972.5999999999999,2011-03-03
21,10950247,147,183,0,26813,512,10977509,538,10950274.28,146.64,185.24,0,26817,510.4,10977423.16,525.16,10949349.4,116.6,155.4,0,26127.4,439.20000000000005,10976639.399999999,59.8,10951247.6,169.2,228,0,27340.2,577.1999999999999,10978032.2,1107.3999999999992,2011-03-10
22,10952800,155,201,0,27291,549,10980581,432,10952900.96,158.56,202.24,0,27280.96,549.52,10980542.72,509.12,10952092.8,131,171.39999999999998,0,26568.2,486.8,10979857,129,10953868.2,194.6,232.2,0,27841.199999999997,623.8,10981166,1227.1999999999998,2011-03-17
23,10955494,172,221,0,27790,595,10983721,526,10955473.08,171.64,220.76,0,27779.56,587.88,10983645.04,587.48,10954629,150.6,190.2,0,27074.4,515.4000000000001,10982923.8,199.8,10956401.4,193.2,243.2,0,28394.4,639.5999999999999,10984262.6,1099,2011-03-24
24,10958049,183,236,0,28365,640,10986827,529,10958027.04,181.72,232.32,0,28332.04,633.96,10986773.12,606.6,10957161.8,162.4,199.60000000000002,0,27643.4,557.5999999999999,10986085,176.4,10959014.4,205.2,257,0,28962.8,701.4,10987505,1306.1999999999998,2011-03-31
25,10960457,202,243,0,28988,676,10989972,598,10960548.8,202.32,248.72,0,28918.88,674.56,10989918.72,652.8,10959737.6,171.2,211.2,0,28250.8,602.2,10989302.2,107.2,10961565,237.79999999999998,294.79999999999995,0,29574.399999999998,750,10990717.8,1442.5999999999995,2011-04-07
26,10962899,201,273,0,29607,730,10993048,965,10963019.48,208.68,270.4,0,29555.68,733.4,10993054.24,906.48,10962263.8,183.60000000000002,225.4,0,28825.800000000003,638.8,10992428.8,174.4,10964084.8,247.39999999999998,318.8,0,30198.4,840.4,10993846.8,1704.3999999999996,2011-04-14
27,10965313,228,290,0,30306,769,10996237,596,10965439.44,229,288.72,0,30230.88,772.48,10996188.04,658.16,10964568.4,199,253.39999999999998,0,29457.8,701.2,10995551.2,216.8,10966539.8,255.4,318.19999999999993,0,30880.800000000003,856.2,10997028,1230.8,2011-04-21
28,10967708,240,310,0,31028,840,10999243,740,10967811.92,238.68,308.44,0,30963.4,831.84,10999322.44,853.4,10966855.2,213.2,262.2,0,30156.200000000004,757.2,10998737.4,64.4,10968901.8,271.79999999999995,345.79999999999995,0,31634.4,900.4000000000001,11000171.6,1957.8,2011-04-28
29,10969980,249,323,0,31819,866,11002420,747,10970152.52,249.04,324.24,0,31737.6,869.4,11002463.4,740.52,10969198.8,220.60000000000002,283.6,0,30896.4,783.5999999999999,11001862,312.6,10971291.2,276.4,370.2,0,32437.800000000003,965.8,11003327.2,1259.6,2011-05-05
30,10972417,251,329,0,32642,904,11005598,754,10972472.36,254.44,322.6,0,32553.88,895.16,11005603.28,923.64,10971428.8,226.2,278.4,0,31705.6,803.2,11004972.6,146,10973666.4,282.2,354.4,0,33277,970.1999999999999,11006446,2266.599999999998,2011-05-12
31,10974632,247,324,0,33417,905,11008691,816,10974776.4,248,324.72,0,33370.76,903.08,11008719.88,961.8,10973824.399999999,223.39999999999998,286.8,0,32507,822.2,11008095.2,489.6,10975989,280.79999999999995,369.79999999999995,0,34114.4,998.5999999999999,11009527,2017.6,2011-05-19
32,10976968,260,329,0,34179,902,11011845,1021,10977072.72,258.76,330.2,0,34184.84,903.72,11011846.52,1018.48,10976132.2,228.8,287.4,0,33295.6,828.4,11011170.2,252.4,10978296.2,296.2,367.6,0,34958.6,999.3999999999999,11012664.6,1793.9999999999998,2011-05-26
33,10979283,252,335,0,34967,919,11014926,665,10979395.96,253.08,330.76,0,35016.52,915.52,11014996.32,772.04,10978391.8,223,299.6,0,34119.4,841,11014334.4,137.2,10980618.8,285,362,0,35825.8,983,11015815.8,1884.8000000000002,2011-06-02
34,10981608,245,322,0,35786,890,11018088,656,10981726.44,240.96,319.24,0,35826.8,889.56,11018113.44,726.28,10980688,208.39999999999998,291.40000000000003,0,34943.6,824.5999999999999,11017375.8,189.2,10983007.8,264.2,341.4,0,36629.4,957.6,11018967.2,1619.1999999999998,2011-06-09
35,10984058,237,306,0,36547,852,11021236,677,10984103.08,234.88,308.44,0,36599.64,851.4,11021246.04,873.84,10983091.8,205.8,270.4,0,35726.8,780,11020455,239.4,10985404,255.60000000000002,340.4,0,37365.8,909,11022170,1985.3999999999987,2011-06-16
36,10986348,230,293,0,37328,814,11024343,856,10986484.36,226.16,294.04,0,37342.2,822.8,11024346.76,830.8,10985481.2,185.2,252.8,0,36452.799999999996,744.4,11023577.399999999,209.60000000000002,10987829.8,258.2,333.59999999999997,0,38087.2,894.5999999999999,11025203.2,1403,2011-06-23
37,10988780,218,292,0,38071,808,11027524,660,10988946.96,220.48,289.12,0,38046.08,795.88,11027502.64,810.24,10987867.8,194,244.4,0,37170.8,711.4000000000001,11026696.2,281.2,10990294,246.2,318.6,0,38733.8,864.8,11028408.8,1772.9999999999993,2011-06-30
38,10991356,201,270,0,38710,752,11030650,625,10991468.88,201.04,272,0,38734.04,766.88,11030675.96,682.84,10990351.8,175.4,239.8,0,37850.6,710.4,11029911.8,295.6,10992819.8,234.79999999999998,314.6,0,39416.6,849.2,11031538.4,1204.5999999999997,2011-07-07
39,10993882,206,261,0,39324,717,11033835,544,10994026.16,200.6,259.68,0,39363.84,717.32,11033850.28,610.12,10992867.8,169.2,225.60000000000002,0,38497.2,641.8,11032957,163.8,10995467.2,234,304.59999999999997,0,40068.6,818,11034754.8,1282.6,2011-07-14
40,10996442,192,258,0,39971,714,11036947,619,10996566.76,191.88,260,0,39976.24,712.28,11036994.88,640.16,10995364,161.60000000000002,237.40000000000003,0,39126.2,663.8,11036054.2,178,10998038,225.6,289.59999999999997,0,40686.2,773.8,11038001.600000001,1361,2011-07-21
41,10999084,197,255,0,40583,700,11040095,653,10999106.08,193.76,256.2,0,40577.76,699.4,11040133.8,666.8,10997860,165.60000000000002,225,0,39695.8,629.4,11039228,244.4,11000662.6,215.39999999999998,279.79999999999995,0,41279,775.4,11041191.6,1099.8,2011-07-28
42,11001724,193,259,0,41157,700,11043324,571,11001682.24,191.76,255.56,0,41172.56,699.36,11043302.12,619.48,11000388,162.2,220.6,0,40289.8,609.4000000000001,11042298.6,180.6,11003303.600000001,212,285.4,0,41900.8,778.8,11044353.4,1312.7999999999997,2011-08-04
43,11004127,203,261,0,41721,701,11046485,677,11004229.68,201.92,260.04,0,41768.16,704.16,11046459.8,677.4,11002917.8,173,232,0,40858.8,664.4000000000001,11045508,164.2,11005931.600000001,221.2,293,0,42462.2,770.2,11047550.8,1279.2,2011-08-11
44,11006655,211,270,0,42420,732,11049618,563,11006765.04,210.28,270.28,0,42387.08,735,11049632.68,692.6,11005333.600000001,184,237.2,0,41517.4,665,11048600.2,223.60000000000002,11008380.399999999,237.39999999999998,300.79999999999995,0,43072,808.1999999999999,11050765.6,1634.9999999999995,2011-08-18
45,11009091,217,276,0,43064,762,11052835,666,11009257.52,222.08,282.08,0,43036.16,768.64,11052797.84,705.68,11007815,195,256.8,0,42213,712.6,11051767.2,231.4,11010825,262.2,317.2,0,43666.6,835.2,11054009.4,1262.1999999999998,2011-08-25
46,11011559,246,303,0,43751,821,11055833,742,11011645.2,243.56,301.92,0,43729.76,822.76,11055920.44,908.92,11010184,209.8,241.6,0,42911.8,742,11054860.8,288.8,11013371.4,274.2,341.79999999999995,0,44322.8,906.4,11057273,2546.3999999999987,2011-09-01
47,11013900,261,324,0,44533,878,11058983,700,11013995.8,261.44,331.16,0,44476.44,889.48,11059064.84,731.48,11012599.8,222.2,304,0,43603.2,827.2,11057951,171.20000000000002,11015752,289.4,368.4,0,45019.6,960.2,11060371.8,1566.4,2011-09-08
48,11016205,283,350,0,45340,965,11062179,959,11016294.6,286.36,354.56,0,45301.96,962.04,11062237.48,1062.64,11014825.600000001,251.39999999999998,314.4,0,44459,858.8,11061110.399999999,444.20000000000005,11018032.399999999,320.2,399.8,0,45882.4,1057.4,11063481.2,1784.3999999999996,2011-09-15
49,11018406,319,396,0,46218,1071,11065383,871,11018510.8,315.48,395.24,0,46213.68,1071,11065435.2,913.44,11017106.2,268.2,356,0,45383.8,991.8,11064330,223.60000000000002,11020267,369.79999999999995,434.59999999999997,0,46873.399999999994,1162.4,11066615.399999999,1871.7999999999988,2011-09-22
50,11020448,347,428,0,47186,1178,11068503,1014,11020576,341.28,428.16,0,47227.32,1166.8,11068572.76,1123.48,11019134.2,304,381,0,46396.8,1069.8000000000002,11067472.600000001,305.8,11022355.399999999,375.4,470.2,0,47958.600000000006,1286.2,11069738.4,2314.5999999999995,2011-09-29
