model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,293,0.9450617311831782,13.975720275621487,5.870574394394759,0.9795047406508377,4.900485579422249,0.7385182492572782,5.702145619508556,0.3967642617142681,0.990362982024828,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999220572821403,7.665275726815097e-4,1.2899605915513484e-5,0,0,10911819,-1984.436351249236,5.460006129526064,88.0083204895595,88.76696421010783,0.010279886060290866
