model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,245,0.7801227396559733,2.989220933805763,14.297248127392491,0.9972540981846407,11.030743876773936,0.634462925601173,11.529527895918989,0.9762803097255923,0.8579338006682825,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.998281585468519,0.0017154439197677204,2.970611713409255e-6,0,0,10911819,-2658.868688501468,1.1391808846375124,84.94238937819782,85.74951864524697,0.01020935833454132
