model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,6,0.8012367643902312,8.194066484746916,8.157888572388897,2.20098104885393,6.2512452662798115,1.474996918600664,8.138873928697127,0.26298415300315386,0.9316321919036621,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9988133993159681,2.2685673870293554e-5,0.00116391501016154,0,0,10911819,-2266.3509239610303,3.8148047556413722,84.67746802961523,85.24244497742555,0.009922881656222873
