model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,270,0.36098755103099794,5.247796573201076,7.881878283477548,10.32238812403244,5.419320301516192,8.148187174590891,7.498810203909576,6.113361186359341,0.8625371635815129,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9985822111189114,0.0014126583345686217,5.1305465199195e-6,0,0,10911819,-2667.519759122095,7.335782265900732,88.76732785840302,89.61757383990823,0.010169156392415364
