model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,104,0.29053975478597915,9.09168786314998,14.837312914668631,10.247050914138027,10.440603490504285,4.50662189531566,14.47235381278453,2.8978177722538656,0.8445726191477169,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9965904526301452,2.4951115160257484e-6,0.003407052258338676,0,0,10911819,-2928.5235430377224,1.336211506311185,87.29070074881595,88.01935948038053,0.010581943061616686
