model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,47,0.981301454751136,17.721770170476745,6.263039999936253,2.2135268032111037,5.027902831261527,1.1982357484719526,6.471024684577111,1.1258569836765313,0.95622587800063,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9991771803847014,3.468869079908798e-5,7.881309244993701e-4,0,0,10911819,-2255.0194254320377,13.811557138514853,75.65998746196354,76.29437440432176,0.009902513093418545
