week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10891094,3780,4947,0,15073,11353,10914928,9236,10891144.64,3790.88,4931.04,0,15068.12,11365.68,10914934.68,10077.92,10890667.2,3611.4,4745.2,0,14916.8,11101.8,10914805.8,4531.8,10891607.8,3946.8,5077.6,0,15242.8,11636.4,10915118.399999999,18106.399999999994,2010-10-21
2,10880753,3749,4885,0,28650,13514,10918005,12595,10880784.28,3761.96,4923.96,0,28584.04,13561.92,10918054.24,13924.96,10879691.8,3588.2,4718.2,0,27904.6,12987.2,10917867.600000001,6757.200000000001,10881753.600000001,4027,5206,0,29176,14116.2,10918260.6,24275.999999999996,2010-10-28
3,10870706,3647,4798,0,41948,13365,10921152,13301,10870752.2,3655.6,4790.2,0,41968.4,13336.28,10921166.4,13969.44,10869023.2,3466.3999999999996,4528.5999999999995,0,40921.6,12766.6,10920900,6375.8,10872172.399999999,3867.7999999999997,5050.4,0,43200.8,13971,10921457.8,23182.799999999996,2010-11-04
4,10861076,3457,4640,0,54985,12947,10924236,11056,10861348.24,3458.32,4599.08,0,54838.8,12798.2,10924244.44,11889.52,10859180,3273.6000000000004,4282.6,0,53137.2,12034,10923979.8,5603.6,10863593.2,3649,4795.2,0,56621,13354.8,10924553.6,23465.8,2010-11-11
5,10852592,3181,4286,0,67171,12043,10927313,10885,10852946.6,3173.8,4271.24,0,66994.36,11980.28,10927386,11525.32,10850215.4,2876.6000000000004,3977.6000000000004,0,64546.8,11239,10927112.6,3381.6,10855978,3366,4564.4,0,69312.4,12631.2,10927734.8,21982.799999999996,2010-11-18
6,10845472,2838,3849,0,78357,10876,10930484,9617,10845792,2820.44,3844.12,0,78074.92,10833.6,10930531.48,11579.52,10842731.600000001,2630.3999999999996,3528.4,0,74880.8,10003,10930195.2,4652.4000000000005,10849484.399999999,3037.3999999999996,4152.4,0,80942.6,11485.599999999999,10930892.2,23292.399999999994,2010-11-25
7,10839992,2456,3368,0,88161,9557,10933633,9807,10839987.48,2451.28,3361.6,0,87874.88,9527.8,10933675.24,9944.4,10836449.8,2252.4,3100.6000000000004,0,83942,8837,10933349.2,4526,10844380.6,2635.3999999999996,3629.3999999999996,0,91316.4,10198.2,10934049.8,16372.199999999999,2010-12-02
8,10835774,2091,2857,0,96453,8176,10936786,7041,10835566.44,2061.08,2855.2,0,96305.56,8159.24,10936788.28,7766.04,10831559.2,1877.6,2633.8,0,91714.2,7580.2,10936482.4,3327,10840376.399999999,2219.7999999999997,3085.8,0,100366.6,8796,10937193.8,13541,2010-12-09
9,10832815,1664,2306,0,103116,6694,10939858,5741,10832549.88,1689.52,2345.56,0,103317.08,6756.2,10939902.04,6218.76,10828037.8,1577.8,2159,0,98397.4,6334.6,10939537.2,2512.2,10837481.600000001,1829,2578,0,107921,7299.6,10940329.600000001,13432.2,2010-12-16
10,10831222,1351,1895,0,108629,5442,10943005,5752,10830815.92,1352.6,1904.92,0,108957.76,5473.88,10943031.2,6034.4,10826112.6,1266.6,1778,0,103780.2,5134.4,10942742,3027.6,10836019.6,1476.7999999999997,2030.6,0,113953.20000000001,5874,10943475,11946.199999999993,2010-12-23
11,10830462,1054,1521,0,113128,4353,10946136,4123,10830141.16,1067.8,1512.16,0,113439.92,4369.6,10946161.04,4363.24,10825259.4,964.2,1376.6,0,108098.6,4009.2000000000003,10945815.4,1804.4,10835452.8,1191.8,1632.8,0,118681,4729,10946631.8,9282.599999999995,2010-12-30
12,10830488,834,1213,0,116681,3478,10949194,2754,10830314.32,841.56,1200.52,0,116920.6,3463.36,10949277,3238.24,10825266.8,760.2,1072,0,111442.19999999998,3117.4,10948930.6,1066,10835763.6,915.8,1313.6,0,122334.8,3725.3999999999996,10949781,6205.5999999999985,2011-01-06
13,10831426,675,931,0,119336,2719,10952353,2778,10831197.76,670.76,942.68,0,119613.4,2741.44,10952424.6,2695.2,10825856.2,586.8,857.6,0,114025.2,2549.6,10952052.2,1202.6000000000001,10836650.4,747.4,1050.8,0,125240,3013.8,10952941.4,4731.199999999997,2011-01-13
14,10832651,540,752,0,121502,2185,10955490,1651,10832580.52,543.36,764.6,0,121682.24,2194.28,10955570.72,1776.72,10827197.8,488.4,692.8,0,116056.8,1982.4,10955267,775,10838033.2,611.8,858,0,127442.2,2429.2,10956175.4,2816.3999999999996,2011-01-20
15,10834459,459,632,0,122999,1807,10958667,1775,10834299.68,455.08,627.68,0,123306.88,1796.64,10958689.32,1774.28,10828875.6,396.6,548.4,0,117558.80000000002,1616.6,10958285.2,580.8,10839812.4,503.4,693.4,0,129116.4,1971.4,10959283.600000001,3241.5999999999995,2011-01-27
16,10836566,385,530,0,124281,1524,10961789,1417,10836282.84,388.44,528.32,0,124609.84,1516.76,10961809.44,1409.88,10830834.2,336.6,474,0,118810.6,1354,10961408.8,689.8,10841802.8,436.79999999999995,581.4,0,130487.6,1660.2,10962334.6,2201.7999999999997,2011-02-03
17,10838616,338,454,0,125354,1301,10964885,1101,10838478.76,339.04,460.24,0,125661,1298.88,10964939.04,1154.24,10832873.399999999,288,411,0,119772.2,1167.8,10964486.2,478.8,10844164,387.4,525.2,0,131620,1447.3999999999999,10965435.600000001,1859.7999999999997,2011-02-10
18,10840821,318,421,0,126338,1150,10968053,1116,10840793.04,316.96,418.72,0,126554.24,1172.28,10968082.96,1160.96,10835007,265.79999999999995,375.6,0,120562.79999999999,1043.8,10967615.8,705.2,10846649.8,364,481.79999999999995,0,132616.2,1305.8000000000002,10968516.2,2074.999999999999,2011-02-17
19,10843089,304,403,0,127203,1107,10971142,1026,10843127.12,305.48,406.36,0,127360.8,1120.48,10971199.76,1038.84,10837262.2,255.2,363.79999999999995,0,121267.6,992,10970771.4,530.6,10849033,365.2,488.2,0,133522,1281.6,10971728.4,1740,2011-02-24
20,10845348,316,411,0,128014,1083,10974303,986,10845490.32,312.84,399.52,0,128143,1096.16,10974345.68,1043.96,10839572.399999999,254.4,323.4,0,121968.4,948.8000000000001,10973823.6,462.6,10851471.4,399.7999999999999,473.3999999999999,0,134362.4,1267.7999999999997,10974846.4,2009.5999999999992,2011-03-03
21,10847682,324,405,0,128929,1128,10977414,956,10847825.48,324.04,406.72,0,128919.68,1114.8,10977475.92,1080.92,10841966.2,257.2,326.8,0,122619.40000000001,903,10976936,559.2,10853979.4,387.59999999999997,493.59999999999997,0,135171.6,1337.1999999999998,10977974,1973.6,2011-03-10
22,10849912,345,431,0,129802,1184,10980541,955,10850069.8,347.48,433.08,0,129754.2,1184.24,10980604.56,1017.16,10844247.2,265.8,335.6,0,123313.40000000001,930.5999999999999,10980088.8,519.8,10856330.8,413.5999999999999,523.9999999999999,0,135978.4,1406.9999999999998,10981174,1710.3999999999999,2011-03-17
23,10852106,369,476,0,130826,1287,10983643,978,10852239.32,370.24,471.44,0,130656.84,1275.68,10983737.84,1098.6,10846460,274.6,347.6,0,124121.6,968.8,10983176.2,435,10858618.8,476.3999999999999,569.4,0,136840.6,1518.6,10984306.600000001,2211.2,2011-03-24
24,10854118,430,522,0,131843,1414,10986820,1406,10854214.64,420.68,523.24,0,131677.04,1407.52,10986835.6,1437.52,10848296,337.2,403,0,125049,1114.8,10986235.600000001,607.2,10860653,505,692.2,0,137682.6,1805.3999999999999,10987420.6,2946.6,2011-03-31
25,10856018,475,608,0,132660,1599,10989921,1505,10856054.24,476.96,598.88,0,132853.56,1587.84,10989983.64,1496.96,10849865.399999999,359.20000000000005,443.80000000000007,0,126141.2,1232.6,10989350.4,349.4,10862691.6,590,713.5999999999999,0,138841,1928.2,10990596.6,2841.3999999999996,2011-04-07
26,10857625,530,671,0,134029,1804,10993103,1917,10857704.4,541.92,667.04,0,134226.44,1779.48,10993139.8,1822.08,10851261.8,428,489.2,0,127453.2,1332.4,10992520.600000001,518.2,10864422.2,645.5999999999999,788,0,140494,2121.3999999999996,10993743.8,3310.8,2011-04-14
27,10859426,613,768,0,135500,2033,10996251,1816,10859106.24,608.48,749.48,0,135827.12,2023.52,10996291.32,1966.2,10852460.4,454.20000000000005,577,0,129021.20000000001,1552.1999999999998,10995712.2,756.2,10865731.6,725.2,889.3999999999999,0,142373,2410.2,10996950.4,3550.3999999999996,2011-04-21
28,10860635,669,850,0,136869,2286,10999364,1651,10860288.16,657.36,829.44,0,137650.52,2247.84,10999425.48,2124,10853367.2,509,651.2,0,130844.4,1795.1999999999998,10998905.4,740.4,10866996,768.2,961.2,0,144442.6,2591,11000101.4,4857.799999999998,2011-04-28
29,10861567,710,884,0,138824,2436,11002516,2094,10861316.36,708.24,883.24,0,139660.72,2414.36,11002568.56,2379.84,10854220,586.2,683,0,132899.2,1890.6,11002074.8,558.6,10868039.8,802,1020.2,0,146680,2749.2,11003194.6,4833.199999999998,2011-05-05
30,10862349,750,958,0,141286,2582,11005674,2498,10862187.8,752.2,944.44,0,141829.16,2587.08,11005713.6,2537.32,10854947.8,620.6,782.2,0,135019.2,2185.2,11005189.8,1313.6,10869039,901,1085.9999999999998,0,148998,2974.6,11006228.8,4232.999999999997,2011-05-12
31,10862831,780,1000,0,143762,2740,11008815,2566,10862964.64,773.72,997.4,0,144134.08,2724.24,11008869.84,2597.76,10855678.2,637.2,853.4000000000001,0,137213.4,2289.8,11008298.600000001,1196.6000000000001,10869982.8,897,1153.6,0,151422.2,3176.6,11009375,4687.2,2011-05-19
32,10863255,800,1027,0,146475,2843,11011985,2591,10863666.6,799.2,1018.2,0,146548.6,2801.2,11012032.6,3004.04,10856343.6,684.2,873,0,139565.6,2406,11011416,1608,10870688.8,904.8,1182.8,0,153929.6,3235.6,11012529.2,4951.199999999999,2011-05-26
33,10863797,816,1047,0,149309,2884,11015091,2529,10864309.28,802.08,1044.2,0,149015.24,2867.24,11015170.8,2696.32,10856867.4,691.8,915.8,0,141971,2516.8,11014584.2,849.8000000000001,10871556,911.2,1247.4,0,156376.4,3269.6,11015703.6,5666.999999999999,2011-06-02
