week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898388,3178,4069,0,9300,13367,10914932,12361,10898371.84,3185.56,4074.84,0,9313.52,13368.88,10914945.76,12346.56,10898063.399999999,3072.2,3948.3999999999996,0,9222.800000000001,13205.8,10914871.8,7284.200000000001,10898613,3312.2,4198,0,9455.8,13614.599999999999,10915051,18273.399999999998,2010-10-21
2,10889983,3252,4158,0,20624,11479,10918015,9972,10889921.92,3260.8,4182.4,0,20671.68,11500.2,10918036.8,10689.04,10889232.8,3135,4024,0,20252.4,11078,10917917.4,5861.4,10890569.2,3473.4,4433,0,21106.6,11990.2,10918172.8,16660.199999999997,2010-10-28
3,10881474,3231,4205,0,32302,11586,10921136,10787,10881423.76,3266.96,4223.64,0,32226.16,11659.8,10921140.52,11490.44,10880185.600000001,3116.2,4054.4,0,31463.199999999997,11238.2,10920969.2,5305.200000000001,10882436.600000001,3470.2,4473.8,0,33064.6,12227.4,10921309.6,20942.59999999999,2010-11-04
4,10873059,3229,4215,0,43695,11512,10924255,11476,10873043.24,3226.96,4219.48,0,43771.04,11634,10924260.72,11566.6,10871429.600000001,3083,4055.6000000000004,0,42671.4,11259,10924024.600000001,4940.8,10874297.6,3381.2,4410,0,45269,12164,10924461.399999999,18210.799999999996,2010-11-11
5,10864770,3111,4098,0,55208,11406,10927347,11050,10864949.8,3131.48,4126.16,0,55154.76,11415.2,10927362.2,10689.36,10862829.8,3009,3912.7999999999997,0,53764.4,10895.4,10927066.2,4869,10866704.399999999,3304.2,4368.4,0,57006.2,12044.8,10927651.8,17829.199999999997,2010-11-18
6,10857207,2961,3924,0,66271,10964,10930424,9801,10857400.12,2965.76,3935.16,0,66165.08,10971.64,10930466.12,10033.96,10854563.4,2799.2,3697.8,0,64438.8,10493.400000000001,10930138.2,5797.4,10859385,3149.3999999999996,4226.2,0,68597.4,11628.2,10930775,13763.8,2010-11-25
7,10850367,2745,3683,0,76766,10258,10933559,8520,10850683.8,2734.76,3666.28,0,76495.2,10240.96,10933580.04,9516.8,10847592.2,2567.6000000000004,3460.6,0,74458.6,9673.2,10933294.8,6035,10852899,2873.3999999999996,3850.7999999999997,0,79495.6,10783,10933880.8,13983.2,2010-12-02
8,10844684,2454,3363,0,86017,9454,10936716,8840,10844923.44,2443.72,3342.56,0,85996.36,9379.08,10936706.08,8957.84,10841577.8,2291,3172.6,0,83473.4,8861.2,10936410.4,5030.200000000001,10847588.6,2621.6,3523.2,0,89147.79999999999,9787.599999999999,10937049.2,13194.399999999998,2010-12-09
9,10840419,2160,2940,0,94504,8301,10939775,7748,10840245.24,2154.2,2941.4,0,94475.48,8308.28,10939816.32,7415.56,10836878.8,1990,2749.8,0,91718.4,7877,10939536.2,3900.2000000000007,10843088.8,2316.4,3073.8,0,97795.4,8631.8,10940204.2,10291.4,2010-12-16
10,10836662,1808,2551,0,101555,7226,10942938,5601,10836761.44,1830.4,2522.8,0,101822.92,7178.04,10942937.56,5903.76,10833324.8,1721.6,2386,0,98826.8,6756,10942577.399999999,2802.6,10839869,1963.1999999999998,2645.6,0,105199,7580.5999999999995,10943308.4,8334,2010-12-23
11,10834021,1536,2132,0,108148,6072,10946134,4974,10834360.72,1539.2,2138.28,0,108050.32,6109.2,10946088.52,5151.76,10830749.399999999,1419,1990.8,0,104871,5751.200000000001,10945683.399999999,3154.6,10837607.6,1683.6,2330.2,0,111679.79999999999,6558.6,10946434.8,7387.799999999999,2010-12-30
