week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896400,2627,4058,0,11833,15823,10914927,17922,10896390.16,2631.8,4066.2,0,11825.36,15818.52,10914913.52,18177.6,10896197.8,2565.6,3980.2,0,11702.6,15666.2,10914806.2,3992.6000000000004,10896612.600000001,2697.8,4228,0,11929.4,15970.599999999999,10914990.2,41398.6,2010-10-21
2,10892119,1912,2792,0,21243,8195,10918036,9723,10892119.44,1914.44,2793.28,0,21215,8157.52,10918042.16,8745.64,10891718.4,1824,2684,0,20994,7911.200000000001,10917889.2,2950.0000000000005,10892506.8,2012.6,2895,0,21413.6,8323.2,10918193.2,13740.199999999997,2010-10-28
3,10889567,1510,2123,0,28022,6151,10921133,5693,10889568.04,1506,2123.36,0,27972.76,6149.16,10921170.16,6172.08,10888987.4,1449.6,2017.8,0,27489.199999999997,5906.4,10920939.2,2605.2000000000003,10890130,1590,2240,0,28343.6,6385.4,10921434.2,10486.199999999999,2010-11-04
4,10888082,1278,1742,0,33248,4973,10924242,5120,10887999.2,1270.68,1736.6,0,33255.96,4971.12,10924262.44,4994.72,10887286,1164,1639,0,32696.6,4738.2,10924007.2,1808.6,10888614.2,1365.6,1825.2,0,33802.4,5217.2,10924603.2,9821.599999999997,2010-11-11
5,10887103,1096,1506,0,37647,4288,10927402,3679,10887124.12,1097.92,1504.36,0,37668.48,4270.56,10927394.88,3788.92,10886174.4,1044.1999999999998,1410.8000000000002,0,37043.4,3996,10927045.2,943.2,10887905,1155.6,1604.4,0,38404.6,4503.799999999999,10927774.2,8233.6,2010-11-18
6,10886774,949,1310,0,41555,3700,10930456,3227,10886761.96,957.04,1311.32,0,41467.56,3705.68,10930497.88,3756.56,10885741.8,889.8,1208.2,0,40734.8,3499,10930204.8,1774.3999999999999,10887563.4,1043.3999999999999,1426.4,0,42371,3895.3999999999996,10930999.8,6813.399999999999,2010-11-25
7,10886833,823,1119,0,44747,3220,10933493,2486,10886856.24,827.52,1138.8,0,44757.88,3226.44,10933580.44,2706.16,10885749.399999999,759.5999999999999,1069.4,0,43930.600000000006,3052.4,10933262.8,1111.6000000000001,10887706.4,875.8,1237.6,0,45811.4,3462,10934156.4,5121.5999999999985,2010-12-02
8,10887388,711,972,0,47514,2764,10936619,2462,10887457.4,700.88,966.88,0,47573.4,2762.28,10936698.56,2788.72,10886049.8,630.2,888.8,0,46686.6,2639.2,10936376,1075.8,10888336,761.8,1051.6,0,48731.6,2923.8,10937328.600000001,5767.4,2010-12-09
9,10888447,580,801,0,49895,2297,10939735,2543,10888541.4,571.64,793.28,0,49915.16,2293.56,10939821.48,2407.68,10887021.6,512.5999999999999,706.4000000000001,0,48949.399999999994,2127,10939503.6,791,10889522,618,865.4000000000001,0,51163,2469.8,10940541.6,4419.399999999998,2010-12-16
10,10889987,455,633,0,51802,1828,10942878,2104,10890064.44,449.88,640.28,0,51797.8,1855.8,10942952.4,2109.56,10888433.2,378,582.6,0,50712.4,1730.2,10942591.8,610.8,10891222.600000001,513.4,713,0,53078.2,1998.6,10943658.6,4158.5999999999985,2010-12-23
11,10891926,355,504,0,53281,1472,10945972,1509,10891950.72,347.68,504.44,0,53264.6,1465.64,10946067.44,1639.88,10890317.399999999,288.2,444.8,0,52099.4,1307.2,10945676.600000001,589.8,10893218.2,385.6,561,0,54614.6,1617,10946861.4,3656.6,2010-12-30
12,10894023,272,397,0,54439,1135,10949078,998,10894164.24,272.04,392.92,0,54368.96,1130.48,10949198.16,1091.4,10892557.2,233,337.6,0,53086.2,992.8000000000001,10948843.6,510.8,10895520.2,301.79999999999995,433.6,0,55791.600000000006,1242,10949953.6,2198.3999999999996,2011-01-06
13,10896531,207,303,0,55282,873,10952292,723,10896627.72,210.6,302.08,0,55194.6,874.2,10952335,884.6,10894970,165.2,258.20000000000005,0,53800.8,755.6,10951884.8,349,10898093.4,245.4,339.4,0,56670.399999999994,950.6,10953043,2042.9999999999998,2011-01-13
14,10899204,161,233,0,55935,678,10955381,514,10899274.56,160.32,230.24,0,55797.12,673.2,10955462.24,653.08,10897593.4,130.39999999999998,180,0,54299,563.5999999999999,10955057.2,209.40000000000003,10900766.399999999,187.8,269.6,0,57309.2,755.5999999999999,10956235.600000001,1471.7999999999995,2011-01-20
15,10901847,130,184,0,56337,531,10958484,487,10902048.68,130.76,180,0,56229.76,523.72,10958589.2,518.72,10900401.4,107.4,147.8,0,54682.2,446.2,10958180.399999999,168.2,10903580.4,159.79999999999998,209.2,0,57768.2,581.8,10959350.8,929.7999999999997,2011-01-27
16,10904647,108,144,0,56696,427,10961633,384,10904917.92,107.36,144.16,0,56540.4,419.32,10961709.84,441.96,10903256.2,86.6,121.6,0,54982.2,358,10961232.4,188.60000000000002,10906465.6,129.39999999999998,164.4,0,58078.6,474.4,10962466.399999999,995.9999999999995,2011-02-03
17,10907598,93,129,0,56945,360,10964724,272,10907840.44,91.76,126.08,0,56767.24,354.64,10964825.52,305,10906222.4,72.6,96.8,0,55220,290.8,10964365.6,105.6,10909416.8,112,149.39999999999998,0,58304.600000000006,397.8,10965547,658,2011-02-10
18,10910660,82,121,0,57137,327,10967925,273,10910834.28,82.44,117.2,0,56956.08,322.08,10967990,324.92,10909267.6,62.6,93,0,55452.2,266,10967467.2,133.6,10912393.8,98.4,141.8,0,58486,360.8,10968703.399999999,748,2011-02-17
