week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899069,3127,3918,0,8866,12642,10914952,11217,10899059.28,3121.28,3930.88,0,8851.12,12639.12,10914962.56,11132.68,10898768.6,3029.8,3816.4000000000005,0,8754.2,12479,10914838.399999999,6630.2,10899309.8,3216.6,4067.8,0,8964,12808.4,10915082.2,14514,2010-10-21
2,10890916,3174,4136,0,19961,11235,10918117,11126,10890882.08,3188.76,4136.36,0,19894.64,11283.44,10918101.84,11163.76,10890315.399999999,3038,3993.4,0,19574.6,10938.4,10917948.2,7533.6,10891448.2,3338.8,4333.8,0,20273.6,11616.4,10918250.399999999,13966,2010-10-28
3,10882795,3095,4055,0,31214,11249,10921257,11320,10882807.08,3111.76,4084,0,31224.16,11340.68,10921227,11498.72,10881817.6,2966.8,3852,0,30551.4,10803.2,10921026.8,6938.4,10883910.4,3312,4328.2,0,31935.8,11926.8,10921377,17982.399999999998,2010-11-04
4,10875382,2929,3870,0,42104,10825,10924380,10532,10875353.64,2925.44,3891.76,0,42188.92,10865.36,10924359.76,10389.48,10873672.4,2759.3999999999996,3700.2,0,41061.600000000006,10292.6,10924135.4,6335,10876908.2,3178.3999999999996,4144.5999999999995,0,43467,11460.8,10924559.2,14437.999999999996,2010-11-11
5,10868844,2660,3568,0,52487,10054,10927527,9814,10868779.04,2656.64,3588.04,0,52455.52,10082.24,10927479.24,10179.16,10866617.6,2454.6,3303.2,0,50850.399999999994,9503.4,10927204.4,6487,10870731.8,2859.6,3877,0,54286.2,10860.4,10927717.8,15096.599999999997,2010-11-18
6,10863385,2374,3164,0,61769,8919,10930647,8555,10863263.48,2385.6,3213.08,0,61756.92,9068.92,10930619.08,8959.04,10860322.4,2190.4,3005.6,0,59746.40000000001,8461,10930343.600000001,6649.4,10865692.6,2659.2,3523,0,64261,9811.6,10930951.4,11694.2,2010-11-25
7,10859166,2064,2826,0,69991,7883,10933789,7559,10858786.28,2091.68,2868.4,0,70016.64,8081.28,10933763,7997.36,10855171.8,1909.6,2642.4,0,67549.79999999999,7506.6,10933453.600000001,5218.6,10861708.399999999,2309,3178.3999999999996,0,73270.2,8891.4,10934086.8,10927.599999999999,2010-12-02
8,10855898,1815,2468,0,77005,6940,10936921,6955,10855226.44,1841.36,2515.6,0,77304.08,7121.32,10936887.48,7313.68,10850804,1647,2250.4,0,74286.20000000001,6473.8,10936533,4901.2,10858623.2,2058.2,2831.2,0,81197.79999999999,7921.6,10937186.4,11342.799999999997,2010-12-09
9,10853206,1635,2230,0,83066,6227,10940001,6002,10852444.76,1653.96,2234.48,0,83674.32,6293.16,10940007.52,6203.68,10847367,1547.4,2008.2,0,80263.4,5718.2,10939696.8,4234.799999999999,10856173,1810.7999999999997,2458.8,0,88281.2,7084.799999999999,10940368.8,8214.6,2010-12-16
10,10850954,1517,1982,0,88660,5614,10943180,5068,10850291.4,1505.08,2018.12,0,89332.08,5660.36,10943146.68,5168.2,10844730.4,1376,1867.2000000000003,0,85499.2,5259.799999999999,10942832.4,3195.4,10854360,1690.1999999999998,2296.6,0,94469,6315.799999999999,10943449.8,7280.799999999999,2010-12-23
11,10849396,1356,1829,0,93768,5097,10946263,4508,10848661.2,1363.92,1835.68,0,94408.96,5128.12,10946269.76,4998.44,10842815.4,1224.6,1647.8,0,90202.20000000001,4643.6,10945936.399999999,3105.4,10853080.2,1520.6,2087.4,0,99973,5793.4,10946620.8,7827.6,2010-12-30
