week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895877,3072,3957,0,12037,9147,10914919,8856,10895877.16,3069.92,3958.16,0,12012.28,9147.96,10914917.52,9110.24,10895565.8,2923.8,3831.2,0,11831.2,8847.2,10914813.4,5950,10896326.4,3179.4,4103,0,12154.8,9385.6,10915023.8,12053.8,2010-10-21
2,10887901,3113,4008,0,22938,11004,10918042,10543,10887974.12,3102.52,3998.88,0,22951.36,11021.76,10918026.88,10844.36,10887223,2880.8,3793,0,22359.4,10616,10917825.2,7623,10888801.4,3227.6000000000004,4162.6,0,23406.2,11427.2,10918193,15372.999999999996,2010-10-28
3,10880242,3047,3972,0,33886,11039,10921161,10826,10880241.56,3041.12,3953.04,0,33898.36,10972.92,10921134.08,11310.64,10879244,2859.2,3715.2,0,32901.6,10348.8,10920927.6,8371.4,10881656.4,3175.3999999999996,4090,0,34686.4,11322.6,10921307.4,17181.799999999996,2010-11-04
4,10873041,2892,3830,0,44574,10597,10924260,9778,10872949.36,2890.96,3824.08,0,44561.32,10631.8,10924225.72,10126.08,10871613.399999999,2720.4,3669.2,0,43080.2,10219.4,10923910.8,7549.2,10874769.8,3049.8,3993.2,0,45682.8,11078.2,10924475.4,13943.8,2010-11-11
5,10866397,2700,3576,0,54721,10056,10927377,10012,10866207.4,2731.64,3626.72,0,54762.32,10131.12,10927328.08,9925,10864402.2,2608.4,3453.5999999999995,0,52944.4,9760.2,10926977.8,6534.6,10868248,2906.4,3874.3999999999996,0,56188.4,10695.2,10927568.4,12867.999999999996,2010-11-18
6,10860406,2534,3408,0,64011,9458,10930472,9185,10860122.92,2561.4,3422.72,0,64325.72,9510.04,10930432.76,9230.64,10857994.4,2394.4,3248.2,0,62336.6,9004.8,10929933.4,6917,10862339,2780.6,3643.2,0,66084,10054.4,10930680.2,11653.999999999998,2010-11-25
7,10855222,2406,3143,0,72982,8831,10933616,9150,10854652.52,2412.04,3180.12,0,73301.88,8907.08,10933546.56,8952.88,10851921.2,2222.6,2924.4,0,71223.6,8335.4,10933111,6385.799999999999,10857103.2,2610.7999999999997,3492.6,0,75664.2,9692.599999999999,10933870.6,12223.799999999996,2010-12-02
8,10850424,2254,2989,0,81155,8313,10936730,8705,10849775.72,2254.72,3011.12,0,81623.12,8351.24,10936664.68,8676.48,10846427.8,2110.8,2788.8,0,79173.4,7767.6,10936120,6006.4,10852564,2449.2,3243.3999999999996,0,84787,9088.2,10937064.8,12054.8,2010-12-09
9,10845835,2135,2789,0,89141,7826,10939805,7745,10845358.4,2142.8,2817.52,0,89447.2,7849.08,10939765.92,7470.4,10841612.2,1968.2,2616.4,0,86749.79999999999,7322.6,10939233.6,5275.2,10848273.2,2294.2,3026.5999999999995,0,93189,8471.4,10940183.8,10156.8,2010-12-16
10,10842109,2029,2659,0,96293,7316,10942950,7428,10841381.04,2034.36,2667.28,0,96795.44,7436.08,10942878.12,7483.16,10837383.8,1899.2000000000003,2477.6,0,93881.6,6901.799999999999,10942232.2,5206.2,10844598.399999999,2175.8,2848.6,0,100965,7886.200000000001,10943314,9814.599999999999,2010-12-23
11,10838512,1958,2541,0,103037,7091,10946097,7072,10837791.92,1938.76,2551.96,0,103746.48,7096.12,10946029.12,7083.88,10833729.2,1778.6,2389.8,0,100537.20000000001,6623.6,10945395.4,5645,10841405.2,2109.6,2737.3999999999996,0,108123,7582.4,10946468.8,8686,2010-12-30
12,10835407,1807,2439,0,109552,6694,10949240,6573,10834560.12,1819.12,2430.48,0,110362.84,6769.56,10949172.56,6575.44,10830031.2,1679.6,2208.2,0,106742.2,6171.4,10948614.399999999,4836.2,10838707.8,1987.1999999999998,2601.3999999999996,0,115078.19999999998,7384.199999999999,10949590.2,9217.799999999997,2011-01-06
13,10832585,1723,2290,0,115502,6399,10952317,6196,10831644.88,1735.04,2298.6,0,116601.88,6392.88,10952280.4,6283,10826820.2,1599.4,2117.2,0,112571.20000000001,5839.6,10951705,4744.8,10836103.8,1879.4,2473.6,0,121691.4,6899.4000000000005,10952782.4,8326.999999999998,2011-01-13
14,10830218,1640,2165,0,121190,6019,10955395,5966,10829122.12,1635.8,2162.64,0,122477.04,6039.84,10955397.6,5990,10824060.600000001,1455.6,1960,0,118178,5603.799999999999,10954791.8,4308.6,10833798.6,1751.1999999999998,2291.4,0,127795.8,6500.4,10955964.2,7769.5999999999995,2011-01-20
15,10828146,1514,1985,0,126597,5631,10958595,5311,10827050.28,1511.36,2002.68,0,127944.24,5629.76,10958508.56,5441.04,10821789.399999999,1401.6,1835.8,0,123465,5248.8,10957878.2,3492.2000000000003,10831877.399999999,1660.1999999999998,2163.2,0,133496,6001.2,10959113.6,7529.199999999999,2011-01-27
16,10826601,1376,1839,0,131566,5132,10961728,5196,10825491,1371.04,1838.56,0,132944.68,5160.88,10961645.28,5347.48,10820146.6,1262.2,1689.4,0,128194.2,4756,10961026.399999999,3945,10830686.4,1468,2017.8,0,138575.8,5620.4,10962267.2,7070.5999999999985,2011-02-03
17,10825242,1189,1650,0,135956,4667,10964795,4837,10824482.2,1206.32,1649.08,0,137439.48,4647.2,10964777.08,4753.56,10819101.399999999,1085.2,1486.8,0,132337.6,4182.4,10964134.600000001,2712.8,10830000.6,1390.6,1872.3999999999999,0,143151.4,5116.2,10965455.8,6461.5999999999985,2011-02-10
18,10824718,1045,1431,0,140022,4046,10967924,4172,10824071.12,1042.08,1438.92,0,141367.72,4074.72,10967919.84,4231.8,10818668,901,1292.2,0,136043.4,3751.8,10967221,2851.4,10829778,1202.2,1648.3999999999999,0,147065.4,4656.799999999999,10968685.8,6419.6,2011-02-17
19,10824598,921,1253,0,143494,3515,10971103,3431,10824182.4,904.56,1241.2,0,144733.32,3534.72,10971061.48,3514.24,10818581,788,1086.2,0,139158.8,3106.8,10970252.8,2635,10830028.8,1018.6,1393.6,0,150463.6,4011.7999999999997,10971848.2,5187,2011-02-24
20,10824981,794,1066,0,146517,3023,10974225,2832,10824753.88,782.2,1071.84,0,147567.44,3034.84,10974175.36,2838.48,10818827,653,920.4000000000001,0,141735,2656.8,10973333.8,1851.2,10830830.2,871.8,1225.4,0,153359.2,3411.8,10974977.4,3915.1999999999994,2011-03-03
21,10825743,681,922,0,149128,2671,10977356,2634,10825738.08,677.32,922.12,0,149973.76,2637.44,10977311.28,2579.44,10819594.8,575.4,765.4,0,143975.4,2232.6,10976346.8,1778,10831839.4,764.8,1035.4,0,155753.2,2923.3999999999996,10978091.600000001,3666,2011-03-10
22,10827223,590,822,0,151112,2307,10980505,2106,10827069.64,582,808.08,0,151992.72,2285.8,10980452.44,2199.8,10820764.6,495,680.8,0,145950.6,1936.8000000000002,10979428.4,1337.2,10833203.2,653.2,907,0,157748.8,2563.8,10981238,3421.7999999999997,2011-03-17
23,10829329,528,714,0,152834,2003,10983684,1758,10828672.36,523.8,706.92,0,153694.96,1982.6,10983598.04,1837.12,10822166,420.4,551.8,0,147627.4,1638,10982517.2,1237.8,10834881.6,589.6,805,0,159453.6,2227,10984511.6,2817.999999999998,2011-03-24
