week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10912529,395,551,0,1447,1995,10914941,1850,10912525.36,397.36,550.2,0,1450.76,1999.56,10914923.68,2171.4,10912422.8,367,513.2,0,1419.6,1963.1999999999998,10914795,298.20000000000005,10912647.8,434.19999999999993,583.2,0,1497.6,2038.2,10915035.6,5584.999999999998,2010-10-21
2,10914202,419,544,0,2908,1470,10918047,1126,10914193.72,416.68,531.68,0,2912.24,1448.44,10918054.32,1389.92,10914020.4,388,472.4,0,2834.2,1349.8000000000002,10917911.600000001,412.40000000000003,10914359.399999999,443,565.1999999999999,0,2988.8,1515.1999999999998,10918222.2,3144.3999999999996,2010-10-28
3,10915693,466,581,0,4437,1568,10921168,672,10915704.36,470.24,579.32,0,4427.72,1571.4,10921181.64,1292.52,10915469,443.2,533.4,0,4259.799999999999,1490.6,10920949.4,138.2,10915919.6,504,620.8,0,4549,1643,10921416,5039.7999999999975,2010-11-04
4,10917044,519,643,0,6110,1739,10924294,738,10917060.44,514.64,644.64,0,6092.04,1741.76,10924311.76,1163.16,10916822.2,466.80000000000007,594.4000000000001,0,5891,1652,10924090,91.6,10917314.8,549.8,703,0,6274.6,1813.6,10924642.8,4493.999999999994,2010-11-11
5,10918249,574,713,0,7941,1900,10927394,1116,10918217.36,569.32,711.16,0,7924.12,1918.4,10927421.96,1389.88,10917847,518.5999999999999,667.4000000000001,0,7649.6,1829.2,10927127,182.2,10918528.8,616.4,762.8,0,8194.6,2040.3999999999999,10927813.6,3502.2,2010-11-18
6,10919084,628,794,0,9947,2141,10930490,1118,10919126.08,639.52,799.2,0,9951.84,2138.28,10930516.64,1993.12,10918757.6,601.2,759.2,0,9663.4,2048.2,10930207.2,319.4,10919523.6,687.4,872.8,0,10239,2232,10930985.8,7263.599999999997,2010-11-25
7,10919808,692,873,0,12238,2354,10933587,1619,10919834.16,695.96,872.2,0,12208.32,2356.48,10933610.64,1846.6,10919449.8,654.8,830.2,0,11853,2246,10933283.4,169.2,10920279.4,745.8,928.4,0,12545,2477.2,10934119.8,4544.999999999998,2010-12-02
8,10920365,748,950,0,14680,2563,10936711,2283,10920378.04,751.72,949,0,14665.44,2567.8,10936744.2,3131.28,10919980,707.5999999999999,904.2,0,14272,2473.8,10936364,360.6,10920837.8,821.5999999999999,999.5999999999999,0,15048.8,2656.4,10937230,7727.799999999999,2010-12-09
9,10920741,780,1005,0,17299,2722,10939809,1523,10920777.72,784.12,1008.2,0,17302.04,2736.2,10939872.08,3106.32,10920321.8,746.6,952,0,16861.8,2631.4,10939499.2,169,10921257.399999999,832.4000000000001,1073.6,0,17690,2874,10940441.2,9048.8,2010-12-16
10,10921097,817,1049,0,20061,2845,10942980,2025,10921084.68,810.96,1043.92,0,20070.72,2851.88,10943010.28,2782.88,10920533.4,751.2,973,0,19586.199999999997,2773,10942641.8,181.8,10921656.8,864.8,1100,0,20559.199999999997,3000.4,10943658,8603.799999999992,2010-12-23
11,10921427,818,1056,0,22886,2917,10946137,2537,10921345.16,819.64,1059.28,0,22919.48,2917.6,10946143.56,2913.8,10920810.6,768.4,986.4,0,22443.199999999997,2778,10945796.4,269,10921828.399999999,869,1130,0,23365.4,3034.4,10946735.6,7503.599999999997,2010-12-30
12,10921605,812,1082,0,25771,2930,10949176,2397,10921580.88,815.96,1069.04,0,25778.44,2927.36,10949244.32,2994.52,10921155.8,764.8,982.8,0,25324.8,2776.8,10948882.6,210.8,10922002.8,871.4000000000001,1136.4,0,26316.4,3040.2,10949838.8,8280.399999999998,2011-01-06
13,10921999,795,1051,0,28614,2890,10952319,2333,10921903.16,796.6,1050.8,0,28620.04,2894.52,10952370.6,2879.52,10921404.399999999,754.2,1002,0,28214.2,2744.6,10951968.4,767.4000000000001,10922385.8,839.5999999999999,1110.6,0,29123.2,2991.8,10952991.600000001,8616.999999999996,2011-01-13
14,10922375,754,1003,0,31427,2785,10955411,1709,10922341.2,751.6,1004.32,0,31369.68,2779.16,10955466.8,2464.28,10921799.6,706.6,963.8,0,30943,2698.8,10955026,36.2,10922929.4,791.4,1059,0,31881.4,2885.8,10956208.399999999,7615.199999999999,2011-01-20
15,10923044,700,925,0,33953,2611,10958584,1885,10923017.76,700.84,928,0,33955.68,2594.16,10958602.28,2772.16,10922414.600000001,661,889,0,33498.6,2467.6,10958081.8,118.60000000000001,10923650,753,986.4000000000001,0,34499.399999999994,2685.2,10959330.8,7369.2,2011-01-27
16,10923818,629,868,0,36375,2417,10961743,1680,10923880.96,629.44,861.68,0,36345.4,2409.36,10961717.48,2285.48,10923346.8,588.8,810.4000000000001,0,35926.399999999994,2318,10961222.8,455.20000000000005,10924506.399999999,676.2,916.5999999999999,0,36870,2515.4,10962423.8,8950.799999999997,2011-02-03
17,10925059,543,763,0,38474,2134,10964776,1439,10925057.12,545.04,757.56,0,38494.88,2140.76,10964854.6,1720.28,10924430,502.4,707,0,38087.6,2051.4,10964342.399999999,36.6,10925748.6,591.4,814.2,0,38982.399999999994,2255.4,10965576.8,4911.199999999997,2011-02-10
