model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,289,0.9933088970196102,4.496655478296718,2.08194504126664,15.32844887174076,0.6044851471558759,9.283375711476188,5.231535644969387,10.911157925621922,0.8312725839127424,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999085938478784,9.062800003890781e-4,7.781520826993345e-6,0,0,10911819,-3084.241005292633,2.7881510692264526,76.96646558472435,77.58041698229927,0.01030039972729153
