week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10906969,747,1174,0,6033,2630,10914919,1984,10906982.88,754.16,1172.48,0,6022.04,2623.64,10914931.56,2504.72,10906775.2,699.6,1096,0,5942.4,2486.4,10914835.4,195,10907227.6,818,1254.8,0,6079.6,2726.6,10915075.6,5546.4,2010-10-21
2,10907865,602,847,0,8768,2429,10918089,1804,10907885.08,602.84,836.4,0,8747.96,2409.56,10918072.28,2038.88,10907502,543.5999999999999,764.8,0,8542.400000000001,2258.3999999999996,10917855.2,205.20000000000002,10908267.8,641,890.5999999999999,0,8915.6,2562.8,10918250.8,4830.199999999998,2010-10-28
3,10908994,571,751,0,10919,2088,10921221,1800,10908984.76,572.28,752.72,0,10895.64,2087.84,10921205.4,2144.4,10908510.8,532.2,711.6,0,10585.6,1966.8000000000002,10920964,513.4,10909429,621.4,798.2,0,11156.6,2174.8,10921492,5863.999999999998,2010-11-04
4,10910065,566,730,0,12944,2017,10924332,1955,10910077.12,563.76,738.32,0,12920.88,2039.76,10924300.08,2418.16,10909605.2,517.6,686.4,0,12540.8,1906.2000000000003,10924054.8,504.20000000000005,10910570.2,614.2,799,0,13265.6,2153,10924542.600000001,8497.6,2010-11-11
5,10911229,570,731,0,14958,2023,10927416,1866,10911196.36,566.68,728.28,0,14918.12,2021.12,10927409.44,1840.64,10910690,524,656.6,0,14427,1918.6,10927073.6,581.8000000000001,10911696.399999999,594.5999999999999,767.8,0,15368.199999999999,2122.2,10927684.4,3716.3999999999987,2010-11-18
6,10912362,563,730,0,16923,2020,10930526,2001,10912328.56,561.6,727.96,0,16895.68,2016.28,10930513.8,2404.76,10911755,512.8,679,0,16348.6,1865.6,10930130.6,849.6,10912870.6,611.2,787,0,17347.199999999997,2121.4,10930791.2,5883.199999999997,2010-11-25
7,10913576,535,701,0,18885,1971,10933656,1955,10913565.56,540.44,707.6,0,18838.96,1966.76,10933652.56,1942.08,10913013.2,515.2,655.4000000000001,0,18348.8,1822.8000000000002,10933297.2,241.2,10914118.600000001,583.2,777.1999999999999,0,19299.4,2085.4,10934031.8,4433.599999999997,2010-12-02
8,10914884,511,690,0,20766,1888,10936769,1608,10914876.6,514.44,685.6,0,20699.16,1889.08,10936775.8,1995.52,10914246.8,453.8,630.2,0,20180.2,1791.1999999999998,10936416.6,332.8,10915384.8,554,739,0,21159.8,1980.6,10937239.399999999,5011.7999999999975,2010-12-09
9,10916321,480,634,0,22542,1792,10939880,1404,10916294.56,477.36,640.04,0,22477,1787.36,10939888.96,1774.48,10915598,427.8,598,0,21971.199999999997,1641,10939421.600000001,459.6,10916834.8,508.40000000000003,708,0,22947,1910.4,10940414.600000001,5200.5999999999985,2010-12-16
10,10917939,428,585,0,24145,1639,10943021,1210,10917919.36,429.72,582.04,0,24111.08,1637.72,10943042.2,1593.04,10917248.8,394,533.4,0,23660.6,1529.2,10942650,303.4,10918612.600000001,468,637.5999999999999,0,24663.6,1768,10943621.8,3749.999999999999,2010-12-23
11,10919691,391,519,0,25552,1466,10946175,1149,10919689.8,387.72,519.64,0,25576.84,1462.32,10946174,1442.4,10919041,335.8,458.2,0,25127.4,1357,10945816.8,413.20000000000005,10920511.4,425,579.8,0,26114.8,1563.4,10946812,3322.9999999999995,2010-12-30
12,10921576,345,462,0,26861,1307,10949292,1411,10921631.4,345.04,461.92,0,26874.88,1306.64,10949313.24,1501,10921060.8,303.2,407.2,0,26379.8,1170.6,10948877,502.79999999999995,10922494.4,379.4,529.6,0,27429.199999999997,1427.6,10949953.399999999,2959.799999999998,2011-01-06
13,10923741,302,412,0,27977,1156,10952430,1079,10923724.44,304.68,408.32,0,28014,1158.92,10952451.44,1282.4,10923041,282.59999999999997,372.79999999999995,0,27472.399999999998,1062.4,10951995.600000001,519.4,10924567.600000001,330.6,446,0,28613.199999999997,1257.8,10953067.8,3103.999999999999,2011-01-13
14,10925917,271,367,0,28987,1035,10955589,743,10925927.8,268.28,370.36,0,29016.52,1036.04,10955582.96,903,10925130.8,246.79999999999998,332.6,0,28502.2,974.2,10955049.2,126.60000000000001,10926727.8,292.2,413.6,0,29619,1108,10956179.8,2194,2011-01-20
15,10928255,246,331,0,29911,932,10958750,753,10928257.04,247.04,331.56,0,29913.12,931.16,10958748.76,916.16,10927393.8,223.60000000000002,299.6,0,29332.800000000003,879.6,10958233.399999999,318.8,10929031.399999999,268.59999999999997,364.4,0,30540,996.4000000000001,10959309.2,1888.999999999999,2011-01-27
16,10930694,225,299,0,30719,853,10961940,1020,10930651.16,225.76,306.16,0,30714.76,854.52,10961897.84,963.36,10929758.8,191.4,285.6,0,30136.600000000002,790.2,10961334.4,155,10931420,262,334.4,0,31351.6,908.4,10962483.8,1780.7999999999997,2011-02-03
17,10933126,217,286,0,31448,791,10965050,697,10933087.72,212.32,286.88,0,31450.88,795.28,10965037.8,793.68,10932154.6,180.4,251.2,0,30838.600000000002,723.5999999999999,10964442.4,165.8,10933864.600000001,240.79999999999995,317.79999999999995,0,32081,859.4,10965718.6,1915.3999999999987,2011-02-10
18,10935570,203,279,0,32131,755,10968105,629,10935538.88,207.48,280.2,0,32139.24,762.32,10968165.8,709.6,10934565.2,181.6,248,0,31454.8,700.8,10967609,191.8,10936327.2,234.79999999999998,315,0,32745.4,844.1999999999999,10968812.2,1463.3999999999999,2011-02-17
19,10938064,202,277,0,32801,749,10971206,597,10937983.56,205,276.56,0,32817.04,754,10971282.16,691.36,10936868.4,177.4,256.8,0,32090.2,690.6,10970676.8,112,10938853.4,231.6,298.4,0,33425.6,832.8,10971928.600000001,2010.9999999999998,2011-02-24
20,10940460,206,268,0,33460,732,10974275,608,10940467.92,205.52,270.04,0,33475.4,735.76,10974418.88,737.08,10939363.399999999,183.8,244.79999999999998,0,32744.6,671,10973867,157.8,10941354.600000001,239.19999999999993,315.99999999999994,0,34104,803.1999999999999,10975091.6,1994.3999999999985,2011-03-03
21,10942959,204,261,0,34111,724,10977437,665,10942960.4,204.64,265.36,0,34123.36,732.72,10977553.76,794.92,10941830,176.60000000000002,236.8,0,33385.6,667.4,10977023.8,268.2,10943819,232,305.4,0,34804.6,817.4,10978291.2,1881.599999999999,2011-03-10
22,10945496,202,264,0,34772,733,10980611,671,10945447.2,201.96,263.2,0,34776.44,734.52,10980688.8,799.4,10944297.4,175.8,228,0,34080,664.5999999999999,10980131.4,194,10946298.4,230,293,0,35537.6,797,10981391.4,2170.1999999999985,2011-03-17
23,10947956,192,255,0,35386,709,10983723,483,10947952.64,192.96,253.4,0,35409.56,711.6,10983808.56,594.88,10946887,172.8,220.4,0,34662.8,653.2,10983261.2,148.4,10948823.4,216.99999999999997,279.4,0,36183,781,10984543.2,1354.3999999999994,2011-03-24
24,10950462,185,243,0,35988,669,10986896,454,10950503.56,185.92,242.12,0,36010.6,680.76,10986942.2,568.8,10949497.8,159,218.59999999999997,0,35262.799999999996,627.8,10986344.2,171.4,10951374.8,212.39999999999998,271.4,0,36733.4,748.8,10987710.2,1742.6,2011-03-31
25,10953048,177,233,0,36583,645,10990016,676,10953068.08,174.52,234.28,0,36583.32,654.16,10990060.2,729.6,10952072.8,143.6,209,0,35854.8,597.2,10989451.399999999,87.2,10953919.4,200.8,266,0,37264.8,720.4,10990938.8,1732.3999999999996,2011-04-07
26,10955635,168,233,0,37104,622,10993071,395,10955650.4,172.56,231.68,0,37116.72,625.32,10993171.36,567.68,10954618.399999999,155,204.2,0,36415.6,558.4000000000001,10992578.2,87,10956605.8,201.2,264.8,0,37769.8,692,10994075.399999999,1741.7999999999986,2011-04-14
