week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896154,3305,4496,0,10989,15411,10914911,12776,10896122.96,3318.64,4499.56,0,10988.68,15415.04,10914929.84,13270.32,10895718.4,3229.6,4377,0,10881.599999999999,15239.8,10914766,6820.4000000000005,10896331.8,3453.4,4646.4,0,11069,15625.8,10915069.4,21002.6,2010-10-21
2,10888611,2926,3942,0,22643,11175,10918067,10264,10888427.2,2924.52,3968.92,0,22720.68,11242.2,10918041.32,9963.08,10887577.8,2786.8,3788,0,22383,10954,10917838.4,4320.8,10888919.399999999,3086,4221.4,0,23163.4,11761.4,10918285.399999999,19435.199999999997,2010-10-28
3,10882514,2507,3450,0,32774,9700,10921181,9602,10882252.68,2509.36,3448.08,0,32956.08,9786.64,10921166.2,9390.24,10881052.4,2384.6,3295.2,0,32318.600000000002,9481.4,10920925.2,4092.3999999999996,10883097.8,2639.3999999999996,3607,0,33960.4,10269.6,10921422,16115,2010-11-04
4,10877642,2165,2937,0,41504,8337,10924272,6517,10877392.44,2157.16,2962.76,0,41759.48,8408.84,10924271.84,7093.84,10875769.8,2000,2786.8,0,40941,7955.6,10924013.2,3608.6000000000004,10878596.4,2264.8,3132,0,43036.2,8853.8,10924607.8,13226.8,2010-11-11
5,10873912,1849,2564,0,49188,7246,10927409,5175,10873712.44,1859.96,2540.6,0,49280.24,7215.52,10927393.24,5897.92,10871864.399999999,1718.3999999999999,2284.6,0,48009,6647,10927126.8,2953.2,10875371.2,2030.4,2704,0,50777.8,7594.4,10927731.8,10671.599999999999,2010-11-18
6,10871023,1608,2224,0,55624,6292,10930530,5497,10870975.44,1617.88,2221.28,0,55722.04,6257.2,10930536.64,6111,10868984.600000001,1491.6,2044.6,0,53930,5785.6,10930254.4,3452.8,10873180,1753.6,2423.4,0,57460.6,6782.6,10930935.6,9272.8,2010-11-25
7,10869061,1415,1897,0,61299,5487,10933662,4423,10868941.76,1435.36,1933.48,0,61340.24,5478.4,10933650.84,4581.4,10866714,1326.8000000000002,1797.8,0,59212.2,5059.2,10933270,2466,10871373,1583,2121.4,0,63354.6,5969,10934054,7033.199999999999,2010-12-02
8,10867537,1307,1761,0,66120,4902,10936808,3719,10867497.76,1294.24,1754.28,0,66263.92,4906.84,10936810.2,4151.44,10865043.8,1158.2,1591.2,0,63762.8,4488.8,10936311.4,2348.6,10870218.2,1411.1999999999998,1942.6,0,68638.4,5344.8,10937204.8,7485.999999999998,2010-12-09
9,10866479,1197,1613,0,70590,4508,10939955,3727,10866400.76,1196.08,1609.76,0,70731.36,4494.2,10939937.96,4038.08,10863562.8,1085.4,1478.2,0,67784.6,4067.2,10939526,2183.8,10869417.6,1335.2,1763.7999999999997,0,73449.20000000001,4897.4,10940390.399999999,7047.799999999998,2010-12-16
10,10865695,1133,1487,0,74736,4132,10943102,4281,10865604.88,1126.76,1499.24,0,74836.16,4179.32,10943067.04,4277.48,10862608.4,973.8,1351.2,0,71597.2,3876,10942562.600000001,1959.4,10868942.600000001,1218.4,1640.1999999999998,0,77914.4,4581,10943554.4,6721,2010-12-23
11,10865084,1088,1413,0,78630,3933,10946194,2515,10864972.68,1095.68,1424.12,0,78691,3972.44,10946183.48,2941.8,10861817.600000001,1009.2,1303.2,0,75174.6,3665.2,10945697.600000001,1486.2,10868410.399999999,1237,1570.6,0,82035.20000000001,4331,10946747.600000001,4915.2,2010-12-30
12,10864517,1064,1375,0,82259,3832,10949283,3100,10864484.64,1056.6,1390.12,0,82359.52,3839.44,10949290.88,3653.08,10861166,954,1283,0,78786.4,3559.3999999999996,10948780.4,1935.8000000000002,10867947.8,1176.2,1556.8,0,85821.79999999999,4207.6,10949773.8,7316.599999999994,2011-01-06
13,10864217,1010,1320,0,85780,3725,10952448,3511,10864141.52,1013.56,1332.96,0,85934.8,3733.84,10952422.84,3603.04,10860695.2,896.8,1239.6,0,82364.6,3431.3999999999996,10951883.6,1877.6,10867398.2,1133.1999999999998,1488.4,0,89488.6,4126.799999999999,10953034,6147.599999999997,2011-01-13
14,10863734,960,1293,0,89336,3555,10955572,3482,10863969.04,966.04,1281.76,0,89326.96,3561.72,10955543.8,3598.4,10860323,858.6,1145.6,0,85798.20000000001,3219.6,10954996.8,1768.4,10867137.8,1101.2,1384.6,0,92871.6,3952.2,10956078.8,6444.599999999995,2011-01-20
15,10863810,917,1221,0,92346,3415,10958770,2769,10864035.44,910.64,1210.48,0,92539.84,3374.28,10958696.4,2840.52,10860347.6,826.4,1105,0,89145,3075.2,10958128.8,1069,10867264.2,971.6,1373.4,0,96116.2,3682.2,10959237.399999999,5160.7999999999975,2011-01-27
16,10864139,860,1102,0,95183,3146,10961909,2884,10864342.12,835.84,1112.56,0,95531.92,3127.64,10961822.44,2784.04,10860573,732,991.5999999999999,0,92261.79999999999,2840,10961263.2,1453.8000000000002,10867656.399999999,911.3999999999999,1245,0,99189.4,3423.2,10962381,4611.4,2011-02-03
17,10864883,736,994,0,98001,2828,10965005,2554,10864997.64,739.68,1006.84,0,98234.88,2846.6,10964979.04,2424.6,10860981,648.6,887.6,0,94861.6,2520.4,10964475.6,1217,10868503.2,852.6,1139.2,0,102020.8,3140.2,10965513.600000001,3700.2,2011-02-10
18,10865848,650,870,0,100440,2516,10968144,2036,10866007.68,636.96,857.96,0,100599.8,2469,10968102.4,2124.36,10861782.2,527,742,0,96954.20000000001,2206.2,10967535.8,938.6,10869856.8,732.3999999999999,948.2,0,104549,2705.3999999999996,10968745.4,3522.7999999999993,2011-02-17
19,10867256,539,725,0,102569,2092,10971301,1895,10867403,533.52,742.36,0,102571.04,2111.08,10971249.92,1939.04,10862994.8,441.20000000000005,634,0,98645.4,1801.2000000000003,10970702.600000001,1036.4,10871436.4,609,848,0,106732.8,2385,10971987.600000001,2991.3999999999996,2011-02-24
20,10868839,447,628,0,104218,1785,10974389,1473,10869115.64,445.72,619.08,0,104205.2,1771.68,10974385.64,1582.64,10864584.8,371,530.4000000000001,0,99961.2,1455.2,10973871.600000001,701.8,10873508.600000001,509.79999999999995,717.2,0,108547.6,2015.4,10975064.4,3271.7999999999993,2011-03-03
