week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10827402,19151,20955,0,47536,46009,10914933,7198,10827326.36,19116.04,20931.04,0,47550,45983.48,10914923.44,7638.44,10826493,18849.4,20659.4,0,47173.8,45377.600000000006,10914741.399999999,5182,10828077,19384.6,21188.6,0,47912,46574.399999999994,10915099.399999999,12152.399999999998,2010-10-21
2,10738051,29052,32704,0,118196,82696,10918034,13392,10737923.88,29078.4,32758.4,0,118288.88,82761.48,10918049.56,13551.36,10735697.8,28777.2,32240.2,0,117250.4,81916.4,10917825.4,6973.4,10739207.4,29483.199999999997,33600.2,0,119331.6,84045.2,10918283.2,18695.199999999997,2010-10-28
3,10608022,41162,47403,0,224628,121725,10921177,18688,10607406.96,41207.12,47503.12,0,225041.76,121908.8,10921158.96,18626.32,10601601.8,40552.6,46665.8,0,222981.19999999998,120157.20000000001,10920915.8,10814.4,10610932.600000001,42112.6,48740.8,0,228659.59999999998,125031.79999999999,10921441.6,28843.99999999999,2010-11-04
4,10432793,53852,63638,0,373976,165991,10924276,27493,10431981.56,53940.16,63858.64,0,374502.56,166539.68,10924282.92,28737.36,10422246.6,53235.2,63017.8,0,370139.80000000005,163994,10924036.399999999,17531,10437763,55107.399999999994,65503.8,0,381631.2,170327.2,10924446.399999999,41017.2,2010-11-11
5,10215454,65222,79450,0,566994,210160,10927419,31397,10214280.68,65255.76,79635.64,0,568237.92,210680,10927410,32581.32,10199495.399999999,64287.600000000006,78533.79999999999,0,561461.4,207818.6,10927190.600000001,23534.4,10222555.2,66950.8,81296.2,0,579676.6,215196.6,10927636.399999999,47228.2,2010-11-18
6,9964709,73485,91849,0,800487,246868,10930495,43673,9963717.48,73534.2,91884.32,0,801370.04,247084.24,10930506.04,42456.4,9944458.4,72499.2,90545.20000000001,0,792589.2,244069.2,10930163.399999999,28184.4,9974141.8,74825.6,93075.2,0,818137,251972.8,10930734.399999999,57292.79999999999,2010-11-25
7,9697640,77502,99075,0,1060598,270054,10933595,51025,9695044,77510.28,99039.04,0,1062013.4,270119.2,10933606.72,49375.96,9672611.2,76588.20000000001,97770.79999999999,0,1050301,267262.8,10933190.2,30089.200000000004,9708500.2,78634.4,100397.6,0,1082189.6,273746,10933881.600000001,63726,2010-12-02
8,9427082,76647,100171,0,1331592,276587,10936817,45483,9425438.44,76670.64,100165.88,0,1334496.08,276617.44,10936771.04,45763.96,9401133.2,75971.4,98757.79999999999,0,1320141.2000000002,273420.6,10936399,24330.2,9441184.6,77441.6,101256.79999999999,0,1357453.2,279532,10937043.8,69814,2010-12-09
9,9169830,72126,96060,0,1601143,268215,10939921,43343,9169302.28,72056.36,95880.48,0,1602663.08,267581.56,10939902.2,46141.88,9144277,71032.4,94606.20000000001,0,1585898.2000000002,264028.6,10939523,29057.800000000003,9187546,72850.6,96740.4,0,1627192.6,269350,10940264.2,74486.2,2010-12-16
10,8937386,64977,87845,0,1852902,247224,10943048,41817,8936775.48,64971.72,87770.92,0,1853523.12,247135.2,10943041.24,41565.4,8912435.8,64295.6,86320.8,0,1834254.2000000002,243475.40000000002,10942669.2,27522.199999999997,8956810,65664.6,88721.4,0,1878200.6,249579.2,10943457.8,61848.79999999997,2010-12-23
11,8734041,56852,77641,0,2077468,219725,10946184,36871,8733161.52,56811.68,77665.44,0,2078548.24,219881.4,10946186.88,37681.76,8710031.4,56084.59999999999,76689.40000000001,0,2058269.4,217162.8,10945816,21470,8753466.6,57761,78557.4,0,2102456,222256.19999999998,10946676,54278.799999999996,2010-12-30
12,8560788,48399,66693,0,2273535,190260,10949342,29492,8559997.24,48478.4,66731.56,0,2274102.08,190099.6,10949309.28,31654.24,8538313,47750.8,65909.20000000001,0,2253810.2,187635,10948952,22598.4,8579909.399999999,49182.8,67834.6,0,2296646,193056.6,10949734.2,50257.2,2011-01-06
13,8415506,40846,56492,0,2439180,160916,10952460,24741,8415494.52,40822.12,56557.08,0,2439566.6,161253.68,10952440.32,26156.8,8395073.6,40127.8,55725.2,0,2419393.2,159003,10951981,15331.800000000001,8435249.8,41616.8,57539.2,0,2460632.5999999996,163730.8,10952820.4,41766.59999999999,2011-01-13
14,8296348,34091,47229,0,2578002,135110,10955617,22757,8296438.36,34112.4,47252.48,0,2577775.12,135260.16,10955578.36,23858.8,8277538.2,33438.2,46156.2,0,2558104.2,132599.2,10955037.600000001,13441.2,8315527.199999999,34841,48145,0,2597321,137698.8,10955983.4,36802.59999999999,2011-01-20
15,8199525,28427,39370,0,2692257,112787,10958686,20318,8199228,28363.4,39407.24,0,2691683.2,112760,10958681.84,19843.16,8181831.2,27742,38485.200000000004,0,2672329.8,110172.4,10958138.2,12166.4,8217809,28958.800000000003,40292,0,2709859.2,114970.8,10959148,30556.4,2011-01-27
16,8120662,23697,32882,0,2784874,93994,10961839,15581,8119964.12,23708.84,32893.08,0,2785240.44,93987.12,10961806.48,15299.96,8104143.4,23053.6,32149.2,0,2766844.8,91719.2,10961255.6,10094.4,8137836.6,24368,33601.6,0,2801976.8,95633.8,10962274,21363.4,2011-02-03
17,8056297,19948,27560,0,2861462,78687,10964937,11821,8055405.76,19918.08,27547.6,0,2862075.6,78680.64,10964947.04,12175.72,8039681,19197.800000000003,26989,0,2844177,76745,10964422.2,8721.6,8073025.2,20469.4,28235.4,0,2878027,80444,10965462.8,18125.59999999999,2011-02-10
18,8003283,16832,23312,0,2924749,66413,10968036,9571,8002456.92,16911.24,23271.6,0,2925425.04,66410.44,10968064.8,10432.2,7987193.6,16527.4,22584.199999999997,0,2907718,64700.399999999994,10967530,7165.4,8019992.2,17314.2,23870.6,0,2940754.8,67987.4,10968594,15963.999999999996,2011-02-17
19,7959909,14498,19828,0,2977120,56389,10971259,9545,7958956.64,14529.64,19831.44,0,2977880.72,56499.52,10971198.44,9528.44,7943598.2,14116.2,19242.4,0,2960304.2,55057.4,10970609.2,7433.200000000001,7976307.2,14932.2,20484.2,0,2993141.8,58077.8,10971741.4,12696.199999999999,2011-02-24
20,7923439,12590,17152,0,3020958,48763,10974383,7303,7922836.72,12622.44,17201.88,0,3021669.56,48788.24,10974330.6,7635.92,7906925.8,12201.8,16668.6,0,3004262.5999999996,47358,10973676.4,4106.4,7939722.6,13064.8,17852,0,3037299,50381,10974941.2,11435.999999999998,2011-03-03
21,7893186,11202,15101,0,3058100,42668,10977515,6934,7892396.32,11185.96,15134.32,0,3058746.76,42749.28,10977463.36,6873.8,7876827.600000001,10809,14544.8,0,3041910,41311.2,10976895.8,4308.8,7908803.800000001,11548.8,15725.8,0,3074318,44234.399999999994,10977992.600000001,10358.399999999998,2011-03-10
