week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10866040,5187,7952,0,35747,18639,10914933,8345,10866045.12,5182.88,7964.24,0,35744.76,18675.64,10914937,9970.04,10865699.2,5061,7807.5999999999995,0,35563.6,18430.2,10914823.8,5786.799999999999,10866348.8,5325.4,8162.5999999999995,0,35949.6,18917.2,10915023.8,17549.399999999994,2010-10-21
2,10854923,3688,5376,0,54116,15915,10918070,7135,10854855.96,3684.56,5397.68,0,54114.04,15914.24,10918052.24,7090.04,10854277.8,3575.2,5219.4,0,53730.8,15566.2,10917817.2,3273,10855426.4,3792.4,5629.6,0,54460.4,16244.4,10918273.4,10788.4,2010-10-28
3,10847193,2868,4111,0,67114,11865,10921197,6000,10847099.72,2883.44,4083.72,0,67091.16,11813.12,10921158.04,6134.88,10846068,2742.3999999999996,3890.8,0,66476.8,11399,10920849.600000001,3267.6000000000004,10848047.2,3050.6,4265.2,0,67696.4,12194.4,10921370.2,9416.8,2010-11-04
4,10841337,2398,3328,0,77172,9503,10924292,4164,10841384.28,2400.96,3329.96,0,77155.92,9493.44,10924271.12,4638.16,10840275.2,2255.6,3217.6000000000004,0,76214,9109.8,10923914,2781.4,10842449.6,2517.2,3485.2,0,78095,9908.6,10924545,6834.4,2010-11-11
5,10836921,2068,2858,0,85523,8131,10927452,2887,10836947.68,2092.32,2867.84,0,85527.2,8112.24,10927435.04,2972.76,10835639.8,2015.6,2702,0,84529.6,7815,10927037.2,1420.2,10838246.4,2241.7999999999997,3032.3999999999996,0,86625.2,8522.2,10927706.2,4814.999999999999,2010-11-18
6,10833351,1864,2496,0,92699,7073,10930611,2963,10833405.96,1858.96,2505.12,0,92757.2,7091.76,10930527.24,3180.64,10831735.6,1783.1999999999998,2389.8,0,91529.4,6882,10930016.600000001,1362,10834830.8,1922.8,2606,0,94075,7445.4,10930784.6,7161.799999999999,2010-11-25
7,10830680,1651,2245,0,99093,6295,10933729,2596,10830628.44,1667.84,2231.2,0,99108.12,6316.32,10933635.6,2797.76,10828700.4,1584.4,2081.4,0,97912.4,6015.8,10933132.399999999,1302.8000000000002,10832185.2,1792.1999999999998,2344.4,0,100591.2,6583.2,10933923,5173.599999999998,2010-12-02
8,10828468,1497,2019,0,104709,5670,10936860,2682,10828487.8,1516.04,2024.24,0,104746.96,5688.92,10936775.04,2713.6,10826306.2,1461.4,1947.2,0,103326.2,5454.799999999999,10936202,1318.6,10830223.399999999,1661.8,2104,0,106352.6,5957.2,10937113.6,4126.5999999999995,2010-12-09
9,10826929,1376,1858,0,109778,5178,10939990,2875,10826838.76,1369.76,1853.6,0,109848.64,5200.68,10939910.76,2890.36,10824468.2,1305.2,1772.4,0,108336.20000000001,5070.6,10939316.2,1413,10828484,1443.8,1946.8000000000002,0,111649.20000000001,5462.6,10940371,4335.5999999999995,2010-12-16
10,10825683,1270,1687,0,114346,4721,10943105,2300,10825598.92,1265.12,1687.28,0,114471.4,4737.92,10943022.72,2323.76,10823199,1195.2,1609.1999999999998,0,112975.6,4557,10942411.6,1165.4,10827349.2,1319.1999999999998,1777.8000000000002,0,116328.6,4884.4,10943487.2,4450.7999999999975,2010-12-23
