model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,252,0.9321803237898699,7.26797292709421,5.255713987718166,4.310391296303367,4.3261642827516615,4.16149227817688,4.360511177287217,4.163087267630148,0.9268863744978826,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.999316082926904,6.014799186225759e-6,6.779022739099865e-4,0,0,10911819,-2366.5673174790554,7.862280896858819,83.33084225555825,83.95011611184428,0.010265999171468946
