model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,14,0.8028847498798128,6.193617668868804,0.6018353484884474,6.251595079703147,0.6973062909887938,6.683591254958009,0.040745243274286656,7.627568800314326,0.9630151217417535,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9990985549276578,1.4433467147345333e-6,9.000017256274201e-4,0,0,10911819,-2060.9065302953145,2.779263892152458,88.89115440962485,89.89661747471028,0.009626783066325717
