week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897595,3057,3773,0,10487,8659,10914925,7792,10897582.44,3053.92,3785,0,10499.84,8665.96,10914921.2,7817.84,10897080.8,2942.6,3646,0,10386,8433.4,10914738.600000001,4522,10897978,3165.8,3943,0,10652.6,8976,10915060.4,12635.4,2010-10-21
2,10888547,3527,4350,0,21543,11685,10918014,11362,10888502.44,3545.92,4383.04,0,21588.24,11725,10918019.64,11080.12,10887764.600000001,3392.6000000000004,4182,0,21138.6,11353.8,10917866.8,5865.8,10889260.2,3699,4582,0,22073.2,12069,10918233.8,15254.199999999999,2010-10-28
3,10877986,3965,4940,0,34178,13320,10921146,11727,10877894.64,3985.32,4973.64,0,34300.56,13372.52,10921154.16,12841,10876544.399999999,3754.6000000000004,4658.4,0,33384.399999999994,12671.2,10920946,8096.6,10879267.2,4243.2,5245.799999999999,0,35157,13988.8,10921402,21867.199999999997,2010-11-04
4,10865925,4408,5489,0,48468,14875,10924246,14671,10865779.76,4421.28,5544.52,0,48540.76,14914.68,10924286.32,14600.48,10863443.2,4162.4,5259.8,0,46893.8,14186,10924071.8,8866.400000000001,10867622.8,4749.4,5887.200000000001,0,50171.2,15896.599999999999,10924622.4,18970.199999999997,2010-11-11
5,10852921,4745,6001,0,64195,16200,10927361,16868,10852349.48,4782.88,6036.24,0,64238.64,16331.2,10927407.24,16131.08,10849193.8,4495,5643.8,0,62009.200000000004,15375.600000000002,10927134.6,9588.6,10855115.4,5100.2,6453.2,0,66765.6,17403,10927704.2,21985.199999999997,2010-11-18
6,10837990,5087,6468,0,81047,17437,10930488,15767,10837732.16,5103.08,6469.6,0,81191.88,17566.2,10930496.72,16196.6,10833514.8,4755.4,6086.799999999999,0,77971.40000000001,16612,10930177.2,7958,10841235,5417.4,6844.4,0,84778.8,18626.399999999998,10930887,21708.199999999997,2010-11-25
7,10822485,5318,6788,0,99106,18481,10933642,18534,10822242.88,5347.8,6835.32,0,99204.72,18609.08,10933630.72,18753.56,10816692,5031.799999999999,6349.200000000001,0,95271.2,17444,10933281,11551,10826869.2,5780.4,7261.799999999999,0,103853.8,19777.199999999997,10934032.600000001,27475.6,2010-12-02
8,10806551,5512,7081,0,117641,19420,10936747,16296,10805992.12,5542.36,7126.84,0,118093.6,19446.96,10936754.92,16951.36,10799188.8,5207.6,6672.200000000001,0,112991,18149.2,10936338.4,8690.599999999999,10811886.8,5893.2,7641,0,123933.4,20737,10937147.8,27671.39999999999,2010-12-09
9,10789581,5676,7338,0,137285,20010,10939832,18698,10789127.68,5723.52,7360.44,0,137653.32,20112.72,10939864.96,18635.96,10780877.2,5370.8,6830.4,0,131249,18814.6,10939563.600000001,10888.599999999999,10796354.2,6152,7910.8,0,144924.4,21615.2,10940215.399999999,27436.6,2010-12-16
10,10772609,5747,7503,0,157405,20447,10942972,18719,10771929.16,5808.28,7511.4,0,157730.56,20599.96,10942979.4,19105.2,10762081,5454.4,6971.6,0,150213.2,19170.2,10942648.2,11905,10780074.8,6275.199999999999,8165.4,0,166391,22081.199999999997,10943356,28379.399999999994,2010-12-23
11,10754824,5843,7499,0,177707,20599,10946089,20760,10754500,5902.16,7586.16,0,178117.28,20886.76,10946105.6,20587.32,10743137.8,5565.799999999999,7122.4,0,169597.59999999998,19564,10945683.2,13159,10763751.600000001,6426.999999999999,8270,0,188583.6,22644.8,10946493.4,25944.6,2010-12-30
12,10738237,5789,7593,0,197958,20774,10949248,19913,10737066.28,5877.16,7653.4,0,198642.96,21062.84,10949239.8,20480.48,10724321.600000001,5464.6,7124.799999999999,0,189063,19800.2,10948795.8,11116.6,10747570.399999999,6350.4,8249.8,0,210633.8,22781.399999999998,10949689.399999999,33639.99999999999,2011-01-06
13,10721063,5870,7537,0,218177,20727,10952306,20085,10719659.16,5868.56,7615.48,0,219187.04,21037.4,10952330.24,20269.56,10705451.2,5353.8,7002,0,208344.6,19478,10951962.2,11435,10731339.2,6420.4,8309.6,0,232644.59999999998,22751.799999999996,10952768.4,29674.6,2011-01-13
14,10704152,5785,7521,0,238152,20787,10955439,17294,10702553.6,5803.6,7560.52,0,239550.12,20883.56,10955467.84,18470.08,10686539.2,5324.4,6944.8,0,227434,19110.6,10955054.8,10234.8,10715602.6,6368.4,8366,0,254542.6,22889.199999999997,10955860.600000001,32250,2011-01-20
15,10687597,5657,7417,0,258114,20520,10958562,18386,10685851.12,5690.92,7454.36,0,259615.16,20596.56,10958611.56,19900.08,10668143.4,5149.2,6898.8,0,245959.40000000002,19027.4,10958157.2,11330.6,10700446.8,6414.6,8327.6,0,276306,22668.399999999998,10959073.600000001,34707.799999999996,2011-01-27
16,10671236,5560,7244,0,277719,20122,10961683,18546,10669588.4,5565.4,7282.28,0,279277.16,20168.32,10961713.24,18861.52,10649386.4,5096.2,6649.2,0,263925,18381.6,10961242.2,11597.400000000001,10685868.8,6279.5999999999995,8179,0,297792,22754.8,10962103.600000001,25449,2011-02-03
17,10655344,5396,7071,0,296969,19703,10964856,18467,10653907.16,5431,7116.6,0,298392.96,19682.6,10964847.72,19987.16,10630856.8,4988.4,6462.4,0,281600.19999999995,18068.4,10964435.399999999,13087.2,10671561.6,6313,8183,0,319447.6,22439,10965261.6,31001,2011-02-10
18,10639611,5344,6955,0,315979,19182,10968005,19226,10638743.72,5297.4,6924.44,0,317020.2,19204.04,10967985.76,19280.24,10613315.2,4841.8,6289,0,298966.2,17548.4,10967572,10285.400000000001,10657429,6043.4,7944.199999999999,0,340749.39999999997,21931,10968402.2,29403.6,2011-02-17
19,10625238,5159,6766,0,333804,18675,10971091,17764,10624074.8,5188.32,6740.04,0,335118.96,18734.8,10971122.12,17685.8,10596090.600000001,4787.200000000001,6174.799999999999,0,315933.6,17227.4,10970673,9113.8,10643966.4,5909.5999999999995,7613.5999999999995,0,361534.8,21349.6,10971576,29944.59999999999,2011-02-24
20,10611515,5031,6547,0,351120,18318,10974268,17287,10609895.96,5052.72,6615.08,0,352674.88,18312.92,10974238.64,18024.56,10579716.8,4625.6,6130.799999999999,0,332468.6,16995.2,10973788,9763,10630670,5645.6,7494.5999999999995,0,381414.19999999995,20723.6,10974679.4,26996.6,2011-03-03
21,10598710,4933,6357,0,367618,17719,10977333,16491,10596180.04,4967.4,6471.68,0,369771.32,17864.12,10977390.44,16533.16,10563691.399999999,4578.6,5966,0,348649.4,16487.4,10976888.399999999,10061.2,10617720.6,5603.2,7240.4,0,400751,20053.8,10977856.6,21539.8,2011-03-10
22,10584849,4890,6365,0,383987,17401,10980501,18782,10582663.36,4941.48,6391.32,0,386533.16,17647.52,10980529.32,17908.16,10548325.2,4559.2,5825.799999999999,0,364665.8,16220,10980031.2,12285.2,10604874.600000001,5535.2,7184.4,0,419536.6,19777,10980893.8,26904.399999999987,2011-03-17
23,10571001,4863,6300,0,401412,17422,10983710,16832,10569282.6,4892.04,6365.4,0,403116.88,17540.24,10983656.92,17501.56,10532981.8,4438.799999999999,5851,0,380856.2,16077.8,10983132,10451.400000000001,10591713.8,5461.8,7131.799999999999,0,438128.19999999995,19608.8,10984073.4,26695.799999999996,2011-03-24
24,10557206,5007,6376,0,418289,17522,10986783,15731,10555731.52,4997.52,6412.56,0,419642.52,17620.36,10986784.12,16550.56,10517564.4,4526.6,5759.6,0,397231,15947.800000000001,10986271.2,9514.6,10578530.6,5520.6,7084.2,0,456659,19658,10987282.600000001,22583,2011-03-31
25,10542836,5102,6579,0,435547,17940,10989872,17408,10541791.36,5119.04,6577.04,0,436434.92,18036.72,10989922.36,17305.52,10502120.2,4651,5904.2,0,413776.4,16261.6,10989286.4,10131.6,10564966.2,5639,7217.199999999999,0,475194.4,19828.2,10990518.4,28615.19999999999,2011-04-07
26,10527712,5331,6806,0,453204,18553,10993027,17504,10527229.28,5326.88,6807.6,0,453691.96,18619.16,10993055.72,17462.52,10486051,4795.6,6089.6,0,429982.80000000005,16824.6,10992446,9675.4,10551452.6,5897.799999999999,7534.4000000000005,0,493754.8,20375,10993622.6,25857.4,2011-04-14
27,10511504,5584,7102,0,471424,19508,10996236,19150,10511813.24,5586.16,7139.2,0,471655.8,19462.24,10996194.4,19594.12,10468879.8,4921.2,6385.799999999999,0,446842,17463.8,10995615,14276.6,10537210.4,6118.799999999999,7898.2,0,513396,21535.6,10996783,26840.799999999996,2011-04-21
28,10495397,6069,7660,0,490341,20695,10999331,20136,10495081.76,6017.6,7594.48,0,490615.48,20635.28,10999309.32,20701.64,10450642.2,5317.2,6767,0,464889.6,18441.600000000002,10998737.2,13267,10521173,6580.6,8319.6,0,534119.2,22664,10999920.399999999,31907.599999999995,2011-04-28
29,10478065,6486,8304,0,510323,22243,11002472,20639,10476838.48,6491.84,8170.52,0,510949.84,22160.96,11002450.68,21161.24,10430563.4,5772.8,7206.4,0,484533.80000000005,19574.6,11001826.600000001,12588.599999999999,10504308.600000001,7014.8,8870,0,556241.3999999999,24097.6,11003086.8,29326.799999999996,2011-05-05
30,10458134,7060,8866,0,531399,24180,11005593,22067,10456815.72,7019.04,8836.8,0,532894.64,23935.52,11005566.2,21982.2,10409236.2,6154.4,7833.799999999999,0,504430.4,21335.800000000003,11004943.8,15517,10486712.8,7681.6,9666.8,0,579753.8,25940.4,11006217.4,31742.6,2011-05-12
31,10434945,7714,9673,0,556010,26127,11008774,24356,10434866.44,7588.72,9556.52,0,556694.24,25895.84,11008705.92,24960.48,10385905.2,6737,8375.6,0,525876,22814.6,11008025.4,14519.2,10467167.2,8198.8,10299.8,0,604972.7999999999,28040.399999999998,11009396.8,37245.59999999999,2011-05-19
32,10409831,8244,10479,0,582981,28265,11011872,26467,10410813.68,8190.44,10325.48,0,582495.76,28011.72,11011825.36,26421.8,10360766.399999999,7272.4,9152.6,0,549040.8,24739.800000000003,11011114.4,17374,10445964.2,8784.4,11116.2,0,631976.7999999999,30265.6,11012599.8,36943.8,2011-05-26
33,10384812,8913,11335,0,611162,30564,11015021,28830,10384642.64,8818.68,11133.64,0,610390.68,30209.96,11014985.64,28025.04,10333624.2,7848.2,9798.4,0,574058.2,26608.6,11014188.6,20327.2,10423397.8,9524,12040.4,0,660836.2,32519.4,11015695,34206.399999999994,2011-06-02
34,10357245,9572,12072,0,639749,32810,11018143,30872,10356360.44,9410.36,11900.44,0,640453.48,32407.08,11018124.72,29991.44,10304018.8,8429.2,10594,0,600530,28801.2,11017338.6,18244.2,10398638.4,10095.599999999999,12833.4,0,692191.4,34878.8,11018817.600000001,46374.2,2011-06-09
35,10326825,10070,12812,0,671817,34781,11021309,29627,10326168.32,9947.24,12656.52,0,672479.6,34432.96,11021251.68,30546.52,10272815,8930.6,11419.400000000001,0,629057.8,30883.6,11020384.600000001,17981,10371994.8,10709.4,13546.599999999999,0,725622.3999999999,36994.6,11021941.8,48215.19999999999,2011-06-16
36,10293433,10500,13488,0,706072,37003,11024429,34884,10294297.8,10414.4,13291.44,0,706382.8,36277.24,11024386.44,35552.92,10240152.4,9309,11861,0,659501.6,32509.399999999998,11023502.2,23550.6,10343856.2,11207.8,14261.8,0,760402.3999999999,38821.2,11025107.2,53547.59999999999,2011-06-23
37,10262722,10847,13921,0,741031,38205,11027659,32498,10261232.28,10755.96,13774.52,0,741779.4,37721.4,11027542.16,33799.88,10206223.6,9765.6,12255.4,0,690986.6,33550.4,11026672.399999999,19822.4,10314771.2,11487.2,14667.399999999998,0,796643.6,40375.2,11028271.2,53349.6,2011-06-30
38,10230242,11244,14397,0,776254,39235,11030715,32160,10226975.16,11070,14245.72,0,778391.52,38996.68,11030682.4,33464.48,10171348.6,9946,12701,0,723555.2,34781.6,11029838.8,20609.8,10284708.4,11824.599999999999,15214.8,0,833906.6,41492.6,11031464.4,51108.59999999999,2011-07-07
39,10195877,11495,14705,0,812739,40375,11033881,36714,10191837.6,11372.6,14594.4,0,816034.4,40021.6,11033839,38380.52,10135548.2,10211.2,13092.400000000001,0,757180,35851.4,11033077.8,21105.2,10253521.4,12177.8,15765.599999999999,0,872296,42935.799999999996,11034614.4,60928.19999999997,2011-07-14
40,10160177,11580,14962,0,850688,40939,11037053,37163,10155979.92,11598.84,14938.16,0,854473.6,40896.44,11036990.52,39267.16,10099413.8,10562,13575.399999999998,0,791640.2,36942,11036265.6,19063.800000000003,10221344.8,12443,16099.999999999998,0,911244.5999999999,44029.6,11037770,68387.99999999999,2011-07-21
41,10123721,11835,15149,0,889532,41385,11040174,36167,10119350.64,11824.72,15221.4,0,893725.84,41755,11040122.6,37422.96,10062960,10738.2,13744.4,0,827156.2,37831.600000000006,11039387.2,25448.4,10188568.2,12832,16383.400000000001,0,950608.2,45008.8,11040916.399999999,49101.399999999994,2011-07-28
42,10086392,12145,15514,0,929335,42534,11043271,40835,10081876.6,12096.52,15548.76,0,933759.72,42678.64,11043281.6,41419.16,10025718.2,10999.2,14173,0,863214.6000000001,38685.4,11042454.2,24357.6,10155001.6,13006.599999999999,16946.8,0,990459,46052.2,11044118,65416.399999999994,2011-08-04
43,10047868,12378,15907,0,970326,43801,11046435,40291,10043667.08,12331.84,15858.88,0,974596.56,43563.6,11046454.36,42556.36,9988823.8,11434.6,14580.4,0,900476.7999999999,40055.4,11045670.8,29185.4,10120173,13220.4,17041.6,0,1030726.5999999999,46972.8,11047330,60989.39999999998,2011-08-11
44,10008360,12860,16391,0,1011852,44720,11049575,46003,10004306.48,12736.6,16323.48,0,1016271.92,44665.2,11049638.48,46248,9951382,11696.599999999999,15094.8,0,938720.4000000001,41314,11048760,28569.2,10084060.4,13672.4,17572.2,0,1070958.2,48056.8,11050579.600000001,62048.999999999985,2011-08-18
45,9967532,13132,16864,0,1055136,46231,11052779,45657,9963817.28,13044.68,16790.6,0,1059140.36,45977.88,11052792.92,44314.88,9913373.4,12021.599999999999,15588.400000000001,0,978652,42483.4,11051862.4,30052.800000000003,10046253.4,13944,17910,0,1111645.4,49135,11053760.4,61892.39999999999,2011-08-25
46,9925432,13585,17284,0,1099632,47711,11055873,47740,9922020.76,13490.68,17293.16,0,1103163.36,47268.4,11055967.96,46304.44,9874490.4,12505,16003.4,0,1020250.8,43698.4,11055043.8,28861.6,10006637.2,14566.6,18665.2,0,1152936.5999999999,50631,11056932.8,67646.6,2011-09-01
47,9882593,13951,17858,0,1144826,49132,11059134,45051,9878925.16,13866.52,17814.12,0,1148531.36,48757.56,11059137.16,48526.04,9834406.6,12868.2,16584,0,1063592.2,45275.2,11058297.8,32898,9964760.6,14999.2,19319.6,0,1195459,52641.6,11060099.399999999,74075,2011-09-08
48,9838763,14205,18341,0,1191513,50226,11062323,53447,9834650.08,14167.52,18296.52,0,1195182.48,50104.08,11062296.6,52725.96,9789969.4,13192.4,16977.2,0,1109490.4,46684.4,11061463,34379.600000000006,9920874.6,15311.599999999999,19833.8,0,1239795.6,54239.399999999994,11063267.399999999,70317.39999999998,2011-09-15
49,9792176,14202,18429,0,1238967,50778,11065452,47207,9789648.28,14382.48,18612.64,0,1242813.48,51030.88,11065456.88,47551.84,9743376.4,13390.6,17314,0,1157030.6,47783,11064629.2,26747.6,9875526.2,15636.4,20111.2,0,1287740.4,55105,11066440,68311,2011-09-22
50,9745100,14128,18503,0,1289227,50976,11068586,50593,9744604.52,14366.04,18652.8,0,1290993.52,51428.52,11068616.88,50493,9694240,13169.8,17387.6,0,1206031.4,47661.399999999994,11067802.8,32501.399999999998,9828995.6,15676.4,20067.4,0,1338457.4,55536.799999999996,11069670,75891.2,2011-09-29
51,9699480,13953,18340,0,1338705,50289,11071772,48582,9700656.8,14010.32,18372.16,0,1338755.68,50821.36,11071794.96,49522.48,9647307.4,12924,17020.2,0,1255324.2,46961.8,11070964.8,31996.4,9782782.2,15116.599999999999,19727.2,0,1389903,54632,11072852.4,69325.79999999999,2011-10-06
52,9655314,13524,17757,0,1386992,49375,11074910,42415,9658352.24,13502.88,17790.76,0,1385320.24,49424.4,11074966.12,45199.92,9602842,12373,16387,0,1304616.6,45556.4,11074216.8,31015.6,9737715.2,14565.4,19210,0,1439287.6,53244.8,11076055.2,66122.99999999999,2011-10-13
53,9613686,12577,16961,0,1433224,47216,11078090,40352,9618785.04,12693.36,16909.04,0,1429733.88,47106.52,11078121.32,43333.84,9561820.8,11642.4,15528.8,0,1351927.4,43194.8,11077344,30186.800000000003,9695040.2,13771.2,18400.8,0,1485540.8,51042.2,11079249.2,75298.2,2011-10-20
54,9577697,11658,15676,0,1476774,43976,11081163,42151,9582861.6,11645.8,15598.56,0,1471188.48,43822.68,11081294.44,41402.32,9525560.6,10630.4,14260.800000000001,0,1396501.4,40129,11080484.4,21665.6,9655882.6,12714.599999999999,16892.8,0,1527904.6,47658.399999999994,11082431.6,63735.999999999985,2011-10-27
55,9547316,10510,14303,0,1514142,39585,11084315,41899,9551164.28,10470.12,14144.68,0,1508690.52,39827.76,11084469.6,39398.68,9493829.2,9508.6,12742.2,0,1437374.2,36133.4,11083595.2,24113.6,9620597.8,11541.2,15384.2,0,1565722,43555.6,11085627.2,51881.8,2011-11-03
56,9521651,9261,12637,0,1545019,35725,11087599,32619,9523977.24,9200.44,12547.32,0,1541914.48,35475.64,11087639.48,33673.12,9467147.8,8131.2,11281.8,0,1474225.8,31936,11086759.600000001,20283,9589529.799999999,10309.4,13889,0,1598710.4,39107.4,11088744.8,52420.599999999984,2011-11-10
57,9500606,7929,10957,0,1571493,31099,11090672,31413,9501468.6,7929.76,10875.32,0,1570552.96,30925.76,11090826.64,31007.88,9445144.4,6989.2,9593,0,1506668,27549,11089941.2,19060.600000000002,9563201.4,9053,12338.2,0,1627065.2,34736,11092062,44221.2,2011-11-17
