week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10865902,3795,6721,0,38604,15834,10914939,13355,10865881.96,3785.76,6710.76,0,38570.64,15822.8,10914949.12,15183.52,10865546.8,3677.8,6524,0,38321.600000000006,15499,10914829.4,6055.8,10866246.8,3874,6862.200000000001,0,38734,16094.400000000001,10915100.8,26886.399999999994,2010-10-21
2,10860269,2077,3384,0,52282,10480,10918083,7969,10860348.24,2073.8,3383.8,0,52270.24,10488.88,10918076.08,9492,10859855.4,1987.8000000000002,3246,0,51802.2,10186.2,10917885,3744.4,10860903.8,2149.8,3517.5999999999995,0,52623.2,10810.2,10918249.600000001,17044.399999999998,2010-10-28
3,10858151,1340,2037,0,59633,6125,10921177,4813,10858178.92,1339,2047.04,0,59611.16,6145.28,10921176.12,4956.92,10857633.6,1277.1999999999998,1975.1999999999998,0,59075.600000000006,5933.4,10920965,2527,10858786.2,1394.6,2130.6,0,60064.4,6366,10921424.2,7960.2,2010-11-04
4,10857653,968,1399,0,64164,4161,10924323,3835,10857670.12,967.16,1411.16,0,64258.28,4167.52,10924306.72,3935.88,10857113.8,919.6,1350,0,63662.6,4030,10924019.8,1754.1999999999998,10858284.6,1035.6,1511.4,0,64776,4298,10924554,7224.199999999998,2010-11-11
5,10858016,753,1055,0,67540,3068,10927447,2336,10858071.88,756.32,1066.36,0,67541.84,3103.4,10927436.4,2495.64,10857500.4,682,1009.2,0,66888.6,2978.2,10927108,1404.2,10858732.8,804.6,1189.4,0,68142.2,3316,10927683.4,4825.799999999999,2010-11-18
6,10859030,639,874,0,70012,2486,10930538,2195,10859000.96,636.68,868.12,0,70050.88,2479.72,10930556.64,2454.36,10858308.6,581.8000000000001,803.2,0,69427.4,2315.2000000000003,10930163,1126.8,10859680,688,922.6,0,70698.6,2621.8,10930835.8,4230.199999999999,2010-11-25
7,10860370,558,753,0,72130,2158,10933690,1871,10860233.2,555.68,753.92,0,72122.88,2135.84,10933665.68,1958.84,10859434,511.8,700.4,0,71432.4,2005.8000000000002,10933224.2,933.8,10860897.399999999,602,809.1999999999999,0,72833,2232.6,10933958.4,3624.9999999999995,2010-12-02
8,10861742,502,672,0,73901,1885,10936764,1446,10861655.64,503.12,676.6,0,73918.52,1897.32,10936753.88,1616.88,10860862.4,461.40000000000003,633.2,0,73262.8,1796.4,10936406.6,637.8,10862315.4,549.8,737,0,74593.8,2020.1999999999998,10937013.6,2992.3999999999996,2010-12-09
9,10863347,488,650,0,75529,1765,10939897,1314,10863228.68,485.64,636.84,0,75540.32,1768.2,10939891.48,1396.72,10862444.2,432.79999999999995,554.4,0,74965.2,1628.2,10939570.2,524.6,10863909,535.1999999999999,689.2,0,76188,1929.6,10940186,3300.9999999999995,2010-12-16
10,10865042,454,598,0,76971,1691,10942978,1432,10864876.8,450.92,601.68,0,77066.08,1683.52,10942995.48,1501.12,10864154.2,399.6,550.4000000000001,0,76480.8,1538,10942659.6,584,10865617,483.4,657.2,0,77737.20000000001,1777,10943274.4,2621.6,2010-12-23
11,10866778,426,570,0,78362,1588,10946083,1342,10866644.76,425.8,570.8,0,78482.08,1579.76,10946123.44,1436.8,10865846.8,368.6,503.8,0,77877.6,1451.4,10945797.600000001,830.2,10867463.2,473.6,622.4,0,79179,1698.6,10946468,2317.7999999999993,2010-12-30
12,10868476,407,546,0,79737,1506,10949187,1259,10868454.52,410.88,544.72,0,79817,1509.36,10949227.12,1387.44,10867566.2,359.20000000000005,472,0,79212.4,1362.4,10948843.2,528.4,10869329.8,455.4,617,0,80582,1652,10949674.8,2875.9999999999995,2011-01-06
13,10870419,374,510,0,81028,1413,10952307,1108,10870383.36,378.6,507.44,0,81063.24,1416,10952332.64,1282.6,10869489.6,323.6,438.6,0,80398.4,1266.2,10951981.6,564.6,10871269.4,421.6,565.4,0,81799.2,1567.8000000000002,10952741.6,2572.3999999999987,2011-01-13
14,10872412,343,477,0,82193,1319,10955439,1260,10872440.12,344.96,470.52,0,82206.92,1311.84,10955462.52,1315.56,10871573.2,303.4,423,0,81489.6,1222.6,10955124,380,10873307.2,394.4,505.59999999999997,0,82992,1397.1999999999998,10955875.4,2356.7999999999993,2011-01-20
15,10874582,315,420,0,83268,1197,10958561,756,10874632.8,311.92,422.72,0,83236.64,1186.72,10958604.08,863.8,10873742.600000001,253.2,364.20000000000005,0,82459.20000000001,1049.4,10958190.399999999,342.8,10875608.2,353.4,474.79999999999995,0,84020.79999999999,1307.6,10959091.4,1897.1999999999996,2011-01-27
16,10877059,281,381,0,84155,1073,10961695,866,10876928.92,281.72,382.52,0,84140.68,1075.92,10961733.84,872.48,10875906,237.2,332,0,83336,947.6000000000001,10961254.8,413.40000000000003,10877926.2,322,433.19999999999993,0,84917.20000000001,1207.3999999999999,10962212.2,1760.4,2011-02-03
17,10879492,244,326,0,84940,956,10964879,837,10879375.72,243.6,328.04,0,84921.36,940.44,10964868.72,837.08,10878290.6,205,274.8,0,84101.20000000001,813.6,10964344.399999999,310.4,10880363.6,283.4,381.79999999999995,0,85742.4,1041.8,10965399.6,1576.5999999999995,2011-02-10
18,10881988,208,289,0,85601,824,10968059,676,10881951.52,207.44,289.96,0,85563.12,824.96,10968012.04,717.2,10880766.8,173,243.8,0,84661.79999999999,699.2,10967434,340.20000000000005,10882969.8,235.4,332.79999999999995,0,86455.4,937.6,10968573.4,1220.7999999999997,2011-02-17
19,10884751,174,249,0,86058,705,10971153,567,10884633.16,179.2,246.44,0,86089.92,698.52,10971148.72,592.48,10883448,160.6,207,0,85135,598.2,10970522,216.40000000000003,10885730.2,205.2,281.2,0,87006.4,759.6,10971803.2,1147.7999999999997,2011-02-24
20,10887460,156,211,0,86445,596,10974265,555,10887370.76,156.8,213.48,0,86510.68,603.92,10974251.72,573.08,10886194,132,184.39999999999998,0,85570.4,544,10973639,329.6,10888554.399999999,185.39999999999998,250.2,0,87405.2,676.2,10974961.600000001,923.6,2011-03-03
21,10890276,135,187,0,86787,522,10977421,382,10890214,136.96,187.88,0,86851.68,533.96,10977390.52,431.92,10889084.8,110.8,155.6,0,85890.4,467.2,10976739.6,205.60000000000002,10891450.600000001,168.8,222,0,87723.6,632,10978105.6,771.5999999999997,2011-03-10
22,10893227,118,166,0,87037,465,10980579,361,10893126.84,122.04,162.56,0,87117.88,462.28,10980529.32,412.08,10891873.2,102.2,127.8,0,86146.2,380.4,10979797,170.2,10894388.4,154.8,190.39999999999998,0,88009.79999999999,536.4,10981245.8,884.7999999999995,2011-03-17
23,10896151,114,150,0,87238,423,10983721,393,10896080.8,110.88,145.04,0,87326,415.32,10983662.72,367.08,10894880.4,89,121,0,86317,343.6,10982999.4,193.4,10897352.6,129,166.79999999999998,0,88270.20000000001,489.59999999999997,10984327.6,589.3999999999999,2011-03-24
