week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10896503,3072,4291,0,11076,14977,10914924,14844,10896518.92,3069.84,4289.16,0,11068.2,14981.56,10914946.12,15777.92,10896255.2,2993.2,4143.4,0,10948.599999999999,14844.8,10914822.600000001,5412.2,10896799.600000001,3150.8,4409.6,0,11173,15180.2,10915089.2,26396.999999999993,2010-10-21
2,10890197,2517,3514,0,21824,10041,10918055,9489,10890148.24,2531.36,3511.2,0,21871.68,10068.64,10918062.48,9047.56,10889565.2,2443,3415.4,0,21608,9808.2,10917897.2,3297.2000000000003,10890612.2,2631.2,3609.2,0,22377.8,10454.599999999999,10918272,15028.799999999997,2010-10-28
3,10885397,2139,2954,0,30730,8374,10921176,6907,10885326.68,2142.16,2945.48,0,30773.68,8402.36,10921188,6945.24,10884606.2,2065.2,2788.6,0,30305.4,8094.200000000001,10920945.4,2870.3999999999996,10885989.600000001,2230.2,3075.2,0,31402,8633.8,10921413.2,11570.399999999998,2010-11-04
4,10881710,1829,2513,0,38223,7165,10924365,7582,10881737.8,1817.28,2507.32,0,38267.96,7142.36,10924330.36,7752.84,10880878.2,1718.4,2385.4,0,37605.4,6802.200000000001,10923973.8,3819.6000000000004,10882677,1887.1999999999998,2642.2,0,39096,7368.6,10924545.6,14809,2010-11-11
5,10879132,1581,2156,0,44610,6084,10927436,5608,10879092.44,1581.64,2139.64,0,44632.2,6098.92,10927445.92,5905.56,10878008.8,1508.6,2004.2,0,43700,5822.4,10927167,2243,10880281,1700.1999999999998,2317.8,0,45661.2,6355.6,10927680,9940.799999999997,2010-11-18
6,10877187,1359,1852,0,50106,5226,10930514,3902,10877281.36,1370.16,1859,0,50067,5275.56,10930577.52,4435.32,10875951.600000001,1286.6,1775.6,0,48835.4,5032.8,10930262.8,2285.6,10878855,1473.6,1992.4,0,51320.2,5548,10930918.2,8520,2010-11-25
7,10876077,1190,1621,0,54798,4572,10933663,4275,10876060.52,1200.84,1623.36,0,54791.08,4618.76,10933675.8,4263.12,10874709.6,1133.8,1537,0,53379.4,4418.6,10933341.2,1713.2,10877774.600000001,1286,1794.1999999999998,0,56129.8,4955,10934084.2,9192,2010-12-02
8,10875481,1052,1425,0,58850,3999,10936777,3725,10875402.16,1057.64,1433.68,0,58891.44,4051.64,10936784.92,3910.16,10873943.2,993.2,1304.8,0,57363.8,3835.2000000000003,10936469.2,1641.6,10877179,1138.1999999999998,1557.4,0,60439.399999999994,4376.4,10937163.4,6363.5999999999995,2010-12-09
9,10875246,942,1294,0,62466,3585,10939897,3182,10875178.44,938.4,1282.28,0,62503.08,3612.04,10939902.2,3461.44,10873356.4,858.8,1137,0,60950.40000000001,3316.2,10939552.600000001,1481.1999999999998,10876960.4,1036.3999999999999,1389.6,0,64127.8,3890.5999999999995,10940326.399999999,5782.4,2010-12-16
10,10875508,860,1134,0,65627,3172,10943049,3510,10875380.44,846.24,1136.76,0,65693.28,3209.8,10943056.72,3478.04,10873350.2,746,1027.6,0,64278.4,3003,10942660.399999999,1644,10877015.2,922,1279.8000000000002,0,67547.4,3489.8,10943450.2,5195.199999999999,2010-12-23
11,10876165,754,1003,0,68447,2844,10946185,3129,10875903.16,751.32,1011.28,0,68514.76,2864.8,10946180.52,3217.12,10873657.600000001,676.8,901.2,0,67121,2563.8,10945793.399999999,1264.6000000000001,10877497.600000001,841.2,1131.2,0,70562.2,3124.6,10946582.4,5096.999999999998,2010-12-30
12,10877061,667,904,0,70797,2527,10949332,2178,10876731.76,676.36,913.28,0,70989.36,2556.88,10949310.76,2448.56,10874403.8,614.2,796,0,69492,2294.2,10948873.8,1182.8000000000002,10878410.8,748,1023.2,0,73179,2825.8,10949745.8,4655.999999999996,2011-01-06
13,10878208,595,810,0,72871,2272,10952398,2033,10877812.04,593.48,801.76,0,73208.88,2286.04,10952416.16,2179.48,10875332.4,510.8,685.8,0,71458,2010.8000000000002,10952011.399999999,1069.8,10879731.600000001,657.2,884.4,0,75520.4,2540.6000000000004,10952908.2,3620.999999999998,2011-01-13
14,10879581,520,711,0,74675,1986,10955510,1646,10879215.32,519.28,710.88,0,75116.24,2000.32,10955561.72,1830.56,10876515,458.8,635,0,73136.8,1796,10955187,912.4000000000001,10881292.8,610.3999999999999,808.4,0,77541.8,2227,10956037.2,3972.199999999998,2011-01-20
15,10881221,432,598,0,76310,1706,10958633,1770,10880882.2,435.44,606.36,0,76758.2,1731.16,10958682.2,1808.68,10877977.8,387.4,541,0,74664.2,1577.1999999999998,10958308.6,746.8000000000001,10883024.600000001,509.9999999999999,710.1999999999999,0,79349.4,2005.6,10959116.2,2879.5999999999995,2011-01-27
16,10883128,358,510,0,77692,1456,10961764,1379,10882796.6,368.16,514.08,0,78119.68,1466.08,10961798.52,1508.92,10879734.2,328.79999999999995,455,0,75983.2,1355.6,10961362.4,594.6,10885043.4,443.4,608,0,80878.4,1718.6,10962230,2676.5999999999995,2011-02-03
17,10885284,307,436,0,78741,1225,10964921,1171,10884938.56,306.68,440.24,0,79234.88,1245.24,10964920.36,1240.72,10881871.600000001,259.4,389.6,0,77066,1133.6,10964440.600000001,448.2,10887268,357.59999999999997,525,0,82082.8,1473,10965335,2626,2011-02-10
18,10887650,259,368,0,79662,1023,10968048,973,10887304.6,258.2,360.16,0,80141.88,1031.08,10968064.84,1051.32,10884303.8,219.39999999999998,304.2,0,77965,883.3999999999999,10967587.2,610.4000000000001,10889783.4,305,405.4,0,82965,1179.6,10968534.4,1829.9999999999998,2011-02-17
19,10890154,222,304,0,80432,859,10971170,902,10889823.84,222.72,304.64,0,80857.6,866.72,10971208.8,975.2,10886837.2,193.8,245.2,0,78666,752.2,10970740.4,309.40000000000003,10892406,258.79999999999995,368.2,0,83646.8,988,10971735.399999999,2037.5999999999988,2011-02-24
20,10892773,183,259,0,81050,732,10974346,627,10892500.36,186.2,259.8,0,81428.36,731.32,10974374.72,640.96,10889534.6,155.6,213.2,0,79276.20000000001,636.6,10973831.8,258.8,10894976.4,221.59999999999997,307.79999999999995,0,84215.6,835.5999999999999,10974906.4,1055.8,2011-03-03
21,10895603,159,224,0,81590,630,10977537,540,10895255.56,157.8,221.8,0,81889.96,626.4,10977525.12,630.56,10892288,123.6,173.60000000000002,0,79792.6,544.6,10976924.6,256.2,10897717.6,198.6,269.2,0,84690.4,719.8,10978111.4,1170.6,2011-03-10
22,10898283,138,186,0,82003,539,10980708,539,10898060.6,139.16,191.52,0,82262.92,548.08,10980654.2,600.96,10895046.4,104.4,145,0,80224,440.4,10980106.8,252.8,10900482.2,181.6,257,0,85103.6,694.8,10981246.4,976.3999999999999,2011-03-17
23,10901243,129,169,0,82356,454,10983836,355,10900953.24,128.6,169.24,0,82545.72,473.36,10983796.8,391.96,10897830.6,93.19999999999999,131.4,0,80562.8,377.2,10983224,174.6,10903398,177.6,221.19999999999996,0,85488.2,634.5999999999999,10984358.600000001,642.4,2011-03-24
24,10904112,108,148,0,82682,427,10987013,365,10903877.88,112.68,150.12,0,82793.36,435.12,10986934.04,426.32,10900664.2,83.2,118.19999999999999,0,80823.4,344.6,10986262,167.8,10906339.8,156.8,213.39999999999998,0,85806.6,581.5999999999999,10987553.8,954.1999999999997,2011-03-31
25,10907075,107,135,0,82833,388,10990088,417,10906835.56,111.36,141.96,0,82985.76,396.4,10990074.64,428.2,10903549.8,85.80000000000001,106.4,0,81012.20000000001,306.2,10989415,222.40000000000003,10909312.600000001,155.59999999999997,202.39999999999998,0,86106.6,541.5999999999999,10990676.8,857.9999999999997,2011-04-07
26,10910112,103,147,0,82994,389,10993263,397,10909789.24,109.36,145.92,0,83165.04,398.28,10993209.56,399.72,10906356.2,82.4,107.4,0,81220.4,300,10992564.600000001,225,10912155.399999999,148.99999999999994,193.79999999999995,0,86408.6,546.3999999999999,10993764.399999999,682.8,2011-04-14
27,10912994,120,147,0,83178,405,10996371,303,10912752.52,118.48,149.28,0,83352.52,400.12,10996372.8,370.2,10909435,99.4,111.6,0,81419.2,317,10995749,187.8,10915043,140.4,193.2,0,86677.4,495.4,10996969.4,784.3999999999997,2011-04-21
28,10915913,123,154,0,83285,425,10999517,405,10915651.8,123.16,155.04,0,83560.88,427.08,10999490.88,436.48,10912159.2,90.8,126,0,81617.2,350.6,10998866.2,171,10917899.8,156.39999999999998,188,0,86919.6,496.2,11000176.2,853.1999999999994,2011-04-28
29,10918795,134,164,0,83472,447,11002615,355,10918536.92,128.36,167.08,0,83788.32,450.64,11002620.68,422.64,10915082.6,92.4,136.2,0,81845.2,358.4,11002006.6,155.60000000000002,10920586,160,208.8,0,87123.2,550.8,11003241.600000001,794.5999999999999,2011-05-05
30,10921786,147,185,0,83711,500,11005790,527,10921419.24,143.44,181.16,0,84039.48,483.6,11005783.32,557.24,10917998.399999999,105.2,133.4,0,82082.8,370,11005074.2,249.60000000000002,10923496.2,186.6,216.79999999999995,0,87343.2,576,11006382,1042.3999999999999,2011-05-12
31,10924645,150,195,0,83998,536,11008877,514,10924234,148.56,194.72,0,84337.76,525.8,11008915.04,548.64,10920855.2,105.80000000000001,128.2,0,82369.4,382.20000000000005,11008164.6,227.2,10926373.2,189.39999999999998,246.99999999999997,0,87605.4,661.1999999999999,11009512.4,897.8,2011-05-19
32,10927368,167,214,0,84356,586,11012116,481,10927006.24,163.24,209.64,0,84678.92,570.72,11012058.04,506.8,10923635,114.4,149.6,0,82687.79999999999,414.40000000000003,11011311.4,253.79999999999998,10929182.6,196.19999999999996,255.19999999999996,0,87988.2,666.2,11012723.2,821.5999999999999,2011-05-26
33,10929987,169,215,0,84729,596,11015217,566,10929774.08,167.72,214.6,0,85049.32,590.76,11015205.72,608.04,10926406.6,118.4,151.8,0,82983,424,11014349.399999999,315.6,10932064.600000001,204.8,274.4,0,88453,711,11015941.2,990.1999999999998,2011-06-02
34,10932778,180,222,0,85096,600,11018408,658,10932518.44,176.32,225.2,0,85431.36,607.68,11018351.32,642.88,10929188.8,125.80000000000001,163.8,0,83295.8,440.40000000000003,11017529.8,276.4,10934909.4,222.6,294.6,0,88955.4,782.8,11019241.8,1099.9999999999998,2011-06-09
35,10935575,168,223,0,85460,628,11021601,679,10935290.72,166.88,224.36,0,85837.48,623.48,11021519.44,642.12,10931894.2,129.6,165.4,0,83609,452,11020766.399999999,215.2,10937748.600000001,200,283.6,0,89481.20000000001,782.8,11022441.2,1092.3999999999996,2011-06-16
36,10938275,178,230,0,85783,620,11024720,531,10938054,177.32,226.76,0,86233.84,618.28,11024691.92,669.12,10934689.8,142.2,167,0,83957.4,482.40000000000003,11023872,313.4,10940548,210.39999999999998,263.6,0,89915.4,720.4000000000001,11025695.8,1367.9999999999995,2011-06-23
37,10941111,161,225,0,86130,618,11027762,588,10940787.72,165.4,224.16,0,86641.96,624.92,11027819.24,611.64,10937433,119.6,177.8,0,84299.6,511.59999999999997,11026987.6,300.2,10943295.8,215,267.8,0,90313,772.2,11028950,1119.1999999999998,2011-06-30
38,10943924,163,217,0,86544,573,11030972,498,10943586.56,163.48,210.68,0,87021.04,586.72,11030981.76,590.28,10940241.399999999,128.8,160.4,0,84639.79999999999,452.4,11030206.6,251.4,10945985.2,192.2,258,0,90655.4,722.2,11032134.4,1183.7999999999997,2011-07-07
39,10946669,159,217,0,86962,575,11034193,561,10946395.6,157.36,209.6,0,87379.72,576.96,11034142.28,582.24,10943037,118.6,155.4,0,84945,442.4,11033311,208.8,10948868.6,190,254.59999999999997,0,91008.79999999999,687.4,11035294.4,1097.6,2011-07-14
40,10949398,158,216,0,87433,567,11037315,534,10949210.48,162,210.44,0,87724.6,564.12,11037307.52,558.52,10945925.2,126.19999999999999,155.8,0,85215.79999999999,427.79999999999995,11036408.4,218,10951767.8,209.39999999999998,266.4,0,91336.2,684.3999999999999,11038436.4,955.5999999999997,2011-07-21
41,10952205,157,207,0,87981,576,11040428,550,10951996.64,159.88,209.2,0,88078.84,584.04,11040444.56,625.32,10948736.8,120.4,160.6,0,85528.6,466.6,11039523,247.4,10954692.600000001,220.79999999999995,259.4,0,91625,727.8,11041492.8,1341.1999999999998,2011-07-28
42,10954953,169,218,0,88492,584,11043607,571,10954781.6,172.84,219.44,0,88431.64,592.04,11043605.52,602.24,10951478.8,128.2,170.8,0,85792.20000000001,455.6,11042670.6,308,10957589.6,226.6,291.59999999999997,0,91946.4,757.5999999999999,11044644.2,991.5999999999999,2011-08-04
43,10957684,180,227,0,88904,604,11046636,614,10957528.16,178.4,224.48,0,88818.04,620.84,11046749.08,615.56,10954283.2,136.8,166,0,86126.79999999999,486.4,11045859.8,344.6,10960303.8,224.19999999999993,285,0,92304.4,793.5999999999999,11047773.8,964.8,2011-08-11
44,10960557,202,245,0,89208,659,11049802,652,10960201.36,201.28,253.56,0,89229.8,667.16,11049886,696.64,10957092.4,153.8,192.2,0,86494.6,527.4,11048962.8,350.8,10963031.2,257.4,329.9999999999999,0,92645.4,876.5999999999999,11050827.2,1205.5999999999995,2011-08-18
45,10963103,225,280,0,89619,750,11052991,736,10962799.4,227.88,280.08,0,89729.08,755.84,11053036.44,785.76,10959740.8,165.60000000000002,201,0,87005.8,566.4000000000001,11052126.6,275.4,10965837,291.9999999999999,362.39999999999986,0,93054,956.3999999999997,11053982.4,1364.1999999999998,2011-08-25
