week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10870200,7342,9438,0,27970,21634,10914930,8322,10870161.04,7360.44,9420.84,0,27979,21661.24,10914921.32,7747.92,10869593.2,7217,9253.4,0,27795.799999999996,21369.4,10914799,3797,10870623.8,7521.8,9622,0,28270.8,22104.4,10915050.4,12744.799999999997,2010-10-21
2,10846247,7645,9797,0,54306,26849,10918011,9305,10846271.04,7637.92,9804.72,0,54299.48,26808.12,10918013.16,8985.08,10845346.8,7430,9550.6,0,53699.8,26271.4,10917841.8,4164,10847384.600000001,7877,10020,0,54974.4,27217.4,10918191.8,13373.8,2010-10-28
3,10821918,7704,9974,0,81471,27424,10921078,9304,10822028.36,7696.76,9987.4,0,81412.28,27466.84,10921124.8,9558.76,10820557.8,7374.4,9654.2,0,80238,26732.8,10920951.2,6175,10823698.2,7910.6,10292.8,0,82536.8,28213.4,10921280.600000001,15618.399999999998,2010-11-04
4,10797944,7567,9938,0,108670,27469,10924213,10048,10798026.56,7632.16,9930.4,0,108653.88,27427.08,10924243,9945.92,10795568.2,7322.6,9425.2,0,106593.4,26255.6,10924034.2,5886.2,10800919,7887.6,10326.6,0,110552.79999999999,28345,10924454.8,14626,2010-11-11
5,10774414,7495,9731,0,135718,26978,10927363,9460,10774676.48,7470.8,9719.24,0,135496.64,26936.24,10927363.16,10244.28,10771772.4,7127.4,9321.8,0,132153.4,25868.4,10927138.2,6684.2,10778747.600000001,7702,10085,0,138208.2,27746.199999999997,10927608.8,16209.399999999998,2010-11-18
6,10752281,7197,9442,0,161604,26235,10930460,8224,10752258.8,7196.4,9440.32,0,161612.12,26209.32,10930507.64,8374.28,10748683.4,6937.2,8987.8,0,157367.6,25134.8,10930302,5362.2,10757151.399999999,7434.6,9720.2,0,164747.2,27092,10930807,12506.199999999999,2010-11-25
7,10730771,6876,9092,0,186860,25232,10933597,9251,10730834.24,6888.12,9094.84,0,186795.96,25276.52,10933613.16,8968.68,10726545.2,6651,8708.6,0,181811.6,24211,10933369.4,5628.4,10736404.8,7206.4,9417.8,0,190520,26139.2,10933960.8,11472,2010-12-02
8,10710572,6607,8732,0,210855,24166,10936651,7493,10710595.24,6586.48,8698.28,0,210835.68,24144.6,10936715.68,7219.28,10705998.4,6322.2,8335.2,0,205169.4,23052.8,10936463.6,3176.4,10716705,6755.799999999999,8991.2,0,215121.8,24957.4,10937129.6,10410.599999999999,2010-12-09
9,10691729,6304,8291,0,233567,23167,10939826,7096,10691473.44,6305.4,8290.8,0,233767.16,23092.72,10939836.8,7644.92,10686698,6101.799999999999,7969,0,227708.39999999997,22248.8,10939511.8,3811.8,10697802.2,6507.2,8554.8,0,238457.6,23625.4,10940169.600000001,13758.999999999993,2010-12-16
10,10673627,5991,7882,0,255084,22090,10942974,7575,10673459.16,5995.64,7927.96,0,255589.6,22075.72,10942972.36,7635.88,10668285,5845.799999999999,7708.200000000001,0,249362.8,21472.4,10942620.4,3164.4,10680059.8,6290.6,8206.6,0,260409.6,22682.6,10943353.8,12004.799999999997,2010-12-23
11,10656717,5686,7535,0,275887,20919,10946116,6589,10656543.44,5715.56,7549.84,0,276296.84,20997.6,10946105.68,7176.04,10650749.399999999,5504.2,7284.6,0,269801.8,20523.2,10945678.8,3285.4000000000005,10663395.4,6021.2,7909,0,281651,21885.8,10946485.4,11849,2010-12-30
12,10641149,5424,7211,0,295265,19911,10949245,6385,10640642.24,5445.44,7210,0,295942.28,20030.88,10949239.96,6643.84,10634189.8,5204.6,6821,0,289157,19413.8,10948800.2,4018,10647698.2,5726,7594.5999999999995,0,302057.19999999995,21050.2,10949604,9995.399999999998,2011-01-06
13,10626735,5127,6842,0,313735,18958,10952369,6430,10625913.52,5145.68,6810.32,0,314519.12,18946.32,10952388.64,6489.4,10618584,4851,6417.6,0,307585.4,18001,10951854.600000001,2830.6,10633015,5481,7122,0,321232.19999999995,19893.6,10952741.8,9113.8,2011-01-13
14,10612761,4822,6438,0,331592,17909,10955517,5869,10612346.36,4805.12,6413.84,0,331965.84,17871.2,10955531.16,6057.04,10604455.600000001,4602.4,6055.8,0,324965,16917.2,10954972.8,3147,10619423,5020.6,6713.5999999999995,0,339143.4,18710,10955939.4,9731.8,2011-01-20
15,10600330,4439,5952,0,348245,16646,10958675,5527,10600084.16,4436.08,5939.92,0,348205.68,16628.24,10958665.84,5695.2,10591518.2,4207.4,5677.799999999999,0,340976,15887.8,10958009.6,2628.8,10607323.600000001,4642.2,6173.2,0,355943.19999999995,17316.2,10959129,8894.2,2011-01-27
16,10589872,4117,5470,0,362926,15375,10961773,4446,10589109.6,4084.6,5451.28,0,363109.2,15328.12,10961754.68,4792.36,10579970.2,3798,5128.6,0,355577.6,14572.2,10961064.2,2206,10596653.6,4267.8,5688.4,0,371441.8,15949.400000000001,10962198.8,7883.199999999999,2011-02-03
17,10580000,3671,4970,0,375767,14047,10964927,4577,10579613.6,3703.8,4954.44,0,376649.08,13982.48,10964920.92,4415.04,10570033.6,3480.3999999999996,4686.200000000001,0,368881.4,13139,10964220.4,2307.4,10587307,4009.2,5290.8,0,385475.2,14717.199999999999,10965395.4,7219.4,2011-02-10
18,10571822,3363,4454,0,388858,12584,10968035,4064,10571436.84,3341.16,4460.04,0,388806.2,12631.12,10968044.24,4167.16,10561310.2,3145.2,4233.4,0,380838.6,11850.8,10967316.399999999,2350.8,10579378.2,3543,4823.6,0,398232.2,13543.8,10968537.399999999,5969.199999999999,2011-02-17
19,10564819,3005,4042,0,399767,11417,10971179,4026,10564503.56,3009.8,4059.68,0,399618.52,11401,10971191.56,4007.52,10553974.8,2841.3999999999996,3872.8,0,391439.2,10854.599999999999,10970372.600000001,1937.4,10572645.8,3187.6000000000004,4281.4,0,409491.2,12007,10971659.2,7184.799999999999,2011-02-24
20,10559154,2730,3685,0,409304,10259,10974387,3185,10558593.16,2753.4,3697.44,0,409308.64,10345.16,10974352.64,3456.6,10548000.2,2573.4,3499,0,401057,9871.8,10973601.600000001,1510.8,10566862.600000001,3005,3939.6,0,419440.19999999995,10990.4,10974847.2,6793.5999999999995,2011-03-03
21,10554194,2557,3423,0,417930,9467,10977518,3462,10553470.8,2547.96,3414.32,0,418059.48,9515.72,10977492.56,3540.2,10542871.6,2408.6,3218.8,0,409598,9094.8,10976763.399999999,1951.8000000000002,10561745,2749,3623.6000000000004,0,428429.80000000005,10105.8,10978014.6,6202.799999999999,2011-03-10
22,10549762,2394,3190,0,425869,8809,10980630,2556,10548944.6,2407,3199.4,0,426101.88,8887.72,10980652.88,2788.56,10538164.8,2247.4,3010.6000000000004,0,417392.2,8416.2,10979985.600000001,1452.6,10557405.2,2611.2,3398.2,0,436492.4,9488.4,10981187,4707.799999999999,2011-03-17
23,10545603,2340,3059,0,433316,8444,10983858,2668,10544703.6,2366.6,3088.44,0,433640.32,8511.96,10983798.96,2882.04,10533879.2,2168.2,2842,0,424664,7961.2,10983144.600000001,1562.8,10553656.8,2608.5999999999995,3376.2,0,444165.8,9156.199999999999,10984385.4,4543.4,2011-03-24
24,10541215,2349,3024,0,440569,8353,10986953,2806,10540471.44,2375.56,3058.96,0,440994.32,8430.52,10986900.28,2606.6,10529460.2,2172.8,2861,0,431554.2,7919,10986308,1175.6000000000001,10549883.600000001,2620.6,3360.6,0,451550.2,9204.4,10987555,3891.3999999999987,2011-03-31
25,10536467,2439,3160,0,448026,8556,10990030,3253,10536010.76,2469.8,3166.2,0,448382.48,8633.28,10990029.24,3145.28,10524524.2,2269.4,2969,0,438528,8101.5999999999995,10989408.399999999,1427.6,10545920,2697.6,3453.8,0,459284.2,9555.4,10990722.399999999,4949.799999999999,2011-04-07
26,10531925,2658,3318,0,455335,8981,10993118,2960,10531003.36,2677.32,3366.4,0,456135.96,9098.8,10993183.04,3143.68,10519108,2485,3165,0,445769.6,8521.6,10992590.4,1896.6000000000001,10541335.4,3004.3999999999996,3714.6,0,467421.79999999993,9982.8,10993886.8,4822.8,2011-04-14
27,10526448,2869,3586,0,463429,9771,10996295,3201,10525178.96,2917.48,3660.08,0,464587.44,9932.68,10996343.96,3205.88,10513252.6,2743,3459.2,0,453760.79999999993,9356.2,10995771.2,1700.8000000000002,10535879.8,3140.4,4083.5999999999995,0,476123.80000000005,11003.8,10997014.2,5299.799999999998,2011-04-21
28,10519732,3262,4047,0,472522,10892,10999433,3459,10518130.36,3298.88,4091.4,0,473948.56,10981.24,10999469.2,3619.84,10505564.8,3063,3768.2,0,462704.4,10192.2,10998819.4,1827,10529230,3636,4548,0,485589.6,12033.2,11000159.399999999,5963.7999999999965,2011-04-28
29,10511665,3659,4558,0,482902,12283,11002608,3402,10509681.32,3719.88,4616.8,0,484622,12413,11002640,3590.88,10495806.600000001,3433.8,4299.4,0,473087.6,11596.2,11001978.2,1423.4,10520920.600000001,4078.2,5095.8,0,497307,13622.599999999999,11003323.8,5797.4,2011-05-05
30,10501765,4215,5196,0,494916,13891,11005744,4039,10499573.2,4198.4,5234.28,0,496778.92,14018.92,11005784.8,4379.56,10484887.2,3850.3999999999996,4929,0,485212.8,13063.2,11005103,2347,10510867,4523.6,5633.4,0,510567.39999999997,15196.2,11006529.8,6893.999999999998,2011-05-12
