week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10872113,4649,7128,0,31089,16695,10914952,7839,10872089.88,4650.52,7105.56,0,31094.08,16704.92,10914940.04,7980.72,10871748.8,4556.6,6962.2,0,30931,16450.8,10914833.6,3613.8,10872321.8,4802.8,7238.2,0,31265.4,16988.2,10915040.2,14414.399999999998,2010-10-21
2,10862162,3394,4921,0,47657,14447,10918083,6656,10862128.08,3405.04,4929.08,0,47618.44,14446.84,10918080.64,7681.48,10861528.2,3330.2,4748.2,0,47241.6,14152.8,10917875.2,2188.6,10862651.8,3497.8,5067.4,0,48029.600000000006,14815,10918284,15710.599999999999,2010-10-28
3,10855096,2707,3834,0,59556,11057,10921231,5568,10855064.92,2699.36,3819.08,0,59612.24,11018.4,10921195.6,5861.28,10854365.4,2588,3682.3999999999996,0,59198.2,10764.2,10921001.2,2726.2,10855613.8,2766.4,3946.3999999999996,0,60144,11225.8,10921412,10547.199999999997,2010-11-04
4,10849899,2252,3125,0,68940,8910,10924284,4561,10849849.56,2255.96,3129.84,0,69067.48,8927.8,10924302.84,5752.04,10848982.4,2162.8,2998.8,0,68495.2,8677.4,10924063.2,2245.4,10850683.2,2335.2,3273.6000000000004,0,69676.6,9235.6,10924524.8,12220.399999999996,2010-11-11
5,10845724,1967,2688,0,76881,7641,10927405,3364,10845837.56,1967.36,2685.08,0,76928.8,7605.76,10927418.8,3826.52,10844904,1865,2566,0,76151.6,7333.4,10927155.4,1530.2,10846980.4,2080.8,2802,0,77678.2,7787.799999999999,10927746.6,8305,2010-11-18
6,10842526,1733,2340,0,83657,6637,10930518,3539,10842703.52,1739.2,2355.48,0,83715.52,6659.92,10930513.72,3916.28,10841779.6,1627.6,2204.8,0,82792.6,6390.2,10930149.2,2103.4,10844057.8,1823.1999999999998,2506,0,84617.79999999999,6980,10930905.600000001,6243.799999999998,2010-11-25
7,10840191,1536,2064,0,89864,5903,10933624,3050,10840394.08,1517.76,2064.2,0,89666.16,5877.08,10933642.2,3397.24,10839286.8,1400.6,1943,0,88411.8,5569.799999999999,10933282.2,967.8000000000001,10841918.6,1586.4,2198.2,0,90526,6133,10934001.6,6257.4,2010-12-02
8,10838837,1325,1803,0,94985,5159,10936774,2650,10838851.52,1312.8,1790.04,0,94826.68,5122.76,10936781.04,2707.2,10837650.399999999,1232.2,1690.6,0,93447.6,4861.6,10936490.600000001,1136.6,10840402,1388.6,1876.6,0,95804.4,5322.8,10937197.4,4482.4,2010-12-09
9,10838109,1126,1543,0,99292,4420,10939948,2213,10838036.96,1122.2,1550.08,0,99224.2,4402.16,10939933.44,2317.2,10836652.8,1023.2,1451,0,97806.6,4172.6,10939614.4,1139.4,10839631.6,1194.1999999999998,1676.6,0,100255.8,4667.4,10940306.8,4067.5999999999995,2010-12-16
10,10837864,950,1327,0,102983,3744,10943100,2046,10837861.44,940.92,1315.68,0,102943.8,3747.28,10943061.84,2117.36,10836329.4,873.2,1211,0,101423.79999999999,3471.6000000000004,10942711,781.4,10839459,1004,1404.6,0,104101.6,3968.4,10943437,3424.2,2010-12-23
11,10838258,796,1095,0,106007,3148,10946198,1705,10838250.48,794.12,1099.08,0,106037.72,3146.32,10946181.4,1845.24,10836525.6,727.8,1012.4,0,104484.6,2942.6000000000004,10945834,670.8000000000001,10839924.4,857.4,1190.6,0,107347.8,3344.2,10946539.4,3498.3999999999987,2010-12-30
12,10839197,645,922,0,108493,2608,10949344,1375,10839203.76,644.48,910.56,0,108570.92,2616.44,10949329.72,1394.72,10837390,598.2,840.8,0,106984.2,2432.4,10948942.4,466.20000000000005,10840898.2,693.2,984.8,0,110002.6,2809.3999999999996,10949777.399999999,2365.2,2011-01-06
13,10840656,528,743,0,110579,2132,10952426,965,10840607.68,526.36,732.6,0,110592.96,2117.28,10952459.6,1116.48,10838711.399999999,471.2,642.8,0,109071.79999999999,1937.2,10952046.8,408.6,10842238.399999999,586.5999999999999,795.2,0,112119.79999999999,2289.2000000000003,10952866.8,1944.8,2011-01-13
14,10842384,427,600,0,112192,1729,10955542,914,10842373.76,427.84,596.92,0,112170.04,1720.08,10955568.56,914.2,10840432.8,380.20000000000005,528.8,0,110730.19999999998,1567,10955137.8,373.6,10843832.4,497,684.8,0,113795,1875.4,10956008.4,1545.9999999999993,2011-01-20
15,10844464,346,477,0,113384,1388,10958741,736,10844470.56,345.04,482.44,0,113397.16,1401,10958695.2,794.04,10842549.4,297.40000000000003,436.2,0,111972,1256.1999999999998,10958253.4,289,10845891.2,379.4,529.8,0,115129.20000000001,1540.8,10959121.8,1573.4,2011-01-27
16,10846753,298,410,0,114305,1154,10961844,565,10846788.64,300.04,405.76,0,114336.12,1147.16,10961830.56,600.48,10844886.600000001,273.8,364.4,0,112923,1063.1999999999998,10961389.600000001,265.40000000000003,10848283.8,335.6,435.8,0,116129,1209,10962215.2,965.9999999999999,2011-02-03
17,10849292,250,347,0,115030,993,10965013,498,10849267.24,255.8,349.28,0,115103.08,995.04,10964975.4,525.48,10847352.2,227,298,0,113733.8,901.4000000000001,10964490.6,140,10850762.6,289.4,406.6,0,116922.6,1103.8,10965326.6,923.7999999999997,2011-02-10
18,10851897,220,302,0,115672,843,10968154,418,10851860.32,221.4,304.32,0,115719.24,861.84,10968105.28,445.96,10850004.8,187.6,252.2,0,114385.2,761.5999999999999,10967683.4,181.39999999999998,10853386,255.79999999999995,352.4,0,117548.4,967.2,10968475.8,785,2011-02-17
19,10854657,203,271,0,116232,762,10971328,447,10854569.76,203.12,272.12,0,116216.36,760.12,10971261.36,419.2,10852712.8,167.2,238.2,0,114895,677.2,10970835.4,168,10856050.2,244,309,0,118019.6,849.1999999999999,10971630,663.7999999999996,2011-02-24
20,10857316,191,254,0,116730,710,10974407,326,10857304.72,193.32,253.24,0,116646.68,709.32,10974397.96,366.16,10855474.4,167.2,224.8,0,115327.6,615.4,10973927,173.8,10858819.600000001,217.2,278.2,0,118458.6,834.8,10974829,686.4000000000001,2011-03-03
21,10859992,183,244,0,117108,684,10977632,380,10860084,184.32,242.84,0,117044.28,684,10977555.44,374.84,10858260,158.4,208.2,0,115736.4,607.6,10977102.2,121.80000000000001,10861567.4,208.6,271.8,0,118807.2,748.5999999999999,10978017.8,723,2011-03-10
22,10862668,189,249,0,117467,692,10980685,324,10862841.44,189.72,248.56,0,117417.44,677.32,10980697.16,384.84,10861052.6,153.8,210,0,116145.80000000002,593,10980196.2,138,10864266,218.79999999999998,289.4,0,119208.6,765.5999999999999,10981218.4,894.1999999999994,2011-03-17
23,10865339,205,265,0,117827,702,10983833,409,10865591.92,201.44,263.52,0,117807.64,702.2,10983864.52,403.84,10863864.8,171,209.8,0,116604.4,587,10983322,142.4,10867070.6,227.2,307.79999999999995,0,119584.6,806.4,10984474.600000001,921.9999999999995,2011-03-24
24,10868037,224,294,0,118248,756,10987064,379,10868266.4,224.56,288.44,0,118247.12,768.56,10987026.52,409.32,10866472.2,185.8,241,0,117045.79999999999,650.8,10986492.2,167.4,10869752.4,263.59999999999997,362.79999999999995,0,120028.2,917.4,10987654.4,909.9999999999995,2011-03-31
25,10870769,249,314,0,118717,843,10990222,411,10870851.52,247.44,308.2,0,118759.48,834.36,10990166.64,475.08,10869032.2,213,257.4,0,117554.20000000001,720.6,10989632.600000001,216.2,10872256.6,282.4,359.19999999999993,0,120515,957,10990775.8,996.9999999999995,2011-04-07
26,10873401,262,329,0,119230,884,10993366,473,10873367.44,265.52,333.08,0,119332.04,905.44,10993298.08,522,10871640.2,236.20000000000002,285.8,0,118127.4,798.2,10992650.600000001,200.8,10874814.8,304,392.59999999999997,0,121090.8,1027.2,10993902,1018.7999999999997,2011-04-14
27,10875951,295,372,0,119841,980,10996491,501,10875796.76,296.44,368.56,0,119987.08,989.12,10996448.84,531.28,10874178.6,270.2,333.8,0,118771.2,906.8,10995800.2,246.60000000000002,10877217.6,331.4,403.6,0,121707.6,1079.3999999999999,10997097,971.3999999999999,2011-04-21
28,10878143,331,405,0,120585,1093,10999606,483,10878090.56,331.92,412.08,0,120743.2,1109.76,10999577.76,532.84,10876408,282.2,362.79999999999995,0,119539.20000000001,1024.8,10999041.600000001,227.4,10879428.399999999,388,464.6,0,122458,1194.8,11000212.8,1197.5999999999995,2011-04-28
29,10880300,353,458,0,121476,1257,11002747,702,10880294.92,359.16,454.2,0,121620.92,1237.16,11002729.2,759.32,10878650,329.6,390.8,0,120463.2,1096.4,11002208,383.6,10881661.2,425,492,0,123262.4,1377.2,11003394.2,1595.5999999999985,2011-05-05
30,10882435,378,488,0,122471,1316,11005850,661,10882378.8,377.68,486.8,0,122604.6,1322.28,11005847.88,741.08,10880853,329.20000000000005,449.6,0,121528.4,1221.8,11005293.8,288,10883767.2,419.4,530.6,0,124164.6,1430.1999999999998,11006533.4,1650.5999999999992,2011-05-12
31,10884362,401,517,0,123556,1406,11008974,741,10884414.52,406.52,521.04,0,123669.76,1411.76,11009011.84,759.84,10882923.4,375,470,0,122576.6,1304.8,11008413.6,138.4,10885816.399999999,456.79999999999995,592.5999999999999,0,125201.6,1546,11009695.8,1646.7999999999993,2011-05-19
32,10886269,401,523,0,124656,1434,11012170,722,10886406.08,402.32,526.44,0,124815.84,1467.08,11012150.68,827.68,10884781.2,361.6,474,0,123702,1354.6,11011543.2,320.8,10887774.4,440.8,587,0,126333.6,1646,11012858,1608.3999999999996,2011-05-26
33,10888267,402,517,0,125752,1435,11015304,782,10888447.96,403.24,517.52,0,125939.32,1435,11015308.04,876.76,10886678,359,457.6,0,124848,1312.4,11014659.8,371.20000000000005,10889843.399999999,449.8,578.8,0,127426.79999999999,1529.1999999999998,11016117.8,1570.9999999999995,2011-06-02
34,10890409,384,509,0,126853,1397,11018497,623,10890526.64,383.92,513.32,0,127032.28,1410.32,11018456.16,697.44,10888733.2,342.6,463.6,0,125988.4,1296.8000000000002,11017756.399999999,169.4,10891994.6,422.6,567.4,0,128567,1503.1999999999998,11019268,1620.3999999999987,2011-06-09
