model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,123,0.8488548078954286,5.9344868602155065,0.9970481290175293,18.293867718834253,0.9531624596256907,13.642984152481015,1.580151423133132,15.657033270981625,0.8121627665397273,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9988856556686535,0.001112906012675507,1.4383186710502266e-6,0,0,10911819,-3277.126566243859,4.246516191054193,77.38267910182381,78.15629804999105,0.01002014140288035
