week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898559,3372,4144,0,8894,13005,10914957,10669,10898560.48,3364.28,4149.24,0,8879.6,13022.48,10914953.6,11588.36,10898223.2,3260.2,4025.2,0,8751.4,12879.8,10914845.8,7061,10898897.6,3526,4265.4,0,8994.199999999999,13206,10915167,16306.2,2010-10-21
2,10888284,3931,4789,0,20957,12820,10918058,12108,10888326.52,3900.68,4813.88,0,21028.12,12848.88,10918069.2,12348.32,10887505.8,3722.4000000000005,4621,0,20609.8,12375.8,10917947.399999999,8424.599999999999,10889109.2,4057.6000000000004,5038.2,0,21529.8,13375.4,10918273.4,16909.599999999995,2010-10-28
3,10876358,4343,5410,0,34880,14697,10921226,12886,10876457.88,4355.44,5432.84,0,34954.88,14615.96,10921201.04,13107.84,10874965.6,4110.8,5134.8,0,34053.8,14001,10921013.8,9407.2,10877779.8,4600.799999999999,5673,0,36023.6,15281,10921398.6,17915.8,2010-11-04
4,10863292,4687,5980,0,50532,16131,10924325,15120,10863165.64,4722.32,5963.56,0,50464.12,16144.16,10924315.64,15577.16,10861155.8,4459.8,5673.4,0,48989,15384.4,10924023.2,11151.6,10865038.6,4969.2,6208.200000000001,0,52199,16880.4,10924569.600000001,21725.199999999997,2010-11-11
5,10849143,4959,6331,0,67102,17275,10927439,15869,10848901.36,4973.8,6354.08,0,67227.88,17299.08,10927457.12,15307.88,10846288.4,4711.8,6017.4,0,64976.4,16399.4,10927123,9959.2,10851836.2,5267.6,6736.799999999999,0,69610.2,18035.6,10927766.2,19962.6,2010-11-18
6,10834171,5126,6600,0,84678,18068,10930527,16083,10833972.32,5128.4,6617.68,0,84848.6,18076.56,10930567,17017.64,10830614,4825.2,6244,0,81526.2,17095.6,10930167.8,11387,10837847.600000001,5562.2,6991.2,0,87840.6,19256.399999999998,10930891.6,25394.199999999997,2010-11-25
7,10818453,5260,6737,0,103010,18505,10933668,18548,10818649.12,5240.32,6761.72,0,103022.6,18556.28,10933673.76,18485.88,10814457,4896.6,6431,0,98791.8,17628.4,10933304.8,13960,10823500.2,5525,7227.8,0,106703.4,19854.2,10933980,24269.8,2010-12-02
8,10802577,5285,6798,0,121495,18727,10936847,16218,10803250.84,5280.12,6820.08,0,121429.84,18746.36,10936780.88,16524.6,10797502.2,4968,6459.8,0,116066.8,17669.2,10936383,12848.8,10809240.2,5727.4,7384.799999999999,0,126004.6,20091.199999999997,10937115,20606.6,2010-12-09
9,10787803,5165,6771,0,140293,18645,10939886,16303,10788134.36,5172.64,6798.64,0,139807.16,18682.36,10939912.8,16820.64,10780785,4856.6,6414.2,0,133602.2,17650.199999999997,10939449.6,9688.6,10794870,5648,7401.799999999999,0,145934.4,20293.4,10940276.2,26292.19999999999,2010-12-16
10,10772937,5004,6554,0,158233,18255,10943021,17456,10773364.92,5041.24,6626.28,0,157967.4,18371.92,10942999.84,16906.64,10764373.2,4730.200000000001,6212.4,0,151079,17409.4,10942462.8,11327,10780941,5435,7239,0,165693.4,19972.6,10943459.6,21939,2010-12-23
