model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,105,0.6870801696407461,23.031621314039207,5.145898780844339,3.9262717031346153,3.115261831670651,3.340231358759374,4.865250009790176,2.730143355126062,0.9575529115302237,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9992896249665265,8.479142824974293e-7,7.095271191909715e-4,0,0,10911819,-2416.962505398684,7.1614806578920165,74.81992186731183,75.18454231652174,0.010053823590278626
