model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,22,0.06170606987078239,1.017901398859212,1.2324910737291794,1.036471457527659,332.5023331170258,39724455.75201294,0.08692560274451996,3.7781779764894368,0.9952985436174917,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9999966957806243,1.3821261085499697e-6,1.9220932671147963e-6,0,0,10911819,-2132.9574337194495,0.004978833785142802,99.98119622072217,99.98314941341917,0.008485300540924072
