week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,2293,611027,3640249,0,6662371,10304859,10915346,311973,2291.24,611125.92,3639886.92,0,6662035.92,10304777.28,10915340,650131.2,2217.8,609925.2000000001,3635362.8,0,6658342.800000001,10303201,10915152.399999999,27072,2380.3999999999996,612732.2,3643216,0,6667741.6,10306029.4,10915476.4,2396877.7999999984,2010-10-21
2,4289,12109,180730,0,10721340,623882,10918512,15570,4311.08,12089.52,180701.76,0,10721403.08,623891,10918505.44,27588.24,4203.6,11905.6,179994.6,0,10720610,622587.8,10918278.4,95,4456.2,12281,181311.40000000002,0,10722297,625589.8,10918694.2,112974.7999999999,2010-10-28
3,4439,8618,16618,0,10891990,34025,10921604,846,4430.32,8610.76,16585.96,0,10891982.2,34010.16,10921609.24,1619.36,4302.2,8491,16264,0,10891581.6,33638.6,10921325.2,60.400000000000006,4562.5999999999995,8746.4,16773.8,0,10892364,34291.6,10921851,6604.599999999993,2010-11-04
4,4652,8538,11263,0,10900254,30650,10924747,1482,4654.16,8540.8,11279.92,0,10900253.72,30663.36,10924728.6,2959.24,4491.8,8405.4,11141.6,0,10899871.2,30336.800000000003,10924414.2,21.400000000000002,4768.5999999999995,8651,11459,0,10900561.600000001,30979,10925008,13013.999999999989,2010-11-11
5,4892,8546,11113,0,10903345,30610,10927843,1576,4880.08,8554.88,11107.32,0,10903310.84,30607.96,10927853.12,2135.84,4745,8427,10800.4,0,10902844.2,30393.199999999997,10927524,174.60000000000002,4996.6,8666.4,11292,0,10903711.8,30833.8,10928096.6,5575.199999999999,2010-11-18
6,5140,8516,11034,0,10906243,30527,10930911,1485,5157.12,8529.32,11061.8,0,10906195.88,30526.84,10930944.12,2341.16,5013.2,8381.2,10934,0,10905783,30259.4,10930551.2,120.2,5290.4,8711.4,11281.8,0,10906594.6,30828.8,10931299,8176.199999999999,2010-11-25
7,5638,8426,11047,0,10908938,30405,10934054,1045,5622.8,8446.92,11061.64,0,10908927.2,30458.72,10934058.56,1876.04,5464.4,8282.4,10900.599999999999,0,10908521,30149.2,10933660.6,151.8,5741,8628.2,11275.4,0,10909313.2,30867,10934394.2,8273.999999999995,2010-12-02
8,6270,8407,10954,0,10911566,30227,10937173,1508,6283.88,8394.48,10961.96,0,10911536.96,30209.72,10937177.28,1773.72,6175.4,8248.8,10740.4,0,10911174.4,29922.800000000003,10936802.8,34.2,6427.4,8551.2,11209,0,10911858.4,30557,10937504.600000001,4146.8,2010-12-09
9,7227,8345,10796,0,10913861,29831,10940295,1261,7236.6,8336.84,10833.88,0,10913888.76,29867.08,10940296.08,1951.72,7076.799999999999,8148.4,10657.6,0,10913575.8,29486,10939876.6,56.400000000000006,7384.4,8462.4,11019.8,0,10914463,30193.8,10940649.8,7262.199999999999,2010-12-16
10,8579,8198,10716,0,10916014,29618,10943477,1082,8588.96,8182,10719.36,0,10915937.84,29619.32,10943428.16,1741.68,8393.400000000001,8024.200000000001,10505.400000000001,0,10915348.8,29291,10943039,106,8780.6,8303.8,10973.199999999999,0,10916210.600000001,30065,10943762,5836.4,2010-12-23
11,10526,8049,10479,0,10917609,29014,10946612,653,10504.52,8045,10473.6,0,10917526.2,29039.76,10946549.32,1772.4,10290.8,7882.4,10219.2,0,10916880,28664.8,10946080,88.6,10669.4,8185.4,10669,0,10918002.399999999,29509.4,10946873,7685.199999999992,2010-12-30
12,13062,7923,10312,0,10918398,28552,10949683,758,13045.12,7896.52,10319.48,0,10918407.76,28516.96,10949668.88,1682.28,12724.2,7750.200000000001,10164.8,0,10917824.600000001,28024.6,10949197.4,54.8,13373,7989.8,10478.8,0,10918925.2,28810.8,10949994.8,7505.5999999999985,2011-01-06
13,16212,7662,10097,0,10918848,27890,10952808,1297,16210.4,7671.2,10098.04,0,10918816.32,27882.24,10952795.96,1278.28,15912,7524.4,9902.4,0,10918311.399999999,27454,10952342.2,69.4,16464.4,7885.200000000001,10296.2,0,10919340,28229.8,10953173,3571.7999999999975,2011-01-13
14,20149,7469,9779,0,10918620,27130,10955959,1260,20140.56,7455.44,9780.2,0,10918549.96,27112.2,10955926.16,1757.36,19815.199999999997,7271.799999999999,9606.800000000001,0,10917947.8,26748,10955406.600000001,90.4,20543.2,7620.200000000001,9990,0,10919025.2,27581,10956188.2,6517.999999999998,2011-01-20
15,24883,7275,9554,0,10917476,26314,10959094,662,24861.8,7268.4,9535.76,0,10917395.48,26352.6,10959061.44,1436.76,24601.6,7108.799999999999,9301.4,0,10916721,25863.8,10958572.600000001,73.4,25140.6,7399.8,9721,0,10917783.2,26854.4,10959366.2,5084.799999999999,2011-01-27
16,30098,7131,9300,0,10915707,25815,10962198,1596,30070.44,7153.76,9297.12,0,10915674.28,25753.96,10962195.6,1976.72,29588.6,7013.4,9131.2,0,10914932.399999999,25345.800000000003,10961667,87.2,30542.6,7335.8,9501.8,0,10916269,26137.199999999997,10962551,5352,2011-02-03
17,35641,7050,9210,0,10913392,25322,10965379,1235,35651.68,7063.2,9219.52,0,10913376.68,25386,10965311.08,1737.56,35220.4,6829,9005.8,0,10912667.6,25092.8,10964740,69.4,36137,7296.6,9448.6,0,10914084,25697.6,10965635.2,6004.399999999998,2011-02-10
18,41405,6985,9140,0,10910987,25193,10968445,714,41403.8,6962.48,9122.48,0,10910953.92,25181.16,10968442.68,1385.52,40963.4,6763.2,8844,0,10910344.8,24370.2,10967863.8,79.80000000000001,42215.4,7080.799999999999,9365,0,10911413.399999999,25699.4,10968873.600000001,4404.799999999999,2011-02-17
19,47594,6864,8942,0,10908068,24721,10971575,1630,47612.92,6869.92,8949.2,0,10908130.56,24710,10971562.6,2170.08,47151.2,6668.6,8765.199999999999,0,10907325.8,24143.4,10970927.4,46.800000000000004,48367.399999999994,7067.4,9201,0,10908940.6,25139.8,10971999.8,9797.199999999999,2011-02-24
20,54652,6559,8715,0,10904844,24116,10974734,1472,54572.4,6601.56,8717.68,0,10904800.56,24166.76,10974692.2,1689.48,53907.600000000006,6427,8454.400000000001,0,10903923.8,23543.199999999997,10974113.2,112.00000000000001,55519,6865,9009,0,10905494.8,24936.8,10975112.6,4689.399999999999,2011-03-03
21,62734,6219,8291,0,10900680,23028,10977868,821,62712.56,6210.16,8277,0,10900637.2,23054.56,10977836.92,1522.8,61865,6038.6,8129.799999999999,0,10899592.8,22635.4,10977223.8,89.00000000000001,63450.600000000006,6370.6,8397,0,10901609.2,23426.199999999997,10978330,5745.199999999996,2011-03-10
22,72621,5713,7669,0,10895018,21541,10980969,633,72531.04,5714.28,7678.56,0,10895019.52,21516.12,10980943.4,1229.28,71601.2,5519.4,7432.8,0,10893953,21120.4,10980284.399999999,34.2,73387.6,5896,7905.799999999999,0,10895998.4,21998,10981510.600000001,4844.799999999998,2011-03-17
23,84402,5067,6905,0,10887563,19439,10984118,1140,84506.04,5074.4,6891.68,0,10887592.76,19417.8,10984064.88,1648.44,83826.2,4905.2,6670,0,10886535.399999999,18917.600000000002,10983399.8,23.6,85578,5244.6,7103.5999999999995,0,10888568.4,19919.4,10984694.2,5989.399999999994,2011-03-24
24,98698,4433,6089,0,10877923,17167,10987212,698,98784.68,4448.52,6058.04,0,10877904.8,17163.72,10987196.04,1072.52,98027.2,4277.6,5800.8,0,10876770.4,16464.4,10986515.8,36.400000000000006,99911.4,4628.4,6234.799999999999,0,10878763.8,17576.399999999998,10987801.6,3943.199999999998,2011-03-31
25,114548,4117,5490,0,10866167,15318,10990335,1252,114561.6,4111.76,5461.64,0,10866176.08,15251.76,10990311.08,1540.68,113876,3951,5227,0,10864984.8,14799.400000000001,10989666.8,78.6,115505.2,4279.4,5686.6,0,10867185,15624.400000000001,10990837.600000001,4416.999999999998,2011-04-07
26,129846,4512,5545,0,10853483,15051,10993548,739,129877.32,4540.84,5587.64,0,10853455.84,15019.96,10993461.64,847.88,129009.20000000001,4380.6,5379.6,0,10852173.8,14475.600000000002,10992653.2,15,130880.79999999999,4760.8,5858.2,0,10854448.4,15558,10993975.4,2002.6,2011-04-14
27,138913,7115,7586,0,10843048,19021,10996702,983,138869.04,7128.52,7621.52,0,10842995.28,19133.08,10996614.36,1224.84,137415.8,6888.6,7321.4,0,10841521.2,18413,10995813.6,70.80000000000001,140194,7491.2,8034.4,0,10844406,20250.4,10997144,3614.7999999999993,2011-04-21
28,122518,16953,16121,0,10844260,37054,10999875,1989,122762,16904.56,16126.76,0,10843953.24,37038.4,10999746.56,2606.04,120485.20000000001,16423.2,15610.599999999999,0,10841911.8,35924.4,10998916.4,200.8,124795.8,17269,16587.2,0,10846072.2,38254.8,11000300.2,7816.799999999996,2011-04-28
29,53160,30396,35785,0,10883450,86687,11002987,2389,53311.08,30482.88,35780.36,0,10883317.24,86633.56,11002891.56,5016.04,52183.399999999994,29858.4,35153.8,0,10880642.8,85482.4,11002042,40.400000000000006,54655.399999999994,31253.2,36308.4,0,10885604.8,88118,11003502.6,22621.799999999985,2011-05-05
30,17234,13098,24996,0,10950745,84093,11006068,3013,17236.24,13101.28,25078.76,0,10950616.36,84363.32,11006032.64,4719.92,16907,12741.599999999999,24539.4,0,10949402.2,82698.4,11005096.2,280.40000000000003,17634.6,13360.6,25584.8,0,10951710.4,86272.4,11006617.8,12376.599999999995,2011-05-12
31,18893,7685,11361,0,10971222,34721,11009315,1086,18904.12,7689,11396.72,0,10971189.56,34730.04,11009179.4,1874.36,18704,7541,11189.2,0,10970129.600000001,34127.6,11008216.4,5.800000000000001,19210.8,7864.8,11630,0,10971785.6,35233.4,11009784.8,7023.599999999996,2011-05-19
32,18226,9717,11390,0,10973140,29553,11012488,1344,18227.8,9740.08,11383.36,0,10972962.84,29606.52,11012314.08,1423.96,17771.8,9586,11159.2,0,10971881.600000001,29200.200000000004,11011242.2,63.400000000000006,18537.2,9926.4,11570.2,0,10973586.600000001,29990.4,11012874.6,5037.999999999998,2011-05-26
33,11141,10409,13825,0,10980260,37399,11015554,2061,11152.36,10392.8,13790.28,0,10980109.64,37427.48,11015445.08,2353.16,10908.2,10208.599999999999,13536.8,0,10979113.8,36910.200000000004,11014363.2,124.60000000000001,11339,10536.599999999999,13998.2,0,10980966.8,37834.8,11016104.8,6394.4,2011-06-02
34,8701,9125,12245,0,10988712,34784,11018740,1117,8710.24,9133.16,12245.04,0,10988500.16,34767.48,11018588.6,2119.08,8577,9005.6,12066.6,0,10987495.8,34397.399999999994,11017548.8,7.6000000000000005,8869.2,9281.6,12436,0,10989159.8,35056.8,11019178,8454.799999999997,2011-06-09
35,7330,9067,11808,0,10993636,32508,11021839,819,7323.84,9065.08,11819.68,0,10993529.16,32506.88,11021737.76,1947.6,7152.6,8932.2,11648.4,0,10992581.2,32164.399999999998,11020750,130,7503.8,9245.6,12054.2,0,10994172.4,32813.4,11022345.8,7167.5999999999995,2011-06-16
36,6245,8934,11737,0,10997928,32239,11025011,1429,6257.2,8960.04,11711.48,0,10997937.6,32279.96,11024866.32,2197.36,6149.2,8828.8,11513.6,0,10997020.600000001,31926.600000000002,11023818.6,8,6375.200000000001,9162,11892.8,0,10998590.399999999,32632.800000000003,11025510.6,7112.999999999998,2011-06-23
37,5586,8886,11548,0,11001988,31785,11028080,967,5581.72,8890.92,11553.2,0,11001992.12,31800.92,11028017.96,1912.96,5422.4,8681,11361.4,0,11000973,31512.6,11026971.399999999,101.60000000000001,5749,9105.8,11772.6,0,11002713.6,32017.4,11028688,5364.199999999999,2011-06-30
