week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10880596,5252,6952,0,22132,16281,10914930,9735,10880581.44,5244.48,6957.28,0,22156.72,16263.04,10914939.92,9910.32,10880160,5124.6,6791,0,21885.6,15991.8,10914774.8,5461.6,10880954.4,5398.2,7140.799999999999,0,22360.4,16594.2,10915056,14283.399999999998,2010-10-21
2,10866129,4798,6403,0,40719,18049,10918088,10232,10866147.48,4801.24,6417.64,0,40695.48,18076.88,10918061.84,10727.08,10865355.2,4666.6,6237.6,0,40250.2,17665.4,10917826.2,7276.8,10866871.2,4980.200000000001,6639.200000000001,0,41211.399999999994,18507.6,10918201.399999999,17225.799999999996,2010-10-28
3,10853595,4241,5806,0,57496,16368,10921177,10336,10853543.04,4247.8,5826,0,57555.6,16394.72,10921172.44,11157.2,10852369,4079,5650.6,0,56738.59999999999,15932.8,10920867.6,7790.8,10854617.2,4437.8,6088.2,0,58435.2,16873.6,10921380.6,17644.2,2010-11-04
4,10843071,3730,5091,0,72478,14455,10924298,7719,10842896.08,3737.16,5105.68,0,72548.48,14437.84,10924287.4,7916.68,10841270,3551.8,4863.200000000001,0,71377.6,13920.4,10924064.6,4087,10844383.600000001,3972.2,5364.2,0,73816.6,15004,10924531.6,13025.199999999997,2010-11-11
5,10834424,3218,4412,0,85543,12551,10927397,7249,10834142.2,3215.2,4424.44,0,85621,12589.6,10927402.84,7275.04,10831784.6,2992.2,4156.2,0,83864.4,12010.8,10927167.8,4624,10836189.4,3419.6,4696.2,0,87590.2,13368,10927704,10595.2,2010-11-18
6,10827434,2743,3803,0,96835,10768,10930509,7077,10827187.16,2750.52,3804.6,0,96789.8,10778.84,10930532.08,7206.24,10824407,2622.2,3581.6000000000004,0,94618.6,10198,10930221.399999999,4647.4,10829631.2,2916.8,4022.6000000000004,0,99369.2,11364.4,10930886.6,10191,2010-11-25
7,10821743,2353,3244,0,106296,9253,10933630,5096,10821691.52,2373.2,3255.28,0,106339.36,9257.08,10933659.36,5283.32,10818589.6,2240.6,3119.6,0,103724.4,8833.199999999999,10933365.8,2769.2,10824457.6,2545.3999999999996,3453.4,0,109330.6,9712.599999999999,10933982,10854.199999999999,2010-12-02
8,10817460,2039,2811,0,114468,7953,10936779,4819,10817462.6,2059.24,2821.52,0,114467.24,7972.36,10936810.6,4875.68,10813866.8,1921.2,2653.2,0,111562.4,7623.2,10936481.8,2471.4,10820572.6,2207.3999999999996,3014.8,0,117889.8,8490,10937165.600000001,7375.4,2010-12-09
9,10814817,1797,2459,0,121508,6878,10939901,4195,10814234.12,1785.08,2454.92,0,121464.56,6934.76,10939938.68,4417,10810253,1644.2,2277.6,0,118294.6,6496,10939574.6,2620.6,10817731.600000001,1894.6,2612.2,0,125415.8,7443,10940325.8,8543.199999999999,2010-12-16
10,10812122,1612,2157,0,127252,6093,10943024,3570,10811777.6,1592,2144.64,0,127537.68,6075.2,10943051.92,3793.32,10807772.2,1459.4,1936,0,124068,5614.8,10942722.2,2175.8,10815673.6,1740.1999999999998,2328,0,131666.4,6436.4,10943514,5285.5999999999985,2010-12-23
11,10810289,1417,1910,0,132769,5409,10946146,3104,10809996.28,1415.76,1915.8,0,132848.76,5405.44,10946176.6,3048.36,10806029.2,1275.8,1733.4,0,128961.2,4963.6,10945812.6,1509.4,10814356.4,1566.2,2091.2,0,136970.2,5825.799999999999,10946609.2,4393.2,2010-12-30
12,10808853,1253,1691,0,137502,4806,10949229,2911,10808779.32,1261.44,1705.56,0,137532.32,4819.92,10949278.64,3140.76,10804865.6,1147.4,1552,0,133266.4,4439.8,10948928.8,1772,10813441.4,1393.6,1917.7999999999997,0,141635,5296,10949730,5558.199999999997,2011-01-06
13,10808470,1138,1496,0,141689,4269,10952421,2523,10808114.12,1130.72,1514.56,0,141662.44,4294,10952421.84,2533.44,10803904.8,1002,1337.6,0,137153.8,3883.6000000000004,10951998.6,1194.2,10812879.600000001,1251.6,1720.6,0,145581.2,4842.4,10952888.600000001,4150.799999999999,2011-01-13
14,10808190,1006,1325,0,145315,3769,10955551,2175,10807899,1004.76,1340.52,0,145294.72,3807.6,10955539,2144.44,10803220.4,871.8,1178.8,0,140604,3388.2,10955168,862.6,10812812.2,1139.4,1522.4,0,149653.6,4285.6,10956070.6,3545.5999999999976,2011-01-20
15,10808102,862,1208,0,148571,3362,10958649,2195,10808173.96,863.76,1181.12,0,148454.88,3373.6,10958673.72,2200.72,10803161.8,764,1035.6,0,143650.8,2979,10958199.8,1333.4,10813258.8,992.5999999999999,1339,0,153238.2,3830.9999999999995,10959234.2,3404.5999999999995,2011-01-27
16,10808852,727,1005,0,151132,2855,10961852,1804,10808928.56,738.44,1019.76,0,151138.52,2902,10961825.28,1881.28,10803626.8,644.4,897.6,0,146080.6,2542.8,10961243.2,953,10814064.8,861.2,1185.8,0,156271.8,3300.7999999999997,10962340,2991,2011-02-03
17,10810254,634,867,0,153326,2486,10964955,1395,10810058.56,641.96,877.88,0,153394.52,2501.92,10964972.92,1552.72,10804370,560.8,794.2,0,148235.2,2216.8,10964455,809.8,10815231.4,744.2,1009.4000000000001,0,158880.2,2857.6000000000004,10965460.4,2800.5999999999995,2011-02-10
18,10811845,542,743,0,155076,2108,10968059,1413,10811551.12,545.52,749,0,155260.52,2128.64,10968106.16,1446.72,10805619.2,473,645.2,0,149975,1925.8,10967592.2,739.2,10816826,606,862.8,0,161088,2425,10968656.2,2303.7999999999993,2011-02-17
19,10813775,462,637,0,156555,1816,10971184,1188,10813318.52,461.6,639.32,0,156797.04,1822.48,10971216.48,1160.28,10807250,385.8,555.4,0,151472.6,1634,10970788.2,628,10818654.8,521.1999999999999,723.5999999999999,0,162777,1994.6,10971802,1595.3999999999999,2011-02-24
20,10815930,401,550,0,157703,1552,10974352,886,10815379.68,405.4,544.48,0,158030.28,1542.64,10974359.84,926.56,10809216.2,339.8,470.4,0,152692,1357,10973897.2,607.8000000000001,10820757.6,457,597.8,0,164188.8,1733.4,10974961,1275.8,2011-03-03
21,10818091,350,477,0,158799,1359,10977551,829,10817625.96,358.08,481.64,0,159047.08,1358.04,10977512.76,807.56,10811463,302.6,406.4,0,153669.4,1170.4,10977001.4,477.8,10823048.2,411.59999999999997,562,0,165223.40000000002,1523.7999999999997,10978037.4,1085.7999999999997,2011-03-10
22,10820430,313,413,0,159530,1181,10980646,755,10820013.92,313.8,421.52,0,159908.56,1203.28,10980657.8,768.68,10813893,254.60000000000002,335.2,0,154481.6,986.2,10980114.4,556.6,10825399.2,380.19999999999993,510.19999999999993,0,166054.2,1411.7999999999997,10981227.399999999,1128.1999999999994,2011-03-17
23,10822747,277,375,0,160335,1070,10983784,615,10822549.92,282.6,381.4,0,160614,1076.28,10983827.92,660.36,10816463.8,218.8,299.2,0,155242,849.5999999999999,10983313.600000001,312.6,10827791.6,355.19999999999993,497.5999999999999,0,166738.59999999998,1338.6,10984420.8,1100.1999999999998,2011-03-24
24,10825090,284,365,0,160883,1013,10986937,599,10825066.24,284.32,368.88,0,161230.16,1011.08,10986949.6,648.04,10819064.600000001,225.8,293,0,155927.2,840.5999999999999,10986472.2,345.20000000000005,10830240,392.4,476.19999999999993,0,167272,1281.3999999999999,10987578,979,2011-03-31
25,10827585,289,364,0,161768,995,10990092,583,10827590.8,287.76,372.48,0,161837,1018.8,10990088.04,610.16,10821763.8,228.39999999999998,307,0,156601.4,828.6,10989622.8,314.6,10832927.2,371.2,497.9999999999999,0,167831.6,1339.6,10990747.8,960.2,2011-04-07
26,10830048,305,380,0,162561,1038,10993310,651,10830082.4,302.84,385.72,0,162459.08,1053.08,10993230.04,695.32,10824332,216,304.6,0,157293.2,872.5999999999999,10992727.2,446,10835484.2,363.5999999999999,502.5999999999999,0,168371.4,1361,10993943.6,1213.6,2011-04-14
27,10832196,352,417,0,163228,1121,10996422,660,10832451.88,351.56,424.16,0,163148.64,1138.4,10996376.24,731.68,10826657.6,271.40000000000003,343.2,0,158028.4,951,10995861.8,400.6,10837746.8,427.79999999999995,515.4,0,169005.2,1379.1999999999998,10997140,1191,2011-04-21
