model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max,etime
if0,239,0.8362133338816726,2.413208011732028,1.273053621490245,26.362247232690624,3.014026612080658,19.721358531133035,1.5704390034945364,24.093413014765638,0.7395718803398088,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.9984759235825732,4.0861130934831497e-7,0.0015236678061174784,0,0,10911819,-2746.7551904321044,4.674649715108423,85.53868612491493,86.10360961228483,0.00990729252497355
